Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,HighRECost_LowNGPrice,2023$,2012,Sunday,PJM_West,usa,CT,2050
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2050-10-10 03:00:00,2050-10-10 02:00:00,14215.8,0.0,0.0,36.7,14252.5,13769.6,9316.3,2288.5,2851.7,0.0314,0.0388,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,0.0,0.0,0.0,5.1,12.0,0.11,0.0,5.5,5.5,10.7,0.2,0.02,1.3,80.8,0.0,10.7,3.7,14.4,391.8,7.4,0.74,46.3,2956.9,0.17,392.3,134.4,526.7,9.53,0.0,0.0,9.53,9.92,0.0,0.0,9.92,0.0,0.0,0.0,14815.7,4936.1,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,0.0,4936.1,0.0
2050-10-10 04:00:00,2050-10-10 03:00:00,14638.9,0.0,0.0,40.8,14679.7,14176.1,9743.7,3054.4,3190.1,0.0316,0.0399,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,0.0,0.0,0.0,4.9,11.5,0.11,0.0,5.3,5.3,10.7,0.2,0.02,1.3,80.7,0.0,10.7,3.7,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53,0.0,0.0,9.53,9.93,0.0,0.0,9.93,0.0,0.0,0.0,14815.5,4936.0,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,0.0,4936.0,0.0
2050-10-10 05:00:00,2050-10-10 04:00:00,15743.2,0.0,0.0,49.3,15792.4,15234.6,10902.1,4029.2,3006.7,0.0323,0.0429,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,0.0,0.0,0.0,4.7,11.0,0.1,0.0,5.0,5.0,23.6,0.4,0.04,2.8,178.3,0.01,23.7,8.1,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73,0.0,0.0,9.73,10.16,0.0,0.0,10.16,0.0,0.0,0.0,14769.9,4890.4,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,0.0,4890.4,0.0
2050-10-10 06:00:00,2050-10-10 05:00:00,16554.7,0.0,0.0,56.9,16611.7,16010.4,11711.0,5013.1,3181.7,0.0329,0.0451,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,0.0,0.0,0.0,4.4,10.3,0.1,0.0,4.7,4.7,10.2,0.2,0.02,1.2,77.3,0.0,10.3,3.5,13.8,373.4,7.0,0.7,44.1,2817.7,0.16,373.8,128.1,501.9,10.44,0.0,0.0,10.44,10.93,0.0,0.0,10.93,0.0,0.0,0.0,14780.2,4900.7,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,0.8,4899.9,0.0
2050-10-10 07:00:00,2050-10-10 06:00:00,17450.5,0.0,0.0,92.0,17542.6,16864.5,11187.1,6473.8,5166.2,0.0336,0.0476,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.8,5.8,0.0,0.0,0.0,3.5,8.2,0.08,0.0,3.8,3.8,0.6,0.0,0.0,0.1,4.5,0.0,0.6,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,4.78,5.02,0.0,0.0,5.02,0.0,0.0,0.0,16235.0,6355.5,0.0,44.3,0.0,0.0,0.0,63.7,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,1450.2,4841.5,0.0
2050-10-10 08:00:00,2050-10-10 07:00:00,18376.8,6016.7,0.0,107.1,24500.6,17745.5,16576.3,11675.1,4978.3,0.0344,0.0501,0.0,0.0,0.0,4.9,11.6,0.11,0.0,5.3,5.3,0.0,0.0,0.0,2.9,6.8,0.06,0.0,3.1,3.1,0.2,0.0,0.0,0.0,1.5,0.0,0.2,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,4.76,5.01,0.0,0.0,5.01,0.0,0.0,0.0,17803.8,7924.3,0.0,44.3,0.0,0.0,0.0,165.9,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,3669.2,4089.3,0.0
2050-10-10 09:00:00,2050-10-10 08:00:00,19369.5,619.6,0.0,91.9,20081.0,18687.3,12407.9,8741.1,6212.7,0.0352,0.0528,0.0,0.0,0.0,5.0,11.8,0.11,0.0,5.4,5.4,0.0,0.0,0.0,3.2,7.4,0.07,0.0,3.4,3.4,0.1,0.0,0.0,0.0,1.1,0.0,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,0.0,0.0,4.77,5.03,0.0,0.0,5.03,0.0,0.0,0.0,17552.6,7673.1,0.0,44.3,0.0,0.0,0.0,194.1,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,4265.0,3214.0,0.0
2050-10-10 10:00:00,2050-10-10 09:00:00,19233.7,1426.1,0.0,89.8,20749.6,18558.7,12361.7,8471.9,5989.7,0.0351,0.0524,0.0,0.0,0.0,4.8,11.3,0.11,0.0,5.2,5.2,0.0,0.0,0.0,3.1,7.4,0.07,0.0,3.4,3.4,0.3,0.0,0.0,0.0,2.0,0.0,0.3,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,4.76,5.02,0.0,0.0,5.02,0.0,0.0,0.0,18267.3,8387.8,0.0,44.3,0.0,0.0,0.0,173.9,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,4576.2,3637.7,0.0
2050-10-10 11:00:00,2050-10-10 10:00:00,18746.3,6857.9,0.0,108.4,25712.7,18096.6,16913.0,12049.3,5015.8,0.0347,0.0511,0.0,0.0,0.0,4.7,11.1,0.1,0.0,5.1,5.1,0.0,0.0,0.0,2.9,6.7,0.06,0.0,3.1,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,4.76,5.01,0.0,0.0,5.01,0.0,0.0,0.0,18679.2,8799.7,0.0,44.3,0.0,0.0,0.0,153.9,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,4419.9,4225.9,0.0
2050-10-10 12:00:00,2050-10-10 11:00:00,18291.6,10371.1,0.0,127.4,28790.1,17664.8,19758.5,14382.4,4503.4,0.0343,0.0499,0.0,0.0,0.0,4.6,11.0,0.1,0.0,5.0,5.0,0.0,0.0,0.0,2.6,6.2,0.06,0.0,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,4.76,5.0,0.0,0.0,5.0,0.0,0.0,0.0,18911.1,9031.6,0.0,44.3,0.0,0.0,0.0,154.8,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,4371.3,4505.5,0.0
2050-10-10 13:00:00,2050-10-10 12:00:00,18106.3,11357.5,0.0,138.8,29602.6,17488.7,20927.8,15445.5,4397.2,0.0341,0.0494,0.0,0.0,0.0,4.7,11.2,0.11,0.0,5.1,5.1,0.0,0.0,0.0,2.6,6.1,0.06,0.0,2.8,2.8,0.1,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,4.76,5.0,0.0,0.0,5.0,0.0,0.0,0.0,18554.3,8674.8,0.0,44.3,0.0,0.0,0.0,139.3,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,3865.4,4670.1,0.0
2050-10-10 14:00:00,2050-10-10 13:00:00,18036.8,11473.9,0.0,157.2,29667.9,17422.7,21213.4,16844.0,5510.0,0.034,0.0492,0.0,0.0,0.0,4.8,11.3,0.11,0.0,5.2,5.2,0.0,0.0,0.0,2.5,5.9,0.06,0.0,2.7,2.7,0.2,0.0,0.0,0.0,1.2,0.0,0.2,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,4.76,5.0,0.0,0.0,5.0,0.0,0.0,0.0,18334.0,8454.5,0.0,44.3,0.0,0.0,0.0,109.2,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,3672.4,4672.8,0.0
2050-10-10 15:00:00,2050-10-10 14:00:00,17913.7,8237.4,0.0,137.2,26288.3,17305.5,18939.4,15157.8,6097.9,0.0339,0.0488,0.0,0.0,0.0,5.1,12.0,0.11,0.0,5.5,5.5,0.0,0.0,0.0,2.8,6.5,0.06,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,4.76,5.0,0.0,0.0,5.0,0.0,0.0,0.0,17228.4,7348.9,0.0,44.3,0.0,0.0,0.0,98.4,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,2557.9,4692.6,0.0
2050-10-10 16:00:00,2050-10-10 15:00:00,18246.3,0.0,0.0,73.9,18320.2,17621.7,12842.0,6767.5,3805.0,0.0342,0.0497,0.0,0.0,0.0,5.7,13.5,0.13,0.0,6.2,6.2,0.0,0.0,0.0,3.8,8.9,0.08,0.0,4.0,4.0,0.5,0.0,0.0,0.1,4.0,0.0,0.5,0.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,9.81,10.32,0.0,0.0,10.32,0.0,0.0,0.0,15357.7,5478.2,0.0,44.3,0.0,0.0,0.0,38.5,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,847.7,4592.0,0.0
2050-10-10 17:00:00,2050-10-10 16:00:00,19055.8,0.0,0.0,53.8,19109.6,18389.9,14545.0,189.9,0.0,0.0349,0.052,22.4,0.4,0.04,7.3,179.8,0.11,22.4,12.7,35.1,16.7,0.3,0.03,7.0,137.9,0.12,16.7,11.2,27.9,21.7,0.4,0.04,2.6,163.3,0.01,21.7,7.4,29.1,382.3,7.2,0.72,45.2,2884.6,0.17,382.7,131.2,513.8,19.95,0.0,0.0,19.95,21.04,0.0,0.0,21.04,0.0,0.0,0.0,18919.7,4564.6,3275.2,44.3,0.0,0.0,0.0,0.6,1200.4,0.0,0.0,15.8,9819.4,0.0,0.0,22.0,4542.1,0.0
2050-10-10 18:00:00,2050-10-10 17:00:00,20018.9,0.0,0.0,50.3,20069.3,19301.6,15623.5,0.0,8217.4,0.0358,0.0546,29.2,0.6,0.06,6.6,228.0,0.08,29.3,13.4,42.6,1.9,0.0,0.0,5.1,26.1,0.11,1.9,5.9,7.9,45.0,0.8,0.08,5.3,339.5,0.02,45.0,15.4,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.05,0.0,0.0,32.05,33.9,0.0,0.0,33.9,0.0,0.0,0.0,28286.7,4445.8,11666.6,44.3,0.0,0.0,0.0,0.0,2294.8,0.0,0.0,15.8,9819.4,0.0,0.0,0.0,4445.8,0.0
2050-10-10 19:00:00,2050-10-10 18:00:00,20573.7,0.0,0.0,103.2,20676.9,19825.8,16736.1,0.0,7104.9,0.0364,0.0561,29.8,0.6,0.06,6.7,232.1,0.08,29.8,13.6,43.4,19.0,0.4,0.04,7.1,154.4,0.12,19.0,11.7,30.7,33.1,0.6,0.06,3.9,249.5,0.01,33.1,11.3,44.5,344.8,6.5,0.65,40.7,2602.1,0.15,345.2,118.3,463.5,33.47,0.0,0.0,33.47,35.46,0.0,0.0,35.46,0.0,0.0,0.0,27781.8,3940.9,11666.6,44.3,0.0,0.0,0.0,0.0,2294.8,0.0,0.0,15.8,9819.4,0.0,0.0,0.0,3940.9,0.0
2050-10-10 20:00:00,2050-10-10 19:00:00,20092.6,0.0,0.0,65.4,20158.1,19371.6,16844.4,0.0,794.5,0.0359,0.0548,24.1,0.5,0.05,7.0,191.7,0.1,24.1,12.8,36.9,19.2,0.4,0.04,7.5,157.2,0.13,19.2,12.2,31.4,22.9,0.4,0.04,2.7,172.9,0.01,22.9,7.9,30.8,383.4,7.2,0.72,45.3,2893.2,0.17,383.8,131.6,515.4,19.95,0.0,0.0,19.95,21.1,0.0,0.0,21.1,0.0,0.0,0.0,20952.6,3313.7,6334.3,44.3,0.0,0.0,0.0,0.0,1425.1,0.0,0.0,15.8,9819.4,0.0,0.0,0.0,3313.7,0.0
2050-10-10 21:00:00,2050-10-10 20:00:00,18908.4,0.0,0.0,57.9,18966.4,18250.3,15987.1,0.0,0.0,0.0348,0.0516,20.3,0.4,0.04,7.0,164.1,0.11,20.3,11.9,32.3,16.4,0.3,0.03,7.5,136.6,0.13,16.4,11.6,28.0,19.9,0.4,0.04,2.4,150.1,0.01,19.9,6.8,26.8,382.1,7.2,0.72,45.1,2883.4,0.17,382.5,131.1,513.6,19.95,0.0,0.0,19.95,21.03,0.0,0.0,21.03,0.0,0.0,0.0,18966.4,2979.3,5013.1,44.3,0.0,0.0,0.0,0.0,1094.4,0.0,0.0,15.8,9819.4,0.0,0.0,0.0,2979.3,0.0
2050-10-10 22:00:00,2050-10-10 21:00:00,17747.4,0.0,0.0,49.3,17796.7,17147.3,14635.1,0.0,0.0,0.0338,0.0484,21.6,0.4,0.04,7.5,174.9,0.12,21.7,12.7,34.4,16.8,0.3,0.03,7.5,139.7,0.13,16.8,11.7,28.5,31.7,0.6,0.06,3.7,239.2,0.01,31.7,10.9,42.6,386.1,7.3,0.73,45.6,2913.7,0.17,386.5,132.5,519.0,19.95,0.0,0.0,19.95,20.96,0.0,0.0,20.96,0.0,0.0,0.0,17796.7,3161.6,3661.2,44.3,0.0,0.0,0.0,0.0,1094.4,0.0,0.0,15.8,9819.4,0.0,0.0,0.0,3161.6,0.0
2050-10-10 23:00:00,2050-10-10 22:00:00,16755.8,0.0,0.0,61.2,16817.0,16202.4,13179.0,0.0,0.0,0.033,0.0457,37.9,0.7,0.07,9.7,298.3,0.13,37.9,18.6,56.6,30.7,0.6,0.06,9.1,244.7,0.13,30.8,16.4,47.2,23.5,0.4,0.04,2.8,176.9,0.01,23.5,8.0,31.5,384.6,7.2,0.72,45.4,2902.3,0.17,385.0,132.0,517.0,19.95,0.0,0.0,19.95,20.9,0.0,0.0,20.9,0.0,0.0,0.0,16817.0,3638.0,1508.6,44.3,0.0,0.0,0.0,0.0,1790.9,0.0,0.0,15.8,9819.4,0.0,0.0,0.0,3638.0,0.0
2050-10-11 00:00:00,2050-10-10 23:00:00,16163.2,0.0,0.0,61.2,16224.4,15636.3,12427.4,0.0,0.0,0.0326,0.0441,26.8,0.5,0.05,8.6,214.9,0.13,26.8,15.0,41.8,22.2,0.4,0.04,8.3,180.5,0.14,22.2,13.7,35.9,32.3,0.6,0.06,3.8,243.8,0.01,32.3,11.1,43.4,384.0,7.2,0.72,45.4,2897.6,0.17,384.4,131.8,516.2,22.11,0.0,0.0,22.11,23.14,0.0,0.0,23.14,0.0,0.0,0.0,16224.4,3796.9,1312.3,44.3,0.0,0.0,0.0,0.0,1235.6,0.0,0.0,15.8,9819.4,0.0,0.0,0.0,3796.9,0.0
2050-10-11 01:00:00,2050-10-11 00:00:00,15593.7,0.0,0.0,59.4,15653.1,15091.5,12163.2,0.0,0.0,0.0322,0.0425,28.4,0.5,0.05,9.0,227.5,0.14,28.4,15.8,44.2,23.6,0.4,0.04,8.6,192.1,0.14,23.7,14.3,38.0,33.6,0.6,0.06,4.0,253.2,0.01,33.6,11.5,45.1,367.4,6.9,0.69,43.4,2772.5,0.16,367.8,126.1,493.9,19.17,0.0,0.0,19.17,20.02,0.0,0.0,20.02,0.0,0.0,0.0,15653.1,3489.9,1020.5,44.3,0.0,0.0,0.0,0.0,1263.2,0.0,0.0,15.8,9819.4,0.0,0.0,0.0,3489.9,0.0
2050-10-11 02:00:00,2050-10-11 01:00:00,14970.5,0.0,0.0,48.6,15019.2,14494.3,11801.3,0.0,0.0,0.0318,0.0408,26.3,0.5,0.05,8.9,212.1,0.14,26.3,15.3,41.6,21.1,0.4,0.04,8.4,172.8,0.14,21.1,13.6,34.7,34.9,0.7,0.07,4.1,263.4,0.02,34.9,12.0,46.9,366.8,6.9,0.69,43.3,2767.6,0.16,367.2,125.8,493.0,19.17,0.0,0.0,19.17,19.98,0.0,0.0,19.98,0.0,0.0,0.0,15019.2,3217.8,800.0,44.3,0.0,0.0,0.0,0.0,1121.8,0.0,0.0,15.8,9819.4,0.0,0.0,0.0,3217.8,0.0
2050-10-11 03:00:00,2050-10-11 02:00:00,14662.1,0.0,0.0,43.3,14705.4,14198.3,11241.6,0.0,0.0,0.0316,0.04,32.6,0.6,0.06,9.8,260.0,0.15,32.6,17.6,50.2,25.1,0.5,0.05,8.7,202.9,0.14,25.1,14.8,39.9,25.8,0.5,0.05,3.1,194.7,0.01,25.8,8.9,34.7,366.4,6.9,0.69,43.3,2765.2,0.16,366.8,125.7,492.6,19.17,0.0,0.0,19.17,19.97,0.0,0.0,19.97,0.0,0.0,0.0,14705.4,3463.9,0.0,44.3,0.0,0.0,0.0,0.0,1362.1,0.0,0.0,15.8,9819.4,0.0,0.0,0.0,3463.9,0.0
2050-10-11 04:00:00,2050-10-11 03:00:00,15048.4,0.0,0.0,47.9,15096.3,14568.9,11091.4,0.0,0.0,0.0319,0.041,28.2,0.5,0.05,9.2,226.8,0.14,28.3,15.9,44.2,22.3,0.4,0.04,8.3,181.2,0.14,22.3,13.7,36.0,30.6,0.6,0.06,3.6,231.2,0.01,30.7,10.5,41.2,366.8,6.9,0.69,43.3,2768.3,0.16,367.2,125.9,493.1,19.17,0.0,0.0,19.17,19.99,0.0,0.0,19.99,0.0,0.0,0.0,15096.3,4004.9,0.0,44.3,0.0,0.0,0.0,0.0,1211.9,0.0,0.0,15.8,9819.4,0.0,0.0,0.0,4004.9,0.0
2050-10-11 05:00:00,2050-10-11 04:00:00,16277.9,0.0,0.0,61.7,16339.6,15746.0,11794.7,70.4,0.0,0.0327,0.0444,29.5,0.6,0.06,8.9,235.5,0.13,29.6,15.9,45.5,24.1,0.5,0.05,8.2,194.9,0.13,24.2,14.1,38.3,33.6,0.6,0.06,4.0,253.9,0.01,33.7,11.5,45.2,372.2,7.0,0.7,44.0,2808.9,0.16,372.6,127.7,500.4,21.86,0.0,0.0,21.86,22.88,0.0,0.0,22.88,0.0,0.0,0.0,16269.3,4544.9,479.6,44.3,0.0,0.0,0.0,0.0,1365.2,0.0,0.0,15.8,9819.4,0.0,0.0,0.0,4544.9,0.0
2050-10-11 06:00:00,2050-10-11 05:00:00,17204.2,0.0,0.0,62.4,17266.7,16630.0,12576.5,163.6,0.0,0.0334,0.0469,28.1,0.5,0.05,8.4,224.0,0.13,28.1,15.2,43.3,22.4,0.4,0.04,7.9,181.5,0.13,22.4,13.3,35.8,31.5,0.6,0.06,3.7,237.8,0.01,31.6,10.8,42.4,369.1,7.0,0.7,43.6,2785.3,0.16,369.5,126.6,496.1,22.1,0.0,0.0,22.1,23.2,0.0,0.0,23.2,0.0,0.0,0.0,17103.0,4690.2,1168.1,44.3,0.0,0.0,0.0,0.0,1365.2,0.0,0.0,15.8,9819.4,0.0,0.0,0.3,4689.9,0.0
2050-10-11 07:00:00,2050-10-11 06:00:00,18237.9,0.0,0.0,41.0,18278.9,17613.7,10727.0,847.5,0.0,0.0342,0.0497,0.0,0.0,0.0,5.0,11.9,0.11,0.0,5.4,5.4,0.0,0.0,0.0,4.5,10.6,0.1,0.0,4.8,4.8,3.8,0.1,0.01,0.5,28.8,0.0,3.8,1.3,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.33,0.0,0.0,15.33,16.13,0.0,0.0,16.13,0.0,0.0,0.0,17431.4,7551.9,0.0,44.3,0.0,0.0,0.0,111.6,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,2857.9,4582.4,0.0
2050-10-11 08:00:00,2050-10-11 07:00:00,19337.9,2932.1,0.0,96.1,22366.1,18657.2,12840.6,7037.9,4076.8,0.0352,0.0527,0.0,0.0,0.0,4.5,10.7,0.1,0.0,4.9,4.9,0.0,0.0,0.0,2.9,6.8,0.06,0.0,3.1,3.1,0.6,0.0,0.0,0.1,4.9,0.0,0.6,0.2,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,0.0,0.0,4.77,5.03,0.0,0.0,5.03,0.0,0.0,0.0,19405.0,9525.5,0.0,44.3,0.0,0.0,0.0,235.0,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,6112.0,3178.6,0.0
2050-10-11 09:00:00,2050-10-11 08:00:00,20381.1,3867.6,0.0,92.2,24340.9,19644.1,15294.4,10081.7,4666.8,0.0362,0.0556,0.0,0.0,0.0,4.6,10.9,0.1,0.0,5.0,5.0,0.0,0.0,0.0,2.9,6.8,0.06,0.0,3.1,3.1,2.2,0.0,0.0,0.3,16.5,0.0,2.2,0.8,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,0.0,0.0,4.77,5.05,0.0,0.0,5.05,0.0,0.0,0.0,18926.0,9046.5,0.0,44.3,0.0,0.0,0.0,246.5,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,5725.6,3074.4,0.0
2050-10-11 10:00:00,2050-10-11 09:00:00,20342.1,4286.1,0.0,91.4,24719.6,19607.4,14475.9,9692.8,5096.3,0.0361,0.0555,0.0,0.0,0.0,4.4,10.3,0.1,0.0,4.7,4.7,0.0,0.0,0.0,2.8,6.6,0.06,0.0,3.0,3.0,6.1,0.1,0.01,0.7,46.0,0.0,6.1,2.1,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,0.0,0.0,4.77,5.05,0.0,0.0,5.05,0.0,0.0,0.0,20123.2,10243.7,0.0,44.3,0.0,0.0,0.0,228.6,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,6312.3,3702.8,0.0
2050-10-11 11:00:00,2050-10-11 10:00:00,19708.4,6031.5,0.0,103.8,25843.7,19008.3,15486.3,10939.2,5332.4,0.0355,0.0537,0.0,0.0,0.0,4.3,10.2,0.1,0.0,4.7,4.7,0.0,0.0,0.0,2.8,6.5,0.06,0.0,3.0,3.0,2.3,0.0,0.0,0.3,17.7,0.0,2.3,0.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,0.0,0.0,4.77,5.04,0.0,0.0,5.04,0.0,0.0,0.0,20236.9,10357.4,0.0,44.3,0.0,0.0,0.0,202.2,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,6001.6,4153.6,0.0
2050-10-11 12:00:00,2050-10-11 11:00:00,19163.2,6998.1,0.0,111.4,26272.7,18491.9,17432.8,12484.8,4931.5,0.035,0.0522,0.0,0.0,0.0,4.7,11.1,0.1,0.0,5.0,5.0,0.0,0.0,0.0,2.7,6.5,0.06,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,0.0,0.0,4.77,5.03,0.0,0.0,5.03,0.0,0.0,0.0,18719.4,8839.9,0.0,44.3,0.0,0.0,0.0,181.4,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,4528.6,4129.9,0.0
2050-10-11 13:00:00,2050-10-11 12:00:00,18890.5,8911.5,0.0,117.4,27919.4,18233.4,19149.5,13533.2,4263.2,0.0348,0.0515,0.0,0.0,0.0,4.7,11.1,0.1,0.0,5.1,5.1,0.0,0.0,0.0,2.7,6.3,0.06,0.0,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,0.0,0.0,4.77,5.03,0.0,0.0,5.03,0.0,0.0,0.0,18649.5,8770.0,0.0,44.3,0.0,0.0,0.0,170.6,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,4658.9,3940.4,0.0
2050-10-11 14:00:00,2050-10-11 13:00:00,18650.5,11666.6,0.0,144.2,30461.4,18005.6,21253.5,15596.2,4222.2,0.0346,0.0508,0.0,0.0,0.0,4.6,10.9,0.1,0.0,4.9,4.9,0.0,0.0,0.0,2.5,5.8,0.05,0.0,2.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,4.76,5.01,0.0,0.0,5.01,0.0,0.0,0.0,19087.4,9207.9,0.0,44.3,0.0,0.0,0.0,158.2,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,5404.8,3644.8,0.0
2050-10-11 15:00:00,2050-10-11 14:00:00,18524.2,11666.6,0.0,137.6,30328.4,17885.6,20397.8,14666.1,4147.9,0.0345,0.0505,0.0,0.0,0.0,4.4,10.5,0.1,0.0,4.8,4.8,0.0,0.0,0.0,2.5,5.9,0.06,0.0,2.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,4.76,5.01,0.0,0.0,5.01,0.0,0.0,0.0,19810.1,9930.6,0.0,44.3,0.0,0.0,0.0,211.6,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,6347.8,3371.2,0.0
2050-10-11 16:00:00,2050-10-11 15:00:00,18758.9,0.0,0.0,73.1,18832.1,18108.3,11278.4,5598.2,4199.2,0.0347,0.0512,0.0,0.0,0.0,5.0,11.9,0.11,0.0,5.4,5.4,0.0,0.0,0.0,3.5,8.3,0.08,0.0,3.8,3.8,0.9,0.0,0.0,0.1,7.1,0.0,0.9,0.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68,0.0,0.0,13.68,14.42,0.0,0.0,14.42,0.0,0.0,0.0,17433.1,7553.6,0.0,44.3,0.0,0.0,0.0,146.8,0.0,0.0,0.0,15.8,9819.4,0.0,0.0,4294.9,3111.9,0.0
2050-10-11 17:00:00,2050-10-11 16:00:00,19611.6,0.0,0.0,61.2,19672.8,18916.2,16716.5,0.0,0.0,0.0355,0.0535,39.5,0.7,0.07,9.1,308.8,0.12,39.6,18.4,57.9,30.6,0.6,0.06,8.9,243.5,0.13,30.7,16.2,46.8,25.4,0.5,0.05,3.0,191.3,0.01,25.4,8.7,34.1,359.0,6.8,0.68,42.4,2709.2,0.16,359.4,123.2,482.6,23.95,0.0,0.0,23.95,25.31,0.0,0.0,25.31,0.0,0.0,0.0,19672.8,2956.3,4651.0,44.3,0.0,0.0,0.0,14.1,2186.0,0.0,0.0,15.8,9819.4,0.0,0.0,547.5,2394.7,0.0
