Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,HighRECost_LowNGPrice,2023$,2012,Sunday,PJM_West,usa,CT,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2030-05-10 05:00:00,2030-05-10 04:00:00,10731.6,779.3,0.0,7.5,11518.4,10388.8,9579.6,0.0,1129.8,0.0319,0.0415,0.0,0.0,0.0,7.5,17.7,0.17,0.0,8.1,8.1,0.0,0.0,0.0,7.4,17.5,0.17,0.0,8.0,8.0,156.9,10.4,1.46,11.9,748.9,0.08,157.6,34.2,191.8,380.2,7.2,0.72,44.9,2869.1,0.16,380.6,130.5,511.1,13.77,0.0,0.55,14.32,14.15,0.0,0.34,14.49,0.0,0.0,0.0,12648.1,1938.8,0.0,44.3,0.0,0.0,0.0,3.8,0.0,0.0,0.0,23.2,10641.8,0.0,0.0,46.5,1888.5,0.0
2030-05-10 06:00:00,2030-05-10 05:00:00,11501.1,0.0,0.0,11.1,11512.2,11125.2,9778.0,0.0,1714.8,0.0327,0.0444,21.5,0.4,0.04,9.7,178.9,0.17,21.5,15.1,36.6,25.5,0.5,0.05,10.1,209.3,0.17,25.5,16.4,41.9,190.9,6.9,0.87,19.7,1245.3,0.09,191.3,56.8,248.2,378.6,7.1,0.71,44.7,2857.3,0.16,379.1,129.9,509.0,20.32,0.0,0.33,20.65,21.26,0.0,0.35,21.61,0.0,0.0,0.0,13227.0,1734.2,0.0,44.3,0.0,0.0,0.0,33.3,783.4,0.0,0.0,23.2,10641.8,0.0,0.0,744.4,956.5,0.0
2030-05-10 07:00:00,2030-05-10 06:00:00,12232.6,0.0,0.0,10.8,12243.5,11823.2,10575.2,0.0,1666.7,0.0335,0.0473,39.9,0.8,0.08,11.5,317.4,0.17,40.0,21.1,61.0,47.0,0.9,0.09,12.2,370.3,0.17,47.0,23.3,70.4,185.2,3.7,0.4,21.7,1370.6,0.09,185.5,62.6,248.1,379.8,7.2,0.72,44.9,2865.8,0.16,380.2,130.3,510.5,20.5,0.0,0.33,20.84,21.52,0.0,0.35,21.87,0.0,0.0,0.0,13910.2,1668.3,0.0,44.3,0.0,0.0,0.0,64.7,1532.6,0.0,0.0,23.2,10641.8,0.0,0.0,1361.8,241.7,0.0
2030-05-10 08:00:00,2030-05-10 07:00:00,12701.1,0.0,0.0,10.4,12711.5,12269.0,11018.8,0.0,1605.3,0.034,0.0491,48.5,0.9,0.09,12.4,381.4,0.17,48.5,23.8,72.3,56.6,1.1,0.11,13.2,442.1,0.17,56.6,26.4,83.0,191.2,4.4,0.49,22.0,1382.7,0.09,191.4,63.2,254.7,380.5,7.2,0.72,44.9,2871.2,0.16,380.9,130.6,511.5,20.5,0.0,0.33,20.84,21.56,0.0,0.35,21.91,0.0,0.0,0.0,14316.8,1692.7,0.0,44.3,0.0,0.0,0.0,60.3,1914.7,0.0,0.0,23.2,10641.8,0.0,0.0,1352.5,280.0,0.0
2030-05-10 09:00:00,2030-05-10 08:00:00,13149.5,0.0,0.0,10.3,13159.8,12695.1,11416.2,0.0,1592.1,0.0346,0.0508,56.6,1.1,0.11,13.1,442.2,0.17,56.6,26.3,83.0,65.7,1.2,0.12,14.0,510.9,0.17,65.8,29.3,95.1,182.2,3.6,0.38,21.4,1350.4,0.08,182.4,61.7,244.1,387.3,7.3,0.73,45.8,2922.6,0.17,387.7,132.9,520.6,20.72,0.0,0.32,21.04,21.83,0.0,0.34,22.17,0.0,0.0,0.0,14751.9,1743.6,0.0,44.3,0.0,0.0,0.0,55.6,2299.0,0.0,0.0,23.2,10641.8,0.0,0.0,1292.7,395.3,0.0
2030-05-10 10:00:00,2030-05-10 09:00:00,13164.2,0.0,0.0,11.1,13175.3,12709.1,11428.3,0.0,1727.1,0.0346,0.0509,59.6,1.1,0.11,13.4,465.2,0.17,59.7,27.3,87.0,69.3,1.3,0.13,14.4,537.3,0.17,69.3,30.4,99.8,141.2,3.0,0.33,16.5,1030.9,0.07,141.4,47.2,188.6,387.3,7.3,0.73,45.8,2922.8,0.17,387.7,132.9,520.6,20.55,0.0,0.32,20.87,21.65,0.0,0.34,21.99,0.0,0.0,0.0,14902.4,1747.0,0.0,44.3,0.0,0.0,0.0,46.3,2446.1,0.0,0.0,23.2,10641.8,0.0,0.0,1182.5,518.2,0.0
2030-05-10 11:00:00,2030-05-10 10:00:00,13035.8,0.0,0.0,10.6,13046.4,12587.2,11359.6,0.0,1631.9,0.0344,0.0504,56.4,1.1,0.11,13.1,441.2,0.17,56.5,26.3,82.8,65.8,1.2,0.12,14.1,511.5,0.17,65.9,29.4,95.3,194.3,3.8,0.4,22.9,1444.4,0.09,194.5,66.0,260.5,387.1,7.3,0.73,45.7,2921.3,0.17,387.5,132.8,520.4,20.53,0.0,0.32,20.86,21.63,0.0,0.34,21.96,0.0,0.0,0.0,14678.2,1686.8,0.0,44.3,0.0,0.0,0.0,46.4,2282.1,0.0,0.0,23.2,10641.8,0.0,0.0,987.1,653.3,0.0
2030-05-10 12:00:00,2030-05-10 11:00:00,12936.8,444.8,0.0,7.8,13389.4,12493.2,11463.4,0.0,1195.2,0.0343,0.05,48.4,0.9,0.09,12.2,380.9,0.17,48.5,23.6,72.1,56.5,1.1,0.11,13.0,441.7,0.17,56.6,26.2,82.8,191.7,8.2,1.07,18.6,1178.7,0.09,192.2,53.8,246.0,377.3,7.1,0.71,44.6,2847.0,0.16,377.7,129.5,507.1,20.21,0.0,0.43,20.64,21.4,0.0,0.34,21.74,0.0,0.0,0.0,14584.6,1926.0,0.0,44.3,0.0,0.0,0.0,53.2,1949.3,0.0,0.0,23.2,10641.8,0.0,0.0,985.5,887.3,0.0
2030-05-10 13:00:00,2030-05-10 12:00:00,12849.5,449.9,0.0,7.8,13307.1,12410.2,11089.0,0.0,1199.3,0.0342,0.0497,39.4,0.7,0.07,11.2,313.1,0.16,39.5,20.6,60.1,46.1,0.9,0.09,11.8,363.0,0.16,46.2,22.7,68.9,194.5,11.5,1.58,16.0,1016.6,0.1,195.3,46.3,241.6,377.1,7.1,0.71,44.5,2845.8,0.16,377.5,129.4,506.9,20.2,0.0,0.43,20.64,21.39,0.0,0.34,21.73,0.0,0.0,0.0,14506.4,2218.2,0.0,44.3,0.0,0.0,0.0,60.3,1578.9,0.0,0.0,23.2,10641.8,0.0,0.0,1118.5,1039.4,0.0
2030-05-10 14:00:00,2030-05-10 13:00:00,12751.6,194.8,0.0,9.6,12956.0,12317.2,10706.5,0.0,1479.5,0.0341,0.0493,37.1,0.7,0.07,11.0,295.3,0.16,37.1,19.8,56.9,43.4,0.8,0.08,11.6,343.0,0.16,43.5,21.8,65.3,171.3,9.4,1.28,14.8,933.7,0.08,171.9,42.6,214.5,439.4,17.2,2.2,43.8,2820.4,0.2,440.5,128.0,568.5,20.27,0.0,0.37,20.64,21.38,0.0,0.34,21.72,0.0,0.0,0.0,14435.5,2249.5,0.0,44.3,0.0,0.0,0.0,55.3,1476.7,0.0,0.0,23.2,10641.8,0.0,0.0,1106.5,1087.7,0.0
2030-05-10 15:00:00,2030-05-10 14:00:00,12627.4,848.1,0.0,5.4,13480.8,12199.0,11358.4,0.0,833.6,0.0339,0.0488,37.5,0.7,0.07,11.1,298.9,0.16,37.6,20.0,57.6,44.0,0.8,0.08,11.7,347.7,0.16,44.1,22.1,66.2,146.9,3.0,0.32,17.3,1080.8,0.07,147.1,49.5,196.6,380.4,7.2,0.72,44.9,2870.5,0.16,380.8,130.5,511.3,20.1,0.0,0.53,20.63,21.37,0.0,0.34,21.71,0.0,0.0,0.0,14314.4,2122.4,0.0,44.3,0.0,0.0,0.0,48.5,1482.7,0.0,0.0,23.2,10641.8,0.0,0.0,1118.8,955.2,0.0
2030-05-10 16:00:00,2030-05-10 15:00:00,12502.1,867.1,0.0,5.3,13374.6,12079.8,11349.4,0.0,818.5,0.0338,0.0483,37.2,0.7,0.07,11.1,296.8,0.17,37.3,20.0,57.3,43.8,0.8,0.08,11.7,345.7,0.17,43.8,22.1,65.9,147.1,3.0,0.32,17.3,1082.6,0.07,147.3,49.6,196.9,376.6,7.1,0.71,44.5,2841.7,0.16,377.0,129.2,506.2,20.09,0.0,0.54,20.63,21.36,0.0,0.34,21.7,0.0,0.0,0.0,14193.1,2025.2,0.0,44.3,0.0,0.0,0.0,60.6,1458.6,0.0,0.0,23.2,10641.8,0.0,0.0,1114.9,849.6,0.0
2030-05-10 17:00:00,2030-05-10 16:00:00,12465.3,422.2,0.0,8.0,12895.5,12044.7,11183.8,0.0,1237.5,0.0337,0.0482,43.9,0.8,0.08,11.9,347.1,0.17,43.9,22.3,66.2,51.5,1.0,0.1,12.7,404.2,0.17,51.6,24.8,76.3,193.9,6.2,0.77,20.7,1308.1,0.09,194.3,59.7,254.0,376.5,7.1,0.71,44.5,2841.0,0.16,376.9,129.2,506.1,20.2,0.0,0.44,20.64,21.35,0.0,0.34,21.69,0.0,0.0,0.0,14133.0,1711.6,0.0,44.3,0.0,0.0,0.0,55.1,1712.0,0.0,0.0,23.2,10641.8,0.0,0.0,1030.4,626.2,0.0
2030-05-10 18:00:00,2030-05-10 17:00:00,12641.1,0.0,0.0,15.7,12656.8,12212.0,11635.6,0.0,2667.3,0.0339,0.0489,86.7,1.6,0.16,16.4,668.5,0.18,86.7,36.4,123.2,99.7,1.9,0.19,17.8,766.9,0.18,99.9,40.7,140.6,213.7,6.3,0.76,23.3,1475.4,0.1,214.1,67.3,281.3,399.3,7.5,0.75,47.2,3012.9,0.17,399.7,137.0,536.7,25.33,0.0,0.33,25.65,26.63,0.0,0.34,26.97,0.0,0.0,0.0,15324.0,1021.2,53.8,44.3,0.0,0.0,0.0,27.6,3539.7,0.0,0.0,23.2,10641.8,0.0,0.0,554.2,439.4,0.0
2030-05-10 19:00:00,2030-05-10 18:00:00,13094.7,0.0,0.0,20.0,13114.7,12643.2,12719.4,0.0,3996.8,0.0345,0.0506,84.8,1.6,0.16,15.6,653.2,0.16,84.9,35.1,120.0,108.0,2.0,0.2,19.1,830.2,0.19,108.2,43.9,152.0,424.1,14.8,1.92,44.6,2724.3,0.23,425.1,125.9,550.9,564.5,10.6,1.06,66.7,4259.6,0.24,565.1,193.7,758.8,37.6,0.0,0.32,37.93,39.62,0.0,0.34,39.96,0.0,0.0,0.0,17111.5,395.3,2147.9,44.3,0.0,0.0,0.0,0.0,3813.3,45.6,0.0,23.2,10641.8,0.0,0.0,1.1,394.2,0.0
2030-05-10 20:00:00,2030-05-10 19:00:00,13083.2,0.0,0.0,22.9,13106.1,12632.2,12801.8,0.0,4555.8,0.0345,0.0506,101.8,1.9,0.19,17.4,780.8,0.16,101.9,40.7,142.6,129.3,2.4,0.24,21.3,990.4,0.19,129.5,50.9,180.4,298.3,14.6,2.01,27.9,1648.1,0.18,299.2,77.0,376.3,849.4,33.9,6.79,112.1,1730.5,1.89,852.3,164.2,1016.5,34.15,0.0,0.33,34.47,35.98,0.0,0.34,36.32,0.0,0.0,0.0,17661.9,304.3,2147.9,44.3,0.0,0.0,0.0,0.0,3813.3,687.0,0.0,23.2,10641.8,0.0,0.0,0.0,304.3,0.0
2030-05-10 21:00:00,2030-05-10 20:00:00,12392.6,0.0,0.0,14.4,12407.0,11975.6,12202.6,0.0,2813.6,0.0337,0.0479,87.2,1.6,0.16,16.5,673.1,0.18,87.3,36.7,124.0,106.5,2.0,0.2,19.0,818.6,0.19,106.6,43.4,150.0,347.1,11.6,1.5,37.2,2236.4,0.2,347.9,103.9,451.8,635.3,12.0,1.2,75.1,4794.4,0.28,636.0,218.0,854.0,28.28,0.0,0.33,28.61,29.71,0.0,0.34,30.05,0.0,0.0,0.0,15220.6,204.4,767.2,44.3,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,204.4,0.0
2030-05-10 22:00:00,2030-05-10 21:00:00,11511.6,0.0,0.0,14.7,11526.3,11135.2,11311.4,0.0,2938.2,0.0327,0.0445,91.8,1.7,0.17,17.4,708.3,0.19,91.9,38.6,130.5,106.2,2.0,0.2,18.9,816.5,0.19,106.3,43.3,149.6,288.7,8.4,1.01,31.4,2008.8,0.13,289.3,91.3,380.6,960.4,107.3,15.58,32.6,2274.6,0.47,967.8,100.5,1068.3,23.55,0.0,0.33,23.89,24.65,0.0,0.34,25.0,0.0,0.0,0.0,14464.4,214.9,0.5,44.3,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,214.9,0.0
2030-05-10 23:00:00,2030-05-10 22:00:00,10790.5,0.0,0.0,9.3,10799.8,10445.1,10541.7,0.0,1697.9,0.032,0.0417,44.4,0.8,0.08,12.8,352.8,0.19,44.4,23.4,67.8,53.1,1.0,0.1,13.8,418.4,0.19,53.1,26.3,79.5,401.3,18.7,2.47,37.4,2407.9,0.18,402.5,109.2,511.7,377.6,7.1,0.71,44.6,2849.1,0.16,378.0,129.5,507.5,20.31,0.0,0.34,20.65,21.19,0.0,0.35,21.55,0.0,0.0,0.0,12497.7,258.1,0.0,44.3,0.0,0.0,0.0,0.0,1530.2,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,258.1,0.0
2030-05-11 00:00:00,2030-05-10 23:00:00,10227.4,1579.1,0.0,0.9,11807.4,9904.9,11527.6,0.0,187.7,0.0315,0.0395,30.4,0.6,0.06,11.5,248.0,0.19,30.4,19.0,49.4,36.8,0.7,0.07,12.2,296.2,0.19,36.8,21.1,57.9,373.6,14.5,1.86,37.4,2399.2,0.17,374.6,108.9,483.5,388.7,7.3,0.73,45.9,2933.0,0.17,389.1,133.4,522.5,20.21,0.0,0.77,20.99,21.32,0.0,0.35,21.67,0.0,0.0,0.0,11995.2,279.8,0.0,44.3,0.0,0.0,0.0,0.0,1006.0,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,279.8,0.0
2030-05-11 01:00:00,2030-05-11 00:00:00,9876.8,1794.5,0.0,0.0,11671.4,9568.0,11423.2,0.0,0.0,0.0313,0.0382,22.2,0.4,0.04,10.8,186.5,0.19,22.2,16.4,38.6,27.0,0.5,0.05,11.3,223.2,0.19,27.1,18.0,45.1,335.2,6.3,0.64,39.6,2525.5,0.15,335.5,114.9,450.4,372.8,7.0,0.7,44.0,2813.4,0.16,373.2,127.9,501.1,20.17,0.0,0.84,21.01,21.29,0.0,0.35,21.65,0.0,0.0,0.0,11671.4,248.1,0.0,44.3,0.0,0.0,0.0,0.0,713.9,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,248.1,0.0
2030-05-11 02:00:00,2030-05-11 01:00:00,9661.1,1815.6,0.0,0.0,11476.6,9360.3,11201.1,0.0,0.0,0.0311,0.0373,15.5,0.3,0.03,10.1,136.7,0.19,15.5,14.2,29.8,19.0,0.4,0.04,10.6,163.3,0.19,19.1,15.5,34.5,332.6,6.3,0.63,39.3,2506.0,0.15,333.0,114.0,447.0,372.5,7.0,0.7,44.0,2810.9,0.16,372.9,127.8,500.7,20.16,0.0,0.86,21.02,21.27,0.0,0.35,21.63,0.0,0.0,0.0,11476.6,275.5,0.0,44.3,0.0,0.0,0.0,0.0,491.7,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,275.5,0.0
2030-05-11 03:00:00,2030-05-11 02:00:00,9733.7,1172.0,0.0,3.2,10908.9,9430.2,10569.6,0.0,638.9,0.0312,0.0376,15.7,0.3,0.03,10.1,137.7,0.19,15.7,14.2,29.9,19.2,0.4,0.04,10.5,164.1,0.19,19.2,15.5,34.7,463.0,30.1,4.18,35.3,2297.8,0.21,465.0,103.8,568.8,372.6,7.0,0.7,44.0,2811.8,0.16,373.0,127.9,500.9,20.26,0.0,0.69,20.96,21.28,0.0,0.35,21.63,0.0,0.0,0.0,11547.8,339.2,0.0,44.3,0.0,0.0,0.0,0.0,499.2,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,339.2,0.0
2030-05-11 04:00:00,2030-05-11 03:00:00,10078.9,0.0,0.0,9.0,10087.9,9762.4,9712.9,0.0,1791.9,0.0314,0.039,24.3,0.5,0.05,10.9,202.0,0.19,24.3,16.9,41.2,29.5,0.6,0.06,11.5,241.6,0.19,29.6,18.7,48.3,457.2,29.0,4.01,35.5,2311.4,0.21,459.2,104.5,563.7,422.6,15.7,1.99,42.9,2759.5,0.19,423.6,125.2,548.8,20.55,0.0,0.33,20.89,21.39,0.0,0.34,21.73,0.0,0.0,0.0,11879.8,375.0,0.0,44.3,0.0,0.0,0.0,0.0,795.4,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,375.0,0.0
2030-05-11 05:00:00,2030-05-11 04:00:00,10834.7,0.0,0.0,13.4,10848.1,10487.6,10406.6,0.0,2366.8,0.032,0.0419,56.6,1.1,0.11,13.9,444.1,0.19,56.7,27.2,83.8,67.0,1.3,0.13,15.0,522.2,0.19,67.1,30.6,97.7,234.5,12.6,1.72,20.5,1292.8,0.12,235.4,59.0,294.4,373.8,7.0,0.7,44.2,2820.8,0.16,374.2,128.3,502.5,21.06,0.0,0.33,21.39,21.98,0.0,0.34,22.33,0.0,0.0,0.0,13214.9,441.6,0.0,44.3,0.0,0.0,0.0,5.6,2064.0,0.0,0.0,23.2,10641.8,0.0,0.0,63.2,372.9,0.0
2030-05-11 06:00:00,2030-05-11 05:00:00,11613.7,338.4,0.0,8.9,11961.0,11232.7,10796.0,0.0,1375.0,0.0328,0.0449,39.7,0.7,0.07,11.8,316.6,0.18,39.8,21.3,61.1,47.1,0.9,0.09,12.6,372.2,0.18,47.2,23.7,70.9,301.3,16.4,2.23,25.9,1666.9,0.14,302.4,75.6,378.0,375.5,7.1,0.71,44.4,2833.6,0.16,375.9,128.8,504.8,20.43,0.0,0.42,20.85,21.44,0.0,0.35,21.79,0.0,0.0,0.0,13336.0,1165.0,0.0,44.3,0.0,0.0,0.0,48.3,1461.7,0.0,0.0,23.2,10641.8,0.0,0.0,786.0,330.8,0.0
2030-05-11 07:00:00,2030-05-11 06:00:00,12388.4,0.0,0.0,15.3,12403.7,11971.6,10788.9,294.2,1680.3,0.0336,0.0479,38.5,0.7,0.07,11.4,306.9,0.17,38.6,20.6,59.2,44.4,0.8,0.08,11.8,350.3,0.17,44.4,22.3,66.7,205.6,4.7,0.52,23.7,1495.1,0.09,205.8,68.2,274.1,381.2,7.2,0.72,45.0,2876.9,0.17,381.6,130.8,512.5,20.71,0.0,0.33,21.04,21.75,0.0,0.34,22.1,0.0,0.0,0.0,13789.9,1614.8,0.0,44.3,0.0,0.0,0.0,83.9,1465.7,0.0,0.0,23.2,10641.8,0.0,0.0,1427.1,103.8,0.0
2030-05-11 08:00:00,2030-05-11 07:00:00,12804.2,0.0,0.0,11.2,12815.4,12367.1,11214.1,77.3,1638.5,0.0341,0.0495,52.0,1.0,0.1,12.8,408.2,0.17,52.1,25.0,77.0,60.5,1.1,0.11,13.6,471.6,0.17,60.6,27.7,88.2,214.2,5.0,0.56,24.6,1547.4,0.1,214.5,70.7,285.2,934.5,103.9,15.08,32.1,2240.5,0.46,941.7,99.0,1040.7,29.01,0.0,0.33,29.34,30.53,0.0,0.35,30.87,0.0,0.0,0.0,14376.6,1601.3,1.9,44.3,0.0,0.0,0.0,86.2,2064.0,0.0,0.0,23.2,10641.8,0.0,0.0,1503.2,11.9,0.0
2030-05-11 09:00:00,2030-05-11 08:00:00,13153.7,0.0,0.0,13.2,13166.8,12699.1,11560.2,414.2,1632.2,0.0346,0.0508,52.0,1.0,0.1,12.7,408.0,0.17,52.1,25.0,77.0,62.4,1.2,0.12,13.6,486.0,0.17,62.5,28.2,90.7,250.4,9.0,1.15,25.7,1639.1,0.12,251.0,74.6,325.6,843.5,93.5,13.57,29.3,2038.2,0.41,850.0,90.1,940.1,29.1,0.0,0.32,29.43,30.67,0.0,0.34,31.01,0.0,0.0,0.0,14384.9,1606.7,4.9,44.3,0.0,0.0,0.0,86.2,2064.0,0.0,0.0,23.2,10641.8,0.0,0.0,1503.2,17.3,0.0
2030-05-11 10:00:00,2030-05-11 09:00:00,13133.7,0.0,0.0,15.8,13149.5,12680.2,11537.5,411.0,1646.9,0.0345,0.0507,52.0,1.0,0.1,12.7,408.0,0.17,52.1,25.0,77.0,59.2,1.1,0.11,13.3,461.7,0.17,59.3,27.1,86.4,250.6,6.1,0.69,28.4,1804.7,0.11,251.0,82.2,333.2,378.3,7.1,0.71,44.7,2854.7,0.16,378.7,129.8,508.5,28.63,0.0,0.32,28.95,30.17,0.0,0.33,30.5,0.0,0.0,0.0,14385.3,1612.0,0.0,44.3,0.0,0.0,0.0,86.2,2064.0,0.0,0.0,23.2,10641.8,0.0,0.0,1503.2,22.6,0.0
2030-05-11 11:00:00,2030-05-11 10:00:00,13107.4,0.0,0.0,15.8,13123.2,12655.2,11502.6,392.9,1663.6,0.0345,0.0506,52.0,1.0,0.1,12.7,407.7,0.17,52.0,24.9,77.0,59.1,1.1,0.11,13.2,460.6,0.17,59.1,27.0,86.2,232.4,6.2,0.73,25.9,1641.2,0.11,232.8,74.8,307.6,375.0,7.1,0.71,44.3,2830.0,0.16,375.4,128.7,504.1,28.16,0.0,0.32,28.48,29.67,0.0,0.33,30.0,0.0,0.0,0.0,14393.9,1620.6,0.0,44.3,0.0,0.0,0.0,86.2,2064.0,0.0,0.0,23.2,10641.8,0.0,0.0,1503.2,31.2,0.0
2030-05-11 12:00:00,2030-05-11 11:00:00,13080.0,0.0,0.0,15.7,13095.7,12629.2,11480.3,372.6,1665.7,0.0345,0.0505,52.0,1.0,0.1,12.7,407.9,0.17,52.0,24.9,77.0,59.2,1.1,0.11,13.3,461.5,0.17,59.3,27.1,86.3,201.7,4.0,0.41,23.8,1501.6,0.09,201.9,68.5,270.5,375.0,7.1,0.71,44.3,2829.7,0.16,375.4,128.7,504.1,28.16,0.0,0.32,28.48,29.67,0.0,0.33,30.0,0.0,0.0,0.0,14388.8,1615.5,0.0,44.3,0.0,0.0,0.0,86.2,2064.0,0.0,0.0,23.2,10641.8,0.0,0.0,1502.3,27.0,0.0
2030-05-11 13:00:00,2030-05-11 12:00:00,13017.9,0.0,0.0,15.4,13033.3,12570.2,11424.0,324.8,1674.1,0.0344,0.0503,52.0,1.0,0.1,12.7,408.0,0.17,52.1,25.0,77.0,59.5,1.1,0.11,13.3,463.7,0.17,59.5,27.2,86.7,191.3,3.8,0.4,22.5,1422.4,0.09,191.6,64.9,256.5,936.8,104.7,15.21,31.7,2216.0,0.46,944.1,97.9,1042.0,28.16,0.0,0.32,28.48,29.66,0.0,0.33,29.99,0.0,0.0,0.0,14382.6,1609.3,0.0,44.3,0.0,0.0,0.0,86.2,2064.0,0.0,0.0,23.2,10641.8,0.0,0.0,1503.2,19.9,0.0
2030-05-11 14:00:00,2030-05-11 13:00:00,12954.7,0.0,0.0,15.3,12970.1,12510.3,11366.4,294.2,1686.6,0.0343,0.05,51.7,1.0,0.1,12.7,405.9,0.17,51.8,24.9,76.6,59.3,1.1,0.11,13.3,462.8,0.17,59.4,27.2,86.6,180.4,3.6,0.38,21.2,1338.7,0.08,180.6,61.2,241.8,380.9,7.2,0.72,45.0,2874.4,0.17,381.3,130.7,512.0,20.51,0.0,0.31,20.83,21.6,0.0,0.33,21.92,0.0,0.0,0.0,14362.5,1603.7,0.0,44.3,0.0,0.0,0.0,86.2,2049.5,0.0,0.0,23.2,10641.8,0.0,0.0,1503.2,14.3,0.0
2030-05-11 15:00:00,2030-05-11 14:00:00,12893.7,4.9,0.0,15.3,12913.9,12452.3,11309.1,294.2,1686.4,0.0342,0.0498,50.5,1.0,0.1,12.6,396.5,0.17,50.5,24.5,75.0,57.9,1.1,0.11,13.2,452.1,0.17,58.0,26.7,84.7,171.7,3.4,0.36,20.2,1271.0,0.08,171.9,58.1,230.0,380.8,7.2,0.72,45.0,2873.7,0.17,381.2,130.7,511.9,20.51,0.0,0.32,20.83,21.59,0.0,0.33,21.92,0.0,0.0,0.0,14306.1,1604.8,0.0,44.3,0.0,0.0,0.0,86.2,1991.9,0.0,0.0,23.2,10641.8,0.0,0.0,1503.0,15.7,0.0
2030-05-11 16:00:00,2030-05-11 15:00:00,12825.3,0.0,0.0,15.4,12840.6,12387.2,11223.8,294.2,1690.7,0.0342,0.0495,48.6,0.9,0.09,12.4,382.8,0.17,48.7,23.9,72.6,55.9,1.1,0.11,13.0,436.8,0.17,55.9,26.0,82.0,183.2,3.6,0.38,21.6,1359.2,0.08,183.4,62.1,245.5,380.7,7.2,0.72,45.0,2872.9,0.17,381.1,130.6,511.7,20.51,0.0,0.32,20.83,21.58,0.0,0.33,21.91,0.0,0.0,0.0,14237.2,1616.8,0.0,44.3,0.0,0.0,0.0,86.2,1911.0,0.0,0.0,23.2,10641.8,0.0,0.0,1503.2,27.5,0.0
2030-05-11 17:00:00,2030-05-11 16:00:00,12724.2,0.0,0.0,15.2,12739.4,12291.2,11259.4,294.2,1668.4,0.034,0.0492,49.4,0.9,0.09,12.6,388.8,0.17,49.5,24.2,73.7,56.7,1.1,0.11,13.1,443.2,0.17,56.8,26.4,83.2,221.5,5.3,0.59,25.3,1600.4,0.1,221.9,73.0,294.8,381.7,7.2,0.72,45.1,2880.6,0.17,382.1,131.0,513.1,20.71,0.0,0.32,21.03,21.78,0.0,0.33,22.11,0.0,0.0,0.0,14113.7,1480.0,0.0,44.3,0.0,0.0,0.0,75.5,1924.3,0.0,0.0,23.2,10641.8,0.0,0.0,1329.2,75.4,0.0
2030-05-11 18:00:00,2030-05-11 17:00:00,12809.5,0.0,0.0,16.1,12825.6,12372.2,11904.2,725.8,2038.0,0.0341,0.0495,52.9,1.0,0.1,13.0,415.1,0.17,53.0,25.4,78.4,68.8,1.3,0.13,14.6,534.1,0.17,68.8,30.6,99.4,215.7,5.8,0.68,24.1,1512.1,0.1,216.1,69.2,285.3,51.5,1.0,0.1,6.1,388.5,0.02,51.5,17.7,69.2,29.43,0.0,0.32,29.76,30.97,0.0,0.34,31.31,0.0,0.0,0.0,14137.8,921.3,443.1,44.3,0.0,0.0,0.0,31.8,2064.0,0.0,0.0,23.2,10641.8,0.0,0.0,589.6,299.9,0.0
2030-05-11 19:00:00,2030-05-11 18:00:00,13173.7,0.0,0.0,43.2,13216.9,12718.2,12282.6,2192.4,4831.1,0.0346,0.0509,47.2,0.9,0.09,11.6,370.1,0.15,47.2,22.6,69.9,76.8,1.5,0.15,14.9,590.8,0.16,76.8,32.6,109.4,397.1,23.1,3.17,32.9,2101.4,0.19,398.6,95.6,494.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.08,0.0,-0.35,35.72,38.02,0.0,-0.37,37.65,0.0,0.0,0.0,15855.5,934.3,2147.9,44.3,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,23.2,10641.8,0.0,0.0,2.6,931.7,0.0
