Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,LowRECost,2023$,2012,Sunday,PJM_West,usa,CT,2050
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2050-05-23 12:00:00,2050-05-23 11:00:00,18852.6,6869.4,0.0,155.6,25877.7,18197.5,17928.8,12277.8,4236.0,0.0348,0.0514,0.0,0.0,0.0,4.9,11.6,0.11,0.0,5.3,5.3,0.0,0.0,0.0,2.6,6.0,0.06,0.0,2.8,2.8,0.3,0.0,0.0,0.0,2.5,0.0,0.3,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78,0.0,0.0,5.78,6.09,0.0,0.0,6.09,0.0,0.0,0.0,17835.8,7948.9,0.0,44.3,0.0,0.0,0.0,2000.6,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,5709.6,238.7,0.0
2050-05-23 13:00:00,2050-05-23 12:00:00,18927.4,4680.2,0.0,128.1,23735.6,18268.3,15740.6,10112.8,4259.1,0.0348,0.0516,0.0,0.0,0.0,4.9,11.6,0.11,0.0,5.3,5.3,0.0,0.0,0.0,2.8,6.5,0.06,0.0,3.0,3.0,11.6,0.2,0.02,1.4,87.4,0.01,11.6,4.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78,0.0,0.0,5.78,6.1,0.0,0.0,6.1,0.0,0.0,0.0,17881.9,7995.0,0.0,44.3,0.0,0.0,0.0,2000.6,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,5709.6,284.8,0.0
2050-05-23 14:00:00,2050-05-23 13:00:00,19144.2,3468.2,0.0,120.5,22732.9,18473.9,14732.4,9071.2,4225.7,0.035,0.0522,0.0,0.0,0.0,4.9,11.6,0.11,0.0,5.3,5.3,0.0,0.0,0.0,2.9,6.9,0.06,0.0,3.1,3.1,0.1,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78,0.0,0.0,5.78,6.1,0.0,0.0,6.1,0.0,0.0,0.0,17887.4,8000.5,0.0,44.3,0.0,0.0,0.0,1971.6,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,5694.8,334.1,0.0
2050-05-23 15:00:00,2050-05-23 14:00:00,19086.3,3934.2,0.0,135.1,23155.7,18419.1,15137.2,9410.1,4159.8,0.035,0.052,0.0,0.0,0.0,4.9,11.6,0.11,0.0,5.3,5.3,0.0,0.0,0.0,2.9,6.8,0.06,0.0,3.1,3.1,0.7,0.0,0.0,0.1,5.3,0.0,0.7,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78,0.0,0.0,5.78,6.1,0.0,0.0,6.1,0.0,0.0,0.0,17905.4,8018.4,0.0,44.3,0.0,0.0,0.0,1961.9,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,5702.1,354.4,0.0
2050-05-23 16:00:00,2050-05-23 15:00:00,19402.1,6489.5,0.0,157.8,26049.3,18718.2,17943.7,12303.1,4246.3,0.0352,0.0529,0.0,0.0,0.0,4.9,11.5,0.11,0.0,5.3,5.3,0.0,0.0,0.0,2.6,6.0,0.06,0.0,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78,0.0,0.0,5.78,6.1,0.0,0.0,6.1,0.0,0.0,0.0,17992.5,8105.6,0.0,44.3,0.0,0.0,0.0,1981.3,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,5665.4,459.0,0.0
2050-05-23 17:00:00,2050-05-23 16:00:00,19652.6,0.0,0.0,194.7,19847.3,18955.3,12546.2,13352.1,10692.8,0.0355,0.0536,0.0,0.0,0.0,5.1,12.1,0.11,0.0,5.5,5.5,0.0,0.0,0.0,2.5,6.0,0.06,0.0,2.7,2.7,0.1,0.0,0.0,0.0,0.8,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98,0.0,0.0,9.98,10.55,0.0,0.0,10.55,0.0,0.0,0.0,17188.0,7301.1,0.0,44.3,0.0,0.0,0.0,1793.7,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,5000.8,506.6,0.0
2050-05-23 18:00:00,2050-05-23 17:00:00,20072.6,0.0,0.0,114.9,20187.6,19352.5,15977.4,6046.1,9120.9,0.0359,0.0547,0.0,0.0,0.0,3.8,8.9,0.08,0.0,4.1,4.1,0.0,0.0,0.0,3.8,8.9,0.08,0.0,4.0,4.0,26.3,0.5,0.05,3.1,197.1,0.01,26.3,9.0,35.3,388.6,7.3,0.73,45.9,2932.2,0.17,389.0,133.3,522.3,19.96,0.0,0.0,19.96,21.12,0.0,0.0,21.12,0.0,0.0,0.0,23262.4,4210.2,9165.3,44.3,0.0,0.0,0.0,878.9,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,2626.9,704.4,0.0
2050-05-23 19:00:00,2050-05-23 18:00:00,20762.1,0.0,0.0,85.4,20847.5,20003.7,18701.9,5428.0,7067.0,0.0365,0.0566,0.0,0.0,0.0,3.9,9.2,0.09,0.0,4.2,4.2,45.5,0.9,0.09,9.6,353.2,0.11,45.5,20.2,65.7,17.0,0.3,0.03,2.0,125.7,0.01,17.0,5.8,22.8,568.1,10.7,1.07,67.1,4286.7,0.25,568.7,194.9,763.6,25.2,0.0,0.0,25.2,26.71,0.0,0.0,26.71,0.0,0.0,0.0,22486.6,2145.6,10454.0,44.3,0.0,0.0,0.0,19.0,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,163.0,1963.6,0.0
2050-05-23 20:00:00,2050-05-23 19:00:00,20573.7,0.0,0.0,42.1,20615.8,19826.0,17744.5,283.2,5719.5,0.0363,0.0561,0.0,0.0,0.0,3.4,8.0,0.08,0.0,3.6,3.6,0.0,0.0,0.0,4.8,11.4,0.11,0.0,5.2,5.2,42.5,0.8,0.08,5.0,319.9,0.02,42.5,14.6,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.03,0.0,0.0,22.03,23.34,0.0,0.0,23.34,0.0,0.0,0.0,26052.1,2871.3,13294.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,0.0,2871.3,0.0
2050-05-23 21:00:00,2050-05-23 20:00:00,19282.1,0.0,0.0,58.1,19340.2,18604.6,15631.6,2078.1,4536.7,0.0351,0.0526,0.0,0.0,0.0,4.0,9.5,0.09,0.0,4.3,4.3,0.0,0.0,0.0,4.5,10.6,0.1,0.0,4.9,4.9,18.4,0.4,0.04,2.2,136.8,0.01,18.5,6.3,24.7,418.1,7.9,0.79,49.4,3155.3,0.18,418.6,143.5,562.1,19.88,0.0,0.0,19.88,20.98,0.0,0.0,20.98,0.0,0.0,0.0,21798.8,3708.6,8203.3,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,0.0,3708.6,0.0
2050-05-23 22:00:00,2050-05-23 21:00:00,17797.9,0.0,0.0,92.4,17890.3,17195.4,13491.1,4501.0,4888.9,0.0339,0.0485,0.0,0.0,0.0,4.8,11.3,0.11,0.0,5.2,5.2,0.0,0.0,0.0,3.9,9.3,0.09,0.0,4.2,4.2,30.7,0.6,0.06,3.6,231.2,0.01,30.7,10.5,41.2,332.8,6.3,0.63,39.3,2511.0,0.14,333.1,114.2,447.3,19.88,0.0,0.0,19.88,20.89,0.0,0.0,20.89,0.0,0.0,0.0,18278.3,4399.2,3992.1,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,0.0,4399.2,0.0
2050-05-23 23:00:00,2050-05-23 22:00:00,16636.8,0.0,0.0,164.2,16801.0,16088.9,12388.3,8413.2,10928.0,0.0329,0.0454,0.0,0.0,0.0,4.5,10.7,0.1,0.0,4.9,4.9,0.0,0.0,0.0,3.4,8.0,0.08,0.0,3.7,3.7,72.3,1.4,0.14,8.5,545.3,0.03,72.3,24.8,97.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,0.0,0.0,19.88,20.82,0.0,0.0,20.82,0.0,0.0,0.0,19315.8,4412.7,5016.2,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,0.0,4412.7,0.0
2050-05-24 00:00:00,2050-05-23 23:00:00,15325.3,0.0,0.0,160.0,15485.3,14834.4,11399.9,10080.6,10524.9,0.032,0.0418,0.0,0.0,0.0,5.5,13.0,0.12,0.0,5.9,5.9,0.0,0.0,0.0,3.2,7.6,0.07,0.0,3.5,3.5,84.4,1.6,0.16,10.0,636.4,0.04,84.5,28.9,113.4,378.2,7.1,0.71,44.7,2854.0,0.16,378.6,129.8,508.4,18.76,0.0,0.0,18.76,19.58,0.0,0.0,19.58,0.0,0.0,0.0,15929.6,4085.4,1957.3,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,0.0,4085.4,0.0
2050-05-24 01:00:00,2050-05-24 00:00:00,14331.6,0.0,0.0,174.4,14506.0,13880.9,10728.8,10076.3,10917.4,0.0314,0.0391,0.0,0.0,0.0,5.7,13.5,0.13,0.0,6.2,6.2,0.0,0.0,0.0,3.3,7.7,0.07,0.0,3.5,3.5,92.1,1.7,0.17,10.9,694.4,0.04,92.2,31.6,123.8,329.5,6.2,0.62,38.9,2486.3,0.14,329.8,113.1,442.9,18.76,0.0,0.0,18.76,19.52,0.0,0.0,19.52,0.0,0.0,0.0,15347.1,3777.2,1683.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,0.0,3777.2,0.0
2050-05-24 02:00:00,2050-05-24 01:00:00,13901.1,0.0,0.0,178.2,14079.2,13466.9,10224.9,10803.9,10917.4,0.0312,0.0379,0.0,0.0,0.0,6.2,14.6,0.14,0.0,6.7,6.7,0.0,0.0,0.0,3.2,7.5,0.07,0.0,3.4,3.4,133.8,2.5,0.25,15.8,1009.2,0.06,133.9,45.9,179.8,329.1,6.2,0.62,38.9,2483.3,0.14,329.4,112.9,442.3,18.76,0.0,0.0,18.76,19.5,0.0,0.0,19.5,0.0,0.0,0.0,14192.8,3854.3,451.6,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,0.0,3854.3,0.0
2050-05-24 03:00:00,2050-05-24 02:00:00,13686.3,0.0,0.0,177.2,13863.5,13260.3,10175.7,11077.0,10788.2,0.0311,0.0373,0.0,0.0,0.0,6.5,15.3,0.14,0.0,7.0,7.0,0.0,0.0,0.0,3.2,7.4,0.07,0.0,3.4,3.4,120.8,2.3,0.23,14.3,911.5,0.05,121.0,41.5,162.4,381.5,7.2,0.72,45.1,2879.1,0.17,381.9,130.9,512.9,18.76,0.0,0.0,18.76,19.49,0.0,0.0,19.49,0.0,0.0,0.0,13574.8,3687.9,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,0.0,3687.9,0.0
2050-05-24 04:00:00,2050-05-24 03:00:00,13673.7,0.0,0.0,182.2,13855.9,13248.1,10180.5,11064.4,11142.7,0.0311,0.0373,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,0.0,0.0,0.0,3.2,7.5,0.07,0.0,3.4,3.4,146.9,2.8,0.28,17.4,1107.7,0.06,147.0,50.4,197.4,370.3,7.0,0.7,43.7,2794.7,0.16,370.7,127.1,497.8,18.76,0.0,0.0,18.76,19.49,0.0,0.0,19.49,0.0,0.0,0.0,13934.2,3675.4,371.9,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,0.0,3675.4,0.0
2050-05-24 05:00:00,2050-05-24 04:00:00,14296.8,0.0,0.0,183.1,14480.0,13847.5,10218.0,11414.6,11083.5,0.0314,0.039,0.0,0.0,0.0,6.2,14.6,0.14,0.0,6.7,6.7,0.0,0.0,0.0,3.1,7.2,0.07,0.0,3.3,3.3,106.3,2.0,0.2,12.6,801.3,0.05,106.4,36.4,142.8,382.2,7.2,0.72,45.1,2884.1,0.17,382.6,131.1,513.7,18.74,0.0,0.0,18.74,19.5,0.0,0.0,19.5,0.0,0.0,0.0,14148.9,4262.0,0.0,44.3,0.0,0.0,0.0,101.3,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,221.6,3939.2,0.0
2050-05-24 06:00:00,2050-05-24 05:00:00,15348.4,0.0,0.0,202.4,15550.8,14856.6,10637.4,12426.8,11676.3,0.032,0.0418,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,0.0,0.0,0.0,2.9,6.8,0.06,0.0,3.1,3.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79,0.0,0.0,4.79,5.0,0.0,0.0,5.0,0.0,0.0,0.0,14800.4,4913.4,0.0,44.3,0.0,0.0,0.0,450.7,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,1318.9,3143.9,0.0
2050-05-24 07:00:00,2050-05-24 06:00:00,16740.0,0.0,0.0,140.7,16880.7,16187.3,11045.2,8598.6,7440.3,0.033,0.0456,0.0,0.0,0.0,5.6,13.2,0.12,0.0,6.0,6.0,0.0,0.0,0.0,3.2,7.6,0.07,0.0,3.5,3.5,4.5,0.1,0.01,0.5,34.0,0.0,4.5,1.5,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,4.78,5.01,0.0,0.0,5.01,0.0,0.0,0.0,15722.4,5835.5,0.0,44.3,0.0,0.0,0.0,1138.8,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,3645.5,1051.3,0.0
2050-05-24 08:00:00,2050-05-24 07:00:00,17943.2,0.0,0.0,135.8,18079.0,17333.4,11171.2,8226.9,6942.6,0.034,0.0489,0.0,0.0,0.0,5.2,12.3,0.12,0.0,5.6,5.6,0.0,0.0,0.0,3.1,7.3,0.07,0.0,3.3,3.3,59.0,1.1,0.11,7.0,445.3,0.03,59.1,20.2,79.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,4.78,5.02,0.0,0.0,5.02,0.0,0.0,0.0,16794.7,6907.8,0.0,44.3,0.0,0.0,0.0,1539.2,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,4750.6,618.0,0.0
2050-05-24 09:00:00,2050-05-24 08:00:00,19254.7,1255.8,0.0,194.4,20705.0,18578.6,12367.7,11913.5,9432.7,0.0351,0.0525,0.0,0.0,0.0,4.8,11.4,0.11,0.0,5.2,5.2,0.0,0.0,0.0,2.5,5.9,0.06,0.0,2.7,2.7,64.0,1.2,0.12,7.6,482.9,0.03,64.1,22.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,4.78,5.04,0.0,0.0,5.04,0.0,0.0,0.0,18224.2,8337.3,0.0,44.3,0.0,0.0,0.0,1991.0,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,5551.1,795.2,0.0
2050-05-24 10:00:00,2050-05-24 09:00:00,19608.4,1170.4,0.0,175.4,20954.2,18913.6,12080.0,11225.2,9032.1,0.0354,0.0535,0.0,0.0,0.0,4.7,11.0,0.1,0.0,5.0,5.0,0.0,0.0,0.0,2.5,6.0,0.06,0.0,2.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,4.78,5.05,0.0,0.0,5.05,0.0,0.0,0.0,18761.2,8874.2,0.0,44.3,0.0,0.0,0.0,1997.4,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,5624.7,1252.1,0.0
2050-05-24 11:00:00,2050-05-24 10:00:00,19555.8,2282.3,0.0,176.4,22014.5,18863.8,12806.8,12104.0,9184.0,0.0354,0.0533,0.0,0.0,0.0,4.6,10.8,0.1,0.0,4.9,4.9,0.0,0.0,0.0,2.4,5.7,0.05,0.0,2.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,4.78,5.05,0.0,0.0,5.05,0.0,0.0,0.0,19094.5,9207.6,0.0,44.3,0.0,0.0,0.0,1989.4,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,5617.5,1600.7,0.0
2050-05-24 12:00:00,2050-05-24 11:00:00,19723.2,2261.3,0.0,205.0,22189.4,19022.2,12788.1,13073.1,10171.9,0.0355,0.0538,0.0,0.0,0.0,4.6,10.7,0.1,0.0,4.9,4.9,0.0,0.0,0.0,2.3,5.5,0.05,0.0,2.5,2.5,0.9,0.0,0.0,0.1,6.7,0.0,0.9,0.3,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,4.78,5.05,0.0,0.0,5.05,0.0,0.0,0.0,19288.2,9401.3,0.0,44.3,0.0,0.0,0.0,1991.0,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,5606.5,1803.9,0.0
2050-05-24 13:00:00,2050-05-24 12:00:00,20032.6,3000.5,0.0,191.4,23224.5,19314.9,13347.2,11974.4,8514.1,0.0358,0.0546,0.0,0.0,0.0,4.4,10.5,0.1,0.0,4.8,4.8,0.0,0.0,0.0,2.4,5.6,0.05,0.0,2.6,2.6,1.6,0.0,0.0,0.2,12.2,0.0,1.6,0.6,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,4.78,5.05,0.0,0.0,5.05,0.0,0.0,0.0,19764.3,9877.4,0.0,44.3,0.0,0.0,0.0,1991.0,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,5602.7,2283.7,0.0
2050-05-24 14:00:00,2050-05-24 13:00:00,20302.1,3539.9,0.0,195.0,24037.0,19569.5,13665.5,13622.0,9843.4,0.0361,0.0554,0.0,0.0,0.0,4.3,10.2,0.1,0.0,4.7,4.7,0.0,0.0,0.0,2.2,5.3,0.05,0.0,2.4,2.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,4.78,5.06,0.0,0.0,5.06,0.0,0.0,0.0,20258.5,10371.5,0.0,44.3,0.0,0.0,0.0,1970.0,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,5492.3,2909.3,0.0
2050-05-24 15:00:00,2050-05-24 14:00:00,20616.8,1264.1,0.0,188.0,22069.0,19866.7,11249.8,11090.5,9727.6,0.0364,0.0562,0.0,0.0,0.0,4.2,10.0,0.09,0.0,4.6,4.6,0.0,0.0,0.0,2.4,5.6,0.05,0.0,2.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,4.78,5.06,0.0,0.0,5.06,0.0,0.0,0.0,20706.1,10819.2,0.0,44.3,0.0,0.0,0.0,1903.8,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,5215.9,3699.5,0.0
2050-05-24 16:00:00,2050-05-24 15:00:00,21063.2,1653.7,0.0,176.0,22892.9,20287.7,12451.4,10501.1,7936.6,0.0368,0.0574,0.0,0.0,0.0,4.3,10.2,0.1,0.0,4.6,4.6,0.0,0.0,0.0,2.5,5.8,0.05,0.0,2.6,2.6,2.1,0.0,0.0,0.2,15.8,0.0,2.1,0.7,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,4.78,5.07,0.0,0.0,5.07,0.0,0.0,0.0,20328.4,10441.5,0.0,44.3,0.0,0.0,0.0,1690.8,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,4691.5,4059.2,0.0
2050-05-24 17:00:00,2050-05-24 16:00:00,21328.4,0.0,0.0,247.3,21575.7,20537.6,11646.6,14638.2,14532.2,0.0371,0.0581,0.0,0.0,0.0,4.1,9.6,0.09,0.0,4.4,4.4,0.0,0.0,0.0,2.2,5.2,0.05,0.0,2.4,2.4,12.2,0.2,0.02,1.4,92.0,0.01,12.2,4.2,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93,0.0,0.0,4.93,5.23,0.0,0.0,5.23,0.0,0.0,0.0,21469.7,9929.1,1653.7,44.3,0.0,0.0,0.0,1298.1,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,3981.7,4649.3,0.0
2050-05-24 18:00:00,2050-05-24 17:00:00,21654.7,0.0,0.0,263.1,21917.8,20844.8,14301.9,17172.3,14411.1,0.0374,0.059,0.0,0.0,0.0,4.6,10.8,0.1,0.0,4.9,4.9,0.0,0.0,0.0,2.3,5.5,0.05,0.0,2.5,2.5,18.5,0.4,0.04,2.2,138.7,0.01,18.5,6.3,24.8,31.9,0.6,0.06,3.8,240.5,0.01,31.9,10.9,42.8,6.0,0.0,0.0,6.0,6.35,0.0,0.0,6.35,0.0,0.0,0.0,19156.6,7615.9,1653.7,44.3,0.0,0.0,0.0,557.7,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,1906.9,5151.4,0.0
2050-05-24 19:00:00,2050-05-24 18:00:00,22138.9,0.0,0.0,256.9,22395.9,21300.1,15568.0,15702.2,14909.6,0.0379,0.0604,0.0,0.0,0.0,4.1,9.6,0.09,0.0,4.4,4.4,0.0,0.0,0.0,2.7,6.3,0.06,0.0,2.9,2.9,8.5,0.2,0.02,1.0,62.7,0.0,8.5,2.9,11.4,30.6,0.6,0.06,3.6,231.0,0.01,30.6,10.5,41.1,6.69,0.0,0.0,6.69,7.09,0.0,0.0,7.09,0.0,0.0,0.0,21603.4,6827.9,4888.6,44.3,0.0,0.0,0.0,5.1,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,42.2,6780.5,0.0
2050-05-24 20:00:00,2050-05-24 19:00:00,21984.2,0.0,0.0,255.2,22239.4,21154.7,14511.0,15219.9,15602.6,0.0377,0.0599,0.0,0.0,0.0,3.9,9.2,0.09,0.0,4.2,4.2,0.0,0.0,0.0,2.7,6.3,0.06,0.0,2.9,2.9,2.2,0.0,0.0,0.3,16.5,0.0,2.2,0.8,3.0,29.9,0.6,0.06,3.5,225.9,0.01,30.0,10.3,40.2,6.55,0.0,0.0,6.55,6.94,0.0,0.0,6.94,0.0,0.0,0.0,22622.2,7728.5,5006.8,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,0.0,7728.5,0.0
2050-05-24 21:00:00,2050-05-24 20:00:00,20416.8,0.0,0.0,196.2,20613.0,19677.9,12265.5,14478.4,12099.8,0.0362,0.0557,0.0,0.0,0.0,4.8,11.4,0.11,0.0,5.2,5.2,0.0,0.0,0.0,2.6,6.0,0.06,0.0,2.8,2.8,2.5,0.0,0.01,0.3,18.8,0.0,2.6,0.9,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,0.0,0.0,4.82,5.1,0.0,0.0,5.1,0.0,0.0,0.0,18234.4,8347.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,0.0,8347.5,0.0
2050-05-24 22:00:00,2050-05-24 21:00:00,18915.8,0.0,0.0,114.2,19030.0,18257.3,10419.2,9139.7,8607.4,0.0348,0.0516,0.0,0.0,0.0,4.7,11.2,0.11,0.0,5.1,5.1,0.0,0.0,0.0,3.3,7.8,0.07,0.0,3.6,3.6,8.3,0.2,0.02,1.0,62.3,0.0,8.3,2.8,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,4.75,5.01,0.0,0.0,5.01,0.0,0.0,0.0,18497.7,8610.8,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,0.0,8610.8,0.0
2050-05-24 23:00:00,2050-05-24 22:00:00,17667.4,0.0,0.0,73.6,17741.0,17071.2,9154.0,6015.7,6748.6,0.0337,0.0482,0.0,0.0,0.0,4.8,11.2,0.11,0.0,5.1,5.1,0.0,0.0,0.0,3.9,9.1,0.09,0.0,4.1,4.1,17.4,0.3,0.03,2.1,131.0,0.01,17.4,6.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,4.75,4.99,0.0,0.0,4.99,0.0,0.0,0.0,18473.9,8587.0,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,0.0,8587.0,0.0
2050-05-25 00:00:00,2050-05-24 23:00:00,16182.1,508.7,0.0,35.6,16726.4,15654.5,8198.9,1400.5,3088.4,0.0326,0.0441,0.0,0.0,0.0,4.8,11.2,0.11,0.0,5.1,5.1,0.0,0.0,0.0,4.2,9.9,0.09,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,4.73,4.95,0.0,0.0,4.95,0.0,0.0,0.0,18414.4,8527.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,0.0,8527.5,0.0
2050-05-25 01:00:00,2050-05-25 00:00:00,15123.2,3112.4,0.0,46.7,18282.3,14640.7,9886.9,0.0,0.0,0.0319,0.0412,0.0,0.0,0.0,4.8,11.3,0.11,0.0,5.2,5.2,0.0,0.0,0.0,4.6,10.8,0.1,0.0,4.9,4.9,3.4,0.1,0.01,0.4,25.5,0.0,3.5,1.2,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,4.73,4.94,0.0,0.0,4.94,0.0,0.0,0.0,18282.3,8395.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,0.0,8395.3,0.0
2050-05-25 02:00:00,2050-05-25 01:00:00,14655.8,3603.7,0.0,46.6,18306.1,14192.3,9886.9,0.0,0.0,0.0316,0.04,0.0,0.0,0.0,4.8,11.3,0.11,0.0,5.2,5.2,0.0,0.0,0.0,4.6,10.8,0.1,0.0,4.9,4.9,6.4,0.1,0.01,0.8,48.0,0.0,6.4,2.2,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,4.73,4.93,0.0,0.0,4.93,0.0,0.0,0.0,18306.1,8419.2,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,9819.4,0.0,0.0,0.0,8419.2,0.0
