Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2045-06-02 23:00:00,2045-06-02 22:00:00,14798.9,0.0,0.0,80.9,14879.9,14320.7,9523.4,728.1,6100.6,0.0323,0.0429,0.0,0.0,0.0,4.7,11.1,0.1,0.0,5.0,5.0,0.1,0.0,0.0,5.3,13.2,0.12,0.1,5.7,5.8,76.1,1.4,0.15,9.0,571.1,0.03,76.2,26.0,102.2,395.6,7.5,0.75,46.7,2985.1,0.17,396.0,135.7,531.7,25.41,0.0,0.0,25.41,26.57,0.0,0.0,26.57,0.0,0.0,0.0,20252.4,5356.5,4185.4,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,0.0,5356.5,0.0
2045-06-03 00:00:00,2045-06-02 23:00:00,14247.4,0.0,0.0,89.8,14337.2,13792.3,8450.8,2909.2,5169.0,0.0319,0.0413,0.0,0.0,0.0,5.7,13.5,0.13,0.0,6.2,6.2,0.0,0.0,0.0,5.0,11.9,0.11,0.0,5.4,5.4,73.7,1.4,0.14,8.7,556.2,0.03,73.8,25.3,99.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.93,0.0,0.0,22.93,23.94,0.0,0.0,23.94,0.0,0.0,0.0,16596.9,5886.4,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,0.0,5886.4,0.0
2045-06-03 01:00:00,2045-06-03 00:00:00,13262.1,0.0,0.0,78.8,13340.9,12846.3,6970.6,1408.3,5148.3,0.0314,0.0384,0.0,0.0,0.0,5.6,13.1,0.12,0.0,6.0,6.0,0.0,0.0,0.0,5.0,11.8,0.11,0.0,5.4,5.4,0.3,0.0,0.0,0.0,2.4,0.0,0.3,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,11.2,11.66,0.0,0.0,11.66,0.0,0.0,0.0,17080.9,6370.4,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,0.0,6370.4,0.0
2045-06-03 02:00:00,2045-06-03 01:00:00,12704.2,70.7,0.0,54.1,12829.0,12309.4,6706.4,0.0,4004.2,0.0311,0.0368,0.0,0.0,0.0,5.6,13.3,0.13,0.0,6.1,6.1,0.0,0.0,0.0,5.3,12.5,0.12,0.0,5.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,0.0,0.0,0.0,16833.2,6122.7,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,0.0,6122.7,0.0
2045-06-03 03:00:00,2045-06-03 02:00:00,12295.8,2188.9,0.0,13.6,14498.4,11915.8,9110.7,0.0,1599.8,0.0309,0.0356,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.4,6.4,0.0,0.0,0.0,5.2,12.2,0.12,0.0,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,712.6,0.0,712.6,16098.2,5387.6,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,0.0,5387.6,0.0
2045-06-03 04:00:00,2045-06-03 03:00:00,12058.9,4827.5,0.0,35.1,16921.5,11687.3,10710.5,0.0,0.0,0.0308,0.0349,0.0,0.0,0.0,5.6,13.3,0.13,0.0,6.0,6.0,0.0,0.0,0.0,5.3,12.5,0.12,0.0,5.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,328.9,0.0,328.9,16921.5,6211.0,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,0.0,6211.0,0.0
2045-06-03 05:00:00,2045-06-03 04:00:00,12026.3,5886.6,0.0,23.0,17936.0,11655.8,10710.5,0.0,0.0,0.0308,0.0348,0.0,0.0,0.0,5.3,12.5,0.12,0.0,5.7,5.7,0.0,0.0,0.0,5.0,11.7,0.11,0.0,5.3,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,569.6,15.8,585.4,17936.0,7225.5,0.0,44.3,0.0,0.0,0.0,232.4,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,653.0,6340.1,0.0
2045-06-03 06:00:00,2045-06-03 05:00:00,12269.5,6263.0,0.0,33.6,18566.1,11890.4,10710.5,0.0,0.0,0.0309,0.0355,0.0,0.0,0.0,5.1,12.1,0.11,0.0,5.5,5.5,0.0,0.0,0.0,4.8,11.3,0.11,0.0,5.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,437.6,55.5,493.2,18566.1,7855.6,0.0,44.3,0.0,0.0,0.0,847.3,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,2846.2,4162.1,0.0
2045-06-03 07:00:00,2045-06-03 06:00:00,12864.2,5660.0,0.0,10.7,18534.9,12463.5,10710.5,0.0,0.0,0.0312,0.0373,0.0,0.0,0.0,5.1,12.1,0.11,0.0,5.5,5.5,0.0,0.0,0.0,4.6,10.8,0.1,0.0,4.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,376.5,0.0,376.5,18534.9,7824.4,0.0,44.3,0.0,0.0,0.0,1293.8,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,4827.6,1703.0,0.0
2045-06-03 08:00:00,2045-06-03 07:00:00,13368.4,4966.6,0.0,22.5,18357.5,12948.5,10710.5,0.0,0.0,0.0314,0.0387,0.0,0.0,0.0,5.2,12.2,0.12,0.0,5.6,5.6,0.0,0.0,0.0,4.7,11.1,0.1,0.0,5.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,1708.4,90.9,1799.2,18357.5,7647.0,0.0,44.3,0.0,0.0,0.0,1330.1,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,5166.2,1150.7,0.0
2045-06-03 09:00:00,2045-06-03 08:00:00,14046.3,5325.0,0.0,24.2,19395.5,13599.5,10710.5,0.0,0.0,0.0318,0.0407,0.0,0.0,0.0,4.9,11.6,0.11,0.0,5.3,5.3,0.0,0.0,0.0,4.5,10.6,0.1,0.0,4.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,1505.6,95.2,1600.9,19395.5,8685.0,0.0,44.3,0.0,0.0,0.0,1330.1,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,5364.2,1990.7,0.0
2045-06-03 10:00:00,2045-06-03 09:00:00,14385.3,4596.1,0.0,19.9,19001.2,13924.5,10710.5,0.0,0.0,0.032,0.0417,0.0,0.0,0.0,5.0,11.8,0.11,0.0,5.4,5.4,0.0,0.0,0.0,4.5,10.6,0.1,0.0,4.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,2464.6,94.9,2559.5,19001.2,8290.7,0.0,44.3,0.0,0.0,0.0,1331.2,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,5463.3,1496.3,0.0
2045-06-03 11:00:00,2045-06-03 10:00:00,14647.4,4527.1,0.0,24.1,19198.6,14175.6,10710.5,0.0,0.0,0.0322,0.0424,0.0,0.0,0.0,4.9,11.7,0.11,0.0,5.3,5.3,0.0,0.0,0.0,4.5,10.7,0.1,0.0,4.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,2185.7,95.1,2280.9,19198.6,8488.0,0.0,44.3,0.0,0.0,0.0,1231.2,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,5000.7,2256.2,0.0
2045-06-03 12:00:00,2045-06-03 11:00:00,14903.2,3701.7,0.0,20.4,18625.2,14420.4,10710.5,0.0,0.0,0.0324,0.0432,0.0,0.0,0.0,5.1,12.0,0.11,0.0,5.5,5.5,0.0,0.0,0.0,4.6,10.9,0.1,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,2550.5,94.6,2645.1,18625.2,7914.7,0.0,44.3,0.0,0.0,0.0,1187.1,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,4571.4,2156.2,0.0
2045-06-03 13:00:00,2045-06-03 12:00:00,15264.2,4184.4,0.0,15.6,19464.2,14765.7,10710.5,0.0,0.0,0.0327,0.0442,0.0,0.0,0.0,4.9,11.5,0.11,0.0,5.3,5.3,0.0,0.0,0.0,4.4,10.4,0.1,0.0,4.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,1695.3,95.1,1790.3,19464.2,8753.6,0.0,44.3,0.0,0.0,0.0,1203.2,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,4501.8,3048.6,0.0
2045-06-03 14:00:00,2045-06-03 13:00:00,15472.6,3440.9,0.0,4.3,18917.9,14964.9,10710.5,0.0,0.0,0.0328,0.0448,0.0,0.0,0.0,5.0,11.9,0.11,0.0,5.4,5.4,0.0,0.0,0.0,4.3,10.1,0.1,0.0,4.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,2417.7,94.2,2511.9,18917.8,8207.3,0.0,44.3,0.0,0.0,0.0,1175.2,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,4692.4,2339.7,0.0
2045-06-03 15:00:00,2045-06-03 14:00:00,15743.2,3309.2,0.0,20.5,19072.8,15223.2,10710.5,0.0,0.0,0.033,0.0456,0.0,0.0,0.0,5.0,11.8,0.11,0.0,5.4,5.4,0.0,0.0,0.0,4.5,10.6,0.1,0.0,4.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,2415.8,95.1,2510.9,19072.8,8362.3,0.0,44.3,0.0,0.0,0.0,1117.2,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,4706.8,2538.3,0.0
2045-06-03 16:00:00,2045-06-03 15:00:00,15808.4,2823.5,0.0,20.5,18652.4,15285.4,10710.5,0.0,0.0,0.0331,0.0458,0.0,0.0,0.0,5.1,12.0,0.11,0.0,5.5,5.5,0.0,0.0,0.0,4.6,10.9,0.1,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,2358.7,93.6,2452.3,18652.4,7941.9,0.0,44.3,0.0,0.0,0.0,1145.1,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,4230.2,2566.6,0.0
2045-06-03 17:00:00,2045-06-03 16:00:00,15972.6,2304.9,0.0,19.7,18297.3,15442.0,10710.5,0.0,0.0,0.0332,0.0463,0.0,0.0,0.0,5.2,12.3,0.12,0.0,5.6,5.6,0.0,0.0,0.0,4.7,11.0,0.1,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,2136.7,1.8,2138.5,18297.3,7586.8,0.0,44.3,0.0,0.0,0.0,1048.9,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,4129.2,2408.7,0.0
2045-06-03 18:00:00,2045-06-03 17:00:00,16189.5,0.0,0.0,51.5,16241.0,15648.8,9701.8,0.0,1817.2,0.0334,0.0469,0.0,0.0,0.0,5.3,12.4,0.12,0.0,5.7,5.7,0.1,0.0,0.0,5.2,12.7,0.12,0.1,5.6,5.7,12.4,0.3,0.03,1.5,89.4,0.01,12.4,4.1,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,2.3,2.41,0.0,0.0,2.41,0.0,0.0,0.0,18058.2,6539.2,808.4,44.3,0.0,0.0,0.0,615.0,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,2486.4,3437.8,0.0
2045-06-03 19:00:00,2045-06-03 18:00:00,16529.5,0.0,0.0,109.1,16638.5,15972.7,12402.3,0.0,10833.8,0.0337,0.0479,0.0,0.0,0.0,3.5,8.2,0.08,0.0,3.7,3.7,0.3,0.0,0.0,5.3,14.6,0.12,0.3,5.8,6.1,2.5,0.1,0.01,0.3,18.1,0.0,2.5,0.8,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,0.0,0.0,2.51,2.64,0.0,0.0,2.64,0.0,0.0,0.0,27472.4,4236.2,12525.6,44.3,0.0,0.0,0.0,64.0,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,346.7,3825.5,0.0
2045-06-03 20:00:00,2045-06-03 19:00:00,16721.1,0.0,0.0,113.1,16834.1,16155.1,12397.3,0.0,11577.0,0.0338,0.0484,0.0,0.0,0.0,3.3,7.9,0.07,0.0,3.6,3.6,0.3,0.0,0.0,5.3,14.9,0.12,0.3,5.8,6.1,13.2,0.3,0.03,1.6,98.9,0.01,13.2,4.5,17.7,405.4,7.6,0.76,47.9,3059.0,0.18,405.8,139.1,544.9,2.87,0.0,0.0,2.87,3.01,0.0,0.0,3.01,0.0,0.0,0.0,28411.1,4436.8,13263.8,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,0.0,4436.8,0.0
2045-06-03 21:00:00,2045-06-03 20:00:00,16065.3,0.0,0.0,99.3,16164.6,15530.4,11577.6,0.0,9094.3,0.0333,0.0465,0.0,0.0,0.0,3.8,8.9,0.08,0.0,4.0,4.0,0.2,0.0,0.0,5.3,14.0,0.12,0.2,5.8,6.0,11.4,0.2,0.03,1.4,83.0,0.01,11.4,3.8,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,0.0,0.0,2.28,2.39,0.0,0.0,2.39,0.0,0.0,0.0,25258.9,4587.0,9961.4,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,0.0,4587.0,0.0
2045-06-03 22:00:00,2045-06-03 21:00:00,15271.6,0.0,0.0,83.6,15355.2,14772.8,10853.7,0.0,6902.2,0.0327,0.0442,0.0,0.0,0.0,4.3,10.1,0.1,0.0,4.6,4.6,0.2,0.0,0.0,5.5,14.2,0.12,0.2,6.0,6.1,1.1,0.0,0.0,0.1,7.7,0.0,1.1,0.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,0.0,0.0,2.28,2.39,0.0,0.0,2.39,0.0,0.0,0.0,22257.4,4501.5,7045.4,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,0.0,4501.5,0.0
2045-06-03 23:00:00,2045-06-03 22:00:00,14462.1,0.0,0.0,68.1,14530.2,13998.1,10148.5,0.0,4596.6,0.0321,0.0419,0.0,0.0,0.0,5.0,11.7,0.11,0.0,5.3,5.3,0.1,0.0,0.0,5.8,14.5,0.13,0.1,6.3,6.4,44.4,0.9,0.1,5.3,320.3,0.02,44.5,14.8,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,0.0,0.0,2.28,2.38,0.0,0.0,2.38,0.0,0.0,0.0,19126.8,4381.7,4034.6,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,0.0,4381.7,0.0
2045-06-04 00:00:00,2045-06-03 23:00:00,13809.5,0.0,0.0,79.4,13888.8,13372.2,9366.2,912.8,5683.1,0.0317,0.04,0.0,0.0,0.0,5.1,12.0,0.11,0.0,5.5,5.5,0.2,0.0,0.0,6.0,15.7,0.13,0.2,6.5,6.7,43.0,0.9,0.1,5.1,309.7,0.02,43.0,14.4,57.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,0.0,0.0,4.87,5.07,0.0,0.0,5.07,0.0,0.0,0.0,18659.1,4522.7,3425.9,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,0.0,4522.7,0.0
2045-06-04 01:00:00,2045-06-04 00:00:00,12984.2,0.0,0.0,71.5,13055.7,12579.0,8413.1,369.7,4687.5,0.0312,0.0376,0.0,0.0,0.0,5.5,12.9,0.12,0.0,5.9,5.9,0.2,0.0,0.0,6.1,15.9,0.14,0.2,6.7,6.9,0.8,0.0,0.0,0.1,5.8,0.0,0.8,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84,0.0,0.0,5.84,6.06,0.0,0.0,6.06,0.0,0.0,0.0,17373.6,4642.6,2020.5,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,0.0,4642.6,0.0
2045-06-04 02:00:00,2045-06-04 01:00:00,12386.3,2836.7,0.0,44.4,15267.4,12003.1,10392.9,0.0,317.6,0.0309,0.0359,0.0,0.0,0.0,6.1,14.4,0.14,0.0,6.6,6.6,0.0,0.0,0.0,6.0,14.3,0.13,0.0,6.5,6.5,4.2,0.1,0.01,0.5,30.0,0.0,4.2,1.4,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.31,0.0,0.0,0.31,0.0,0.0,0.0,15585.0,4874.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,0.0,4874.5,0.0
2045-06-04 03:00:00,2045-06-04 02:00:00,11955.8,3552.3,0.0,41.2,15549.3,11587.7,10710.5,0.0,0.0,0.0308,0.0346,0.0,0.0,0.0,6.1,14.4,0.14,0.0,6.6,6.6,0.0,0.0,0.0,6.1,14.3,0.14,0.0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.31,0.0,0.0,0.31,0.0,0.0,0.0,15549.3,4838.8,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,0.0,4838.8,0.0
2045-06-04 04:00:00,2045-06-04 03:00:00,11567.4,4015.1,0.0,42.0,15624.5,11212.5,10710.5,0.0,0.0,0.0307,0.0335,0.0,0.0,0.0,6.1,14.4,0.14,0.0,6.5,6.5,0.0,0.0,0.0,6.0,14.2,0.13,0.0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.31,0.0,0.0,0.31,0.0,0.0,0.0,15624.5,4914.0,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,0.0,4914.0,0.0
2045-06-04 05:00:00,2045-06-04 04:00:00,11306.3,4986.5,0.0,39.8,16332.6,10960.1,10710.5,0.0,0.0,0.0306,0.0327,0.0,0.0,0.0,5.8,13.7,0.13,0.0,6.3,6.3,0.0,0.0,0.0,5.7,13.5,0.13,0.0,6.1,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.31,0.0,0.0,0.31,0.0,0.0,0.0,16332.6,5622.1,0.0,44.3,0.0,0.0,0.0,239.1,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,849.8,4533.2,0.0
2045-06-04 06:00:00,2045-06-04 05:00:00,11464.2,6214.2,0.0,42.0,17720.5,11112.8,10710.5,0.0,0.0,0.0307,0.0332,0.0,0.0,0.0,5.4,12.7,0.12,0.0,5.8,5.8,0.0,0.0,0.0,5.1,12.0,0.11,0.0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.31,0.0,0.0,0.31,0.0,0.0,0.0,17720.5,7010.0,0.0,44.3,0.0,0.0,0.0,875.7,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,3501.1,2633.1,0.0
2045-06-04 07:00:00,2045-06-04 06:00:00,12132.6,6185.0,0.0,31.8,18349.4,11758.4,10710.5,0.0,0.0,0.0308,0.0351,0.0,0.0,0.0,5.2,12.2,0.12,0.0,5.6,5.6,0.0,0.0,0.0,4.8,11.4,0.11,0.0,5.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.31,0.0,0.0,0.31,0.0,0.0,0.0,18349.4,7638.8,0.0,44.3,0.0,0.0,0.0,1301.7,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,5441.9,895.3,0.0
2045-06-04 08:00:00,2045-06-04 07:00:00,12835.8,5814.6,0.0,32.5,18682.9,12436.1,10710.5,0.0,0.0,0.0311,0.0372,0.0,0.0,0.0,5.1,12.0,0.11,0.0,5.5,5.5,0.0,0.0,0.0,4.7,11.2,0.11,0.0,5.1,5.1,4.5,0.1,0.01,0.5,32.5,0.0,4.5,1.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.31,0.0,0.0,0.31,0.0,0.0,0.0,18682.9,7972.4,0.0,44.3,0.0,0.0,0.0,1334.0,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,5702.4,936.1,0.0
2045-06-04 09:00:00,2045-06-04 08:00:00,13746.3,5550.2,0.0,34.5,19331.0,13311.6,10710.5,0.0,0.0,0.0316,0.0398,0.0,0.0,0.0,4.9,11.6,0.11,0.0,5.3,5.3,0.0,0.0,0.0,4.6,10.8,0.1,0.0,4.9,4.9,37.1,0.7,0.08,4.4,267.4,0.02,37.2,12.4,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.31,0.0,0.0,0.31,0.0,0.0,0.0,19331.0,8620.5,0.0,44.3,0.0,0.0,0.0,1334.0,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,5702.4,1584.2,0.0
2045-06-04 10:00:00,2045-06-04 09:00:00,14461.1,5456.9,0.0,35.6,19953.5,13997.1,10710.5,0.0,0.0,0.0321,0.0419,0.0,0.0,0.0,4.8,11.2,0.11,0.0,5.1,5.1,0.0,0.0,0.0,4.5,10.5,0.1,0.0,4.8,4.8,42.6,0.9,0.1,5.1,306.9,0.02,42.6,14.2,56.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.31,0.0,0.0,0.31,0.0,0.0,0.0,19953.6,9243.0,0.0,44.3,0.0,0.0,0.0,1327.5,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,5702.4,2213.2,0.0
