Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,PJM_West,usa,CT,2050
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2050-07-30 11:00:00,2050-07-30 10:00:00,19951.6,3240.5,0.0,81.9,23274.0,19238.1,18237.9,8970.8,1414.6,0.0358,0.0544,18.4,0.3,0.03,7.8,151.9,0.13,18.4,12.3,30.7,2.4,0.0,0.0,3.8,26.4,0.08,2.4,4.6,7.0,31.6,0.6,0.06,3.7,238.2,0.01,31.6,10.8,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,24.3,25.69,0.0,0.0,25.69,0.0,0.0,0.0,15717.8,5036.1,0.0,44.3,0.0,0.0,0.0,1096.2,797.2,0.0,0.0,20.8,9819.4,0.0,0.0,3637.6,302.3,0.0
2050-07-30 12:00:00,2050-07-30 11:00:00,20836.8,0.0,0.0,73.9,20910.7,20074.2,16643.4,8234.7,2402.6,0.0366,0.0568,22.3,0.4,0.04,8.5,181.8,0.14,22.3,13.9,36.2,0.0,0.0,0.0,3.5,8.3,0.08,0.0,3.8,3.8,20.6,0.4,0.04,2.4,155.4,0.01,20.6,7.1,27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.36,0.0,0.0,24.36,25.83,0.0,0.0,25.83,0.0,0.0,0.0,15078.6,4267.3,0.0,44.3,0.0,0.0,0.0,987.4,926.8,0.0,0.0,20.8,9819.4,0.0,0.0,2942.8,337.1,0.0
2050-07-30 13:00:00,2050-07-30 12:00:00,21612.6,0.0,0.0,83.4,21696.0,20805.1,17711.6,8150.5,2177.7,0.0374,0.0589,44.3,0.8,0.08,10.8,347.3,0.14,44.3,21.2,65.5,5.9,0.1,0.01,4.3,53.0,0.08,5.9,5.9,11.8,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,373.8,7.0,0.7,44.2,2820.9,0.16,374.2,128.3,502.5,27.11,0.0,0.0,27.11,28.81,0.0,0.0,28.81,0.0,0.0,0.0,15723.2,3984.4,0.0,44.3,0.0,0.0,0.0,802.7,1854.3,0.0,0.0,20.8,9819.4,0.0,0.0,2952.6,229.1,0.0
2050-07-30 14:00:00,2050-07-30 13:00:00,22063.2,0.0,0.0,88.4,22151.6,21228.9,18552.7,9542.1,2728.2,0.0378,0.0602,45.4,0.9,0.09,11.1,356.0,0.15,45.4,21.7,67.2,1.7,0.0,0.0,3.6,20.8,0.08,1.7,4.2,5.9,36.4,0.7,0.07,4.3,274.6,0.02,36.4,12.5,48.9,385.6,7.3,0.73,45.6,2909.8,0.17,386.0,132.3,518.3,28.36,0.0,0.0,28.36,30.18,0.0,0.0,30.18,0.0,0.0,0.0,15337.7,3598.9,0.0,44.3,0.0,0.0,0.0,639.7,1854.3,0.0,0.0,20.8,9819.4,0.0,0.0,2794.5,164.7,0.0
2050-07-30 15:00:00,2050-07-30 14:00:00,22282.1,0.0,0.0,89.5,22371.6,21434.6,18807.6,9500.7,2431.9,0.038,0.0607,45.5,0.9,0.09,11.1,356.8,0.15,45.5,21.8,67.3,3.4,0.1,0.01,3.8,33.9,0.08,3.4,4.9,8.3,34.3,0.8,0.11,4.1,221.0,0.03,34.4,10.7,45.1,374.5,7.1,0.71,44.2,2826.3,0.16,374.9,128.5,503.5,30.18,0.0,0.0,30.18,32.14,0.0,0.0,32.14,0.0,0.0,0.0,15302.9,3564.0,0.0,44.3,0.0,0.0,0.0,381.6,1854.3,0.0,0.0,20.8,9819.4,0.0,0.0,3035.7,146.7,0.0
2050-07-30 16:00:00,2050-07-30 15:00:00,22772.6,0.0,0.0,87.2,22859.8,21895.0,18552.2,8527.0,1713.6,0.0385,0.0621,43.4,0.8,0.08,10.6,340.3,0.14,43.4,20.8,64.2,7.8,0.1,0.01,4.4,67.3,0.08,7.8,6.4,14.3,57.6,1.1,0.11,6.8,434.5,0.03,57.6,19.8,77.4,375.1,7.1,0.71,44.3,2830.4,0.16,375.5,128.7,504.2,34.01,0.0,0.0,34.01,36.26,0.0,0.0,36.26,0.0,0.0,0.0,16046.4,4307.6,0.0,44.3,0.0,0.0,0.0,326.3,1854.3,0.0,0.0,20.8,9819.4,0.0,0.0,3816.3,164.9,0.0
2050-07-30 17:00:00,2050-07-30 16:00:00,23081.1,0.0,0.0,92.0,23173.0,22184.2,19316.6,5900.1,0.0,0.0389,0.0629,59.2,1.1,0.11,12.1,458.9,0.14,59.3,25.8,85.1,32.4,0.6,0.06,7.9,254.1,0.11,32.4,15.5,48.0,124.8,2.8,0.38,15.1,811.4,0.1,124.9,39.3,164.2,521.0,9.8,0.98,61.6,3931.9,0.23,521.6,178.8,700.4,40.29,0.0,0.0,40.29,43.0,0.0,0.0,43.0,0.0,0.0,0.0,17272.9,3856.4,1067.8,44.3,0.0,0.0,0.0,394.8,1854.3,609.9,0.0,20.8,9819.4,0.0,0.0,3195.2,266.4,0.0
2050-07-30 18:00:00,2050-07-30 17:00:00,23333.7,0.0,0.0,48.3,23382.0,22420.8,21275.6,0.0,0.0,0.0391,0.0636,44.2,0.8,0.08,9.0,342.3,0.1,44.2,19.2,63.4,40.5,0.8,0.08,9.8,317.3,0.13,40.5,19.3,59.8,85.6,1.6,0.17,10.1,642.0,0.04,85.7,29.3,115.0,584.0,11.0,1.1,69.0,4407.1,0.25,584.7,200.4,785.0,40.29,0.0,0.0,40.29,43.03,0.0,0.0,43.03,0.0,0.0,0.0,23382.0,2106.3,8908.1,44.3,0.0,0.0,0.0,118.4,1854.3,628.7,0.0,20.8,9819.4,0.0,0.0,1426.0,561.9,0.0
2050-07-30 19:00:00,2050-07-30 18:00:00,23466.3,0.0,0.0,38.4,23504.8,22545.0,21911.5,1784.2,1143.8,0.0393,0.064,30.4,0.6,0.06,7.4,238.8,0.1,30.5,14.6,45.1,56.6,1.1,0.11,11.5,438.2,0.13,56.6,24.6,81.2,118.4,2.2,0.23,14.0,890.6,0.05,118.6,40.6,159.1,572.5,10.8,1.08,67.6,4320.4,0.25,573.2,196.5,769.6,48.35,0.0,0.0,48.35,51.66,0.0,0.0,51.66,0.0,0.0,0.0,22864.3,1593.3,9532.2,44.3,0.0,0.0,0.0,0.2,1854.3,0.0,0.0,20.8,9819.4,0.0,0.0,25.9,1567.2,0.0
2050-07-30 20:00:00,2050-07-30 19:00:00,23142.1,0.0,0.0,48.3,23190.4,22241.3,20949.9,0.0,0.0,0.0389,0.0631,46.1,0.9,0.09,9.2,357.0,0.1,46.2,19.9,66.1,41.7,0.8,0.08,10.0,326.7,0.13,41.8,19.7,61.5,74.8,1.4,0.15,8.9,560.6,0.03,74.9,25.6,100.5,583.7,11.0,1.1,69.0,4404.9,0.25,584.4,200.3,784.6,40.29,0.0,0.0,40.29,43.01,0.0,0.0,43.01,0.0,0.0,0.0,23190.4,2240.5,8513.8,44.3,0.0,0.0,0.0,0.0,1854.3,697.3,0.0,20.8,9819.4,0.0,0.0,0.0,2240.5,0.0
2050-07-30 21:00:00,2050-07-30 20:00:00,22213.7,0.0,0.0,95.6,22309.3,21370.3,19988.7,6581.2,0.0,0.038,0.0606,63.9,1.2,0.12,13.1,495.4,0.15,64.0,27.9,91.9,34.0,0.6,0.06,8.3,266.3,0.11,34.0,16.2,50.2,95.7,1.8,0.18,11.3,722.1,0.04,95.8,32.8,128.6,570.5,10.8,1.08,67.4,4304.7,0.25,571.1,195.7,766.8,40.29,0.0,0.0,40.29,42.89,0.0,0.0,42.89,0.0,0.0,0.0,15728.1,2320.6,1091.9,44.3,0.0,0.0,0.0,0.0,1854.3,576.7,0.0,20.8,9819.4,0.0,0.0,0.0,2320.6,0.0
2050-07-30 22:00:00,2050-07-30 21:00:00,20825.3,0.0,0.0,87.8,20913.0,20063.4,18475.7,6736.9,0.0,0.0366,0.0568,49.1,0.9,0.09,12.0,385.2,0.16,49.2,23.5,72.7,22.3,0.4,0.04,6.9,178.5,0.11,22.3,12.3,34.6,88.7,1.7,0.17,10.5,668.6,0.04,88.8,30.4,119.2,462.0,8.7,0.87,54.6,3486.4,0.2,462.5,158.5,621.0,37.69,0.0,0.0,37.69,39.96,0.0,0.0,39.96,0.0,0.0,0.0,14176.1,2437.3,0.0,44.3,0.0,0.0,0.0,0.0,1854.3,0.0,0.0,20.8,9819.4,0.0,0.0,0.0,2437.3,0.0
2050-07-30 23:00:00,2050-07-30 22:00:00,19502.1,0.0,0.0,78.8,19581.0,18812.9,17158.8,7760.3,2340.3,0.0353,0.0532,49.2,0.9,0.09,12.0,385.6,0.16,49.2,23.5,72.7,22.4,0.4,0.04,6.6,178.8,0.1,22.5,12.0,34.4,128.1,2.4,0.24,15.1,966.4,0.06,128.2,43.9,172.2,579.3,10.9,1.09,68.4,4371.3,0.25,579.9,198.8,778.7,34.84,0.0,0.0,34.84,36.8,0.0,0.0,36.8,0.0,0.0,0.0,14161.0,2422.2,0.0,44.3,0.0,0.0,0.0,0.0,1854.3,0.0,0.0,20.8,9819.4,0.0,0.0,0.0,2422.2,0.0
2050-07-31 00:00:00,2050-07-30 23:00:00,18140.0,2978.0,0.0,94.8,21212.8,17520.7,18605.4,6516.4,298.0,0.0341,0.0495,46.4,0.9,0.09,11.3,364.2,0.15,46.5,22.2,68.7,42.8,0.8,0.08,9.4,333.3,0.11,42.9,19.3,62.2,82.8,2.7,0.48,10.5,336.6,0.13,83.0,20.6,103.6,410.6,7.7,0.77,48.5,3098.3,0.18,411.0,140.9,551.9,34.09,0.0,0.0,34.09,35.84,0.0,0.0,35.84,0.0,0.0,0.0,14994.3,2607.4,648.1,44.3,0.0,0.0,0.0,0.0,1854.3,0.0,0.0,20.8,9819.4,0.0,0.0,0.0,2607.4,0.0
2050-07-31 01:00:00,2050-07-31 00:00:00,17095.8,5714.4,0.0,104.3,22914.6,16526.6,20079.1,8340.3,0.0,0.0333,0.0466,47.8,0.9,0.09,11.7,374.6,0.16,47.8,22.9,70.7,51.5,1.0,0.1,10.1,397.7,0.11,51.5,22.0,73.5,64.5,1.2,0.12,7.6,487.0,0.03,64.6,22.1,86.8,447.7,8.4,0.84,52.9,3378.7,0.19,448.2,153.6,601.8,33.8,0.0,0.0,33.8,35.36,0.0,0.0,35.36,0.0,0.0,0.0,14574.3,2835.5,0.0,44.3,0.0,0.0,0.0,0.0,1854.3,0.0,0.0,20.8,9819.4,0.0,0.0,0.0,2835.5,0.0
2050-07-31 02:00:00,2050-07-31 01:00:00,16224.2,6502.9,0.0,102.9,22830.0,15694.6,19866.0,8127.2,0.0,0.0326,0.0442,47.3,0.9,0.09,11.6,371.4,0.15,47.4,22.7,70.1,48.8,0.9,0.09,9.8,378.0,0.11,48.9,21.1,70.0,77.4,1.5,0.15,9.1,584.1,0.03,77.5,26.6,104.0,403.1,7.6,0.76,47.6,3041.5,0.17,403.5,138.3,541.8,33.69,0.0,0.0,33.69,35.27,0.0,0.0,35.27,0.0,0.0,0.0,14702.7,2963.9,0.0,44.3,0.0,0.0,0.0,0.0,1854.3,0.0,0.0,20.8,9819.4,0.0,0.0,0.0,2963.9,0.0
2050-07-31 03:00:00,2050-07-31 02:00:00,15988.4,5962.0,0.0,100.3,22050.7,15469.1,19461.0,7722.1,0.0,0.0325,0.0436,48.6,0.9,0.09,11.9,381.1,0.16,48.6,23.3,71.9,48.3,0.9,0.09,9.9,374.2,0.11,48.3,21.1,69.4,55.2,1.0,0.1,6.5,416.3,0.02,55.2,18.9,74.2,446.3,8.4,0.84,52.7,3368.1,0.19,446.8,153.1,600.0,33.72,0.0,0.0,33.72,35.25,0.0,0.0,35.25,0.0,0.0,0.0,14328.6,2589.7,0.0,44.3,0.0,0.0,0.0,0.0,1854.3,0.0,0.0,20.8,9819.4,0.0,0.0,0.0,2589.7,0.0
2050-07-31 04:00:00,2050-07-31 03:00:00,16050.5,4381.0,0.0,94.4,20526.0,15528.5,18344.8,6606.0,0.0,0.0325,0.0438,50.0,0.9,0.09,12.2,392.3,0.16,50.1,23.9,74.0,42.7,0.8,0.08,9.6,332.8,0.12,42.7,19.5,62.2,29.7,0.6,0.06,3.5,224.4,0.01,29.8,10.2,40.0,446.4,8.4,0.84,52.7,3368.7,0.19,446.9,153.2,600.1,33.72,0.0,0.0,33.72,35.26,0.0,0.0,35.26,0.0,0.0,0.0,13920.0,2181.1,0.0,44.3,0.0,0.0,0.0,0.0,1854.3,0.0,0.0,20.8,9819.4,0.0,0.0,0.0,2181.1,0.0
2050-07-31 05:00:00,2050-07-31 04:00:00,16607.4,1262.2,0.0,79.9,17949.4,16060.6,15949.7,4210.8,0.0,0.0329,0.0453,50.7,1.0,0.1,12.4,397.4,0.16,50.7,24.3,75.0,28.1,0.5,0.05,8.4,223.9,0.13,28.1,15.2,43.2,37.5,0.7,0.07,4.4,283.0,0.02,37.5,12.9,50.4,435.8,8.2,0.82,51.5,3288.6,0.19,436.3,149.5,585.8,33.57,0.0,0.0,33.57,35.3,0.0,0.0,35.3,0.0,0.0,0.0,13738.6,1999.7,0.0,44.3,0.0,0.0,0.0,6.9,1854.3,0.0,0.0,20.8,9819.4,0.0,0.0,12.2,1980.7,0.0
2050-07-31 06:00:00,2050-07-31 05:00:00,17689.5,3246.6,0.0,89.6,21025.7,17092.2,17244.4,5505.6,0.0,0.0338,0.0482,44.9,0.8,0.08,11.0,351.8,0.15,44.9,21.5,66.4,24.0,0.5,0.05,7.2,191.7,0.11,24.1,13.0,37.0,49.9,0.9,0.09,5.9,376.4,0.02,49.9,17.1,67.0,448.5,8.5,0.85,53.0,3384.1,0.19,448.9,153.9,602.8,33.71,0.0,0.0,33.71,35.4,0.0,0.0,35.4,0.0,0.0,0.0,15520.1,3781.3,0.0,44.3,0.0,0.0,0.0,419.3,1854.3,0.0,0.0,20.8,9819.4,0.0,0.0,2065.1,1296.9,0.0
2050-07-31 07:00:00,2050-07-31 06:00:00,19609.5,3673.7,0.0,78.7,23361.9,18914.6,17080.3,5341.5,0.0,0.0354,0.0535,38.6,0.7,0.07,9.4,303.0,0.13,38.7,18.5,57.2,35.7,0.7,0.07,8.1,278.3,0.1,35.7,16.4,52.1,43.9,0.8,0.08,5.2,330.9,0.02,43.9,15.1,59.0,538.0,10.1,1.01,63.6,4060.0,0.23,538.6,184.6,723.2,34.22,0.0,0.0,34.22,36.14,0.0,0.0,36.14,0.0,0.0,0.0,18020.4,6281.6,0.0,44.3,0.0,0.0,0.0,1017.5,1854.3,0.0,0.0,20.8,9819.4,0.0,0.0,4928.2,335.8,0.0
2050-07-31 08:00:00,2050-07-31 07:00:00,22149.5,1293.2,0.0,67.5,23510.2,21310.0,16123.4,4550.8,166.2,0.0379,0.0604,36.4,0.7,0.07,8.9,285.5,0.12,36.4,17.4,53.9,30.3,0.6,0.06,7.2,237.6,0.09,30.4,14.3,44.7,43.8,0.8,0.08,5.2,330.4,0.02,43.8,15.0,58.8,358.3,6.8,0.68,42.3,2703.8,0.16,358.7,122.9,481.6,34.21,0.0,0.0,34.21,36.41,0.0,0.0,36.41,0.0,0.0,0.0,19125.6,7386.7,0.0,44.3,0.0,0.0,0.0,1250.4,1854.3,0.0,0.0,20.8,9819.4,0.0,0.0,6018.3,118.0,0.0
2050-07-31 09:00:00,2050-07-31 08:00:00,24687.4,0.0,0.0,74.0,24761.4,23685.8,17534.4,6367.8,572.2,0.0406,0.0673,36.7,0.7,0.07,9.0,287.9,0.12,36.7,17.6,54.3,22.4,0.4,0.04,5.9,176.9,0.08,22.5,11.2,33.6,45.8,0.9,0.09,5.4,345.5,0.02,45.8,15.7,61.6,384.0,7.2,0.72,45.4,2897.8,0.17,384.4,131.8,516.2,34.69,0.0,0.0,34.69,37.19,0.0,0.0,37.19,0.0,0.0,0.0,18965.8,7226.9,0.0,44.3,0.0,0.0,0.0,1301.3,1854.3,0.0,0.0,20.8,9819.4,0.0,0.0,5846.2,79.5,0.0
2050-07-31 10:00:00,2050-07-31 09:00:00,26212.6,0.0,0.0,81.8,26294.5,25104.8,18853.5,7568.4,453.7,0.0423,0.0715,36.3,0.7,0.07,8.9,284.7,0.12,36.3,17.4,53.7,19.3,0.4,0.04,5.4,152.8,0.08,19.3,10.0,29.3,55.7,1.0,0.1,6.6,420.2,0.02,55.7,19.1,74.9,502.3,9.5,0.95,59.3,3790.5,0.22,502.9,172.4,675.2,35.58,0.0,0.0,35.58,38.32,0.0,0.0,38.32,0.0,0.0,0.0,19179.8,7440.9,0.0,44.3,0.0,0.0,0.0,1274.5,1854.3,0.0,0.0,20.8,9819.4,0.0,0.0,6108.9,57.6,0.0
2050-07-31 11:00:00,2050-07-31 10:00:00,26957.9,0.0,0.0,88.8,27046.7,25795.9,19868.4,8129.6,0.0,0.0431,0.0735,36.8,0.7,0.07,9.0,288.6,0.12,36.8,17.6,54.5,21.9,0.4,0.04,5.7,172.5,0.08,21.9,10.9,32.8,40.9,0.8,0.08,4.8,307.8,0.02,40.9,14.0,54.9,396.3,7.5,0.75,46.8,2990.4,0.17,396.7,136.0,532.7,36.17,0.0,0.0,36.17,39.04,0.0,0.0,39.04,0.0,0.0,0.0,18917.1,7178.3,0.0,44.3,0.0,0.0,0.0,1258.2,1854.3,0.0,0.0,20.8,9819.4,0.0,0.0,5882.7,37.5,0.0
2050-07-31 12:00:00,2050-07-31 11:00:00,27511.6,0.0,0.0,97.1,27608.6,26308.5,21053.2,9314.3,0.0,0.0437,0.0751,38.1,0.7,0.07,9.3,298.5,0.12,38.1,18.2,56.3,24.0,0.5,0.05,5.9,188.6,0.08,24.0,11.6,35.6,120.3,2.3,0.23,14.2,908.2,0.05,120.5,41.3,161.8,425.1,8.0,0.8,50.2,3207.7,0.18,425.5,145.9,571.4,38.68,0.0,0.0,38.68,41.82,0.0,0.0,41.82,0.0,0.0,0.0,18294.3,6555.5,0.0,44.3,0.0,0.0,0.0,1154.8,1854.3,0.0,0.0,20.8,9819.4,0.0,0.0,5345.2,55.4,0.0
2050-07-31 13:00:00,2050-07-31 12:00:00,28114.7,0.0,0.0,105.4,28220.1,26865.9,21549.3,8765.7,0.0,0.0444,0.0767,57.3,1.1,0.11,11.3,443.3,0.13,57.4,24.5,81.9,36.6,0.7,0.07,7.4,283.2,0.09,36.6,15.9,52.5,38.2,0.8,0.08,4.5,279.4,0.02,38.3,12.9,51.1,45.7,0.9,0.09,5.4,344.6,0.02,45.7,15.7,61.4,42.17,0.0,0.0,42.17,45.67,0.0,0.0,45.67,0.0,0.0,0.0,19454.4,6670.9,262.2,44.3,0.0,0.0,0.0,1114.3,1854.3,782.6,0.0,20.8,9819.4,0.0,0.0,5457.8,98.7,0.0
2050-07-31 14:00:00,2050-07-31 13:00:00,28492.6,0.0,0.0,106.9,28599.5,27214.7,21827.1,8997.8,0.0,0.0449,0.0777,56.9,1.1,0.11,11.2,440.0,0.12,57.0,24.3,81.3,45.9,0.9,0.09,8.5,353.6,0.09,46.0,19.0,65.0,97.3,1.8,0.18,11.5,734.2,0.04,97.4,33.4,130.8,485.3,9.1,0.91,57.3,3662.5,0.21,485.9,166.5,652.4,43.72,0.0,0.0,43.72,47.41,0.0,0.0,47.41,0.0,0.0,0.0,19601.8,6772.5,307.9,44.3,0.0,0.0,0.0,1094.5,1854.3,782.6,0.0,20.8,9819.4,0.0,0.0,5588.4,89.5,0.0
2050-07-31 15:00:00,2050-07-31 14:00:00,28730.5,0.0,0.0,94.9,28825.5,27434.3,21797.9,8909.5,0.0,0.0451,0.0783,56.0,1.1,0.11,11.0,433.1,0.12,56.1,24.0,80.0,122.5,2.3,0.23,17.4,930.6,0.12,122.6,45.2,167.8,138.5,2.6,0.26,16.4,1045.0,0.06,138.7,47.5,186.2,583.6,11.0,1.1,68.9,4404.2,0.25,584.3,200.3,784.5,44.39,0.0,0.0,44.39,48.16,0.0,0.0,48.16,0.0,0.0,0.0,19915.9,7027.6,367.0,44.3,0.0,0.0,0.0,1126.1,1854.3,782.6,0.0,20.8,9819.4,0.0,0.0,5798.5,103.0,0.0
2050-07-31 16:00:00,2050-07-31 15:00:00,29303.2,0.0,0.0,96.7,29399.9,27961.7,22227.3,9281.7,0.0,0.0458,0.0799,55.4,1.0,0.1,10.9,428.7,0.12,55.5,23.7,79.2,127.2,2.4,0.24,17.9,965.8,0.12,127.3,46.7,174.1,162.6,3.1,0.31,19.2,1226.4,0.07,162.7,55.8,218.5,573.9,10.8,1.08,67.8,4330.4,0.25,574.5,196.9,771.4,44.39,0.0,0.0,44.39,48.24,0.0,0.0,48.24,0.0,0.0,0.0,20118.2,7172.6,424.2,44.3,0.0,0.0,0.0,1139.4,1854.3,782.6,0.0,20.8,9819.4,0.0,0.0,5911.4,121.7,0.0
2050-07-31 17:00:00,2050-07-31 16:00:00,29443.2,0.0,0.0,98.9,29542.0,28090.7,23108.8,10086.7,0.0,0.0459,0.0803,57.3,1.1,0.11,11.3,443.3,0.13,57.4,24.5,81.9,165.9,3.1,0.31,22.5,1257.7,0.14,166.0,60.0,226.0,164.3,3.1,0.31,19.4,1239.4,0.07,164.5,56.4,220.8,584.9,11.0,1.1,69.1,4413.9,0.25,585.6,200.7,786.3,44.38,0.0,0.0,44.38,48.26,0.0,0.0,48.26,0.0,0.0,0.0,19455.3,6433.2,500.8,44.3,0.0,0.0,0.0,1029.9,1854.3,782.6,0.0,20.8,9819.4,0.0,0.0,5266.6,136.6,0.0
2050-07-31 18:00:00,2050-07-31 17:00:00,29497.9,0.0,0.0,98.9,29596.8,28141.1,26323.0,8398.8,1587.0,0.046,0.0804,49.0,0.9,0.09,9.6,378.5,0.11,49.0,20.9,70.0,163.1,3.1,0.31,22.8,1239.0,0.15,163.3,59.8,223.1,153.7,2.9,0.29,18.2,1159.7,0.07,153.9,52.7,206.6,699.1,13.2,1.32,82.6,5275.6,0.3,699.9,239.9,939.7,47.0,924.7,0.0,971.7,51.12,1005.76,0.0,1056.88,0.0,0.0,0.0,22784.9,3273.8,6989.7,44.3,0.0,0.0,0.0,498.9,1854.3,782.6,0.0,20.8,9819.4,0.0,0.0,2552.0,222.9,0.0
2050-07-31 19:00:00,2050-07-31 18:00:00,29735.8,0.0,0.0,123.8,29859.6,28359.6,29279.2,7827.1,5422.0,0.0463,0.0811,42.1,0.8,0.08,8.2,325.5,0.09,42.2,17.9,60.1,144.0,2.7,0.27,20.9,1095.6,0.15,144.1,53.6,197.7,171.0,3.2,0.32,20.2,1289.8,0.07,171.2,58.7,229.9,48.0,0.9,0.09,5.7,362.1,0.02,48.0,16.5,64.5,60.8,3006.6,0.0,3067.41,66.18,3272.56,0.0,3338.73,0.0,0.0,0.0,27454.5,580.3,14289.1,44.3,0.0,0.0,0.0,9.0,1854.3,846.2,0.0,20.8,9819.4,0.0,0.0,140.0,431.3,0.0
2050-07-31 20:00:00,2050-07-31 19:00:00,29003.2,0.0,0.0,74.1,29077.3,27685.6,28518.1,3406.2,1762.3,0.0454,0.0791,42.2,0.8,0.08,8.2,325.8,0.09,42.2,17.9,60.1,91.5,1.7,0.17,15.4,701.1,0.14,91.6,36.3,127.9,152.0,2.9,0.29,18.0,1146.2,0.07,152.2,52.1,204.3,581.9,11.0,1.1,68.7,4391.3,0.25,582.6,199.7,782.2,54.33,2470.97,0.0,2525.3,59.0,2683.83,0.0,2742.83,0.0,0.0,0.0,27433.3,559.2,14289.1,44.3,0.0,0.0,0.0,0.0,1854.3,846.2,0.0,20.8,9819.4,0.0,0.0,0.0,559.2,0.0
2050-07-31 21:00:00,2050-07-31 20:00:00,27061.1,0.0,0.0,72.8,27133.8,25892.0,26423.9,4895.4,0.0,0.0432,0.0738,50.2,0.9,0.09,9.9,387.8,0.11,50.2,21.5,71.7,124.9,2.4,0.24,19.1,952.9,0.15,125.1,47.6,172.6,145.8,2.8,0.28,17.2,1099.3,0.06,146.0,50.0,196.0,688.2,13.0,1.3,81.3,5193.4,0.3,689.0,236.1,925.1,46.97,996.3,0.0,1043.28,50.72,1075.88,0.0,1126.6,0.0,0.0,0.0,22238.4,709.9,9007.1,44.3,0.0,0.0,0.0,0.0,1854.3,782.6,0.0,20.8,9819.4,0.0,0.0,0.0,709.9,0.0
2050-07-31 22:00:00,2050-07-31 21:00:00,24903.2,0.0,0.0,73.1,24976.2,23887.1,24128.3,4957.4,0.0,0.0408,0.0679,55.7,1.1,0.11,11.0,430.8,0.12,55.8,23.8,79.6,134.9,2.5,0.25,20.3,1028.1,0.16,135.0,51.0,186.0,153.1,2.9,0.29,18.1,1154.4,0.07,153.2,52.5,205.7,683.7,12.9,1.29,80.8,5159.3,0.3,684.4,234.6,919.0,46.96,0.0,0.0,46.96,50.39,0.0,0.0,50.39,0.0,0.0,0.0,20018.8,847.9,6649.5,44.3,0.0,0.0,0.0,0.0,1854.3,782.6,0.0,20.8,9819.4,0.0,0.0,0.0,847.9,0.0
2050-07-31 23:00:00,2050-07-31 22:00:00,22870.5,0.0,0.0,75.5,22946.0,21986.8,21783.6,5432.1,0.0,0.0386,0.0623,51.2,1.0,0.1,11.1,398.2,0.13,51.3,23.0,74.2,147.8,2.8,0.28,21.8,1125.5,0.16,147.9,55.4,203.3,200.7,3.8,0.38,23.7,1514.5,0.09,200.9,68.9,269.8,677.3,12.8,1.28,80.0,5111.3,0.29,678.1,232.4,910.5,46.79,0.0,0.0,46.79,49.91,0.0,0.0,49.91,0.0,0.0,0.0,17513.8,1162.4,4238.3,44.3,0.0,0.0,0.0,0.0,1854.3,374.3,0.0,20.8,9819.4,0.0,0.0,0.0,1162.4,0.0
2050-08-01 00:00:00,2050-07-31 23:00:00,20960.0,477.5,0.0,81.5,21519.0,20190.4,19962.0,6642.1,0.0,0.0367,0.0571,58.8,1.1,0.11,12.8,457.5,0.16,58.8,26.5,85.4,185.1,3.5,0.35,26.0,1406.7,0.17,185.3,68.0,253.3,188.4,3.6,0.36,22.3,1421.9,0.08,188.6,64.7,253.3,568.4,10.7,1.07,67.1,4289.1,0.25,569.0,195.0,764.0,47.51,0.0,0.0,47.51,50.59,0.0,0.0,50.59,0.0,0.0,0.0,14876.9,1557.1,1248.2,44.3,0.0,0.0,0.0,0.0,1854.3,332.8,0.0,20.8,9819.4,0.0,0.0,0.0,1557.1,0.0
2050-08-01 01:00:00,2050-08-01 00:00:00,19246.3,236.6,0.0,79.6,19562.5,18570.7,18005.4,6263.7,0.0,0.0351,0.0525,52.5,1.0,0.1,12.8,411.4,0.17,52.5,25.1,77.6,182.2,3.4,0.34,25.8,1384.9,0.17,182.4,67.2,249.5,174.8,3.3,0.33,20.7,1319.3,0.08,175.0,60.0,235.0,386.3,7.3,0.73,45.6,2914.9,0.17,386.7,132.5,519.2,44.16,0.0,0.0,44.16,46.67,0.0,0.0,46.67,0.0,0.0,0.0,13298.8,1557.1,0.0,44.3,0.0,0.0,0.0,0.0,1854.3,2.8,0.0,20.8,9819.4,0.0,0.0,0.0,1557.1,0.0
