Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,LowRECost,2023$,2012,Sunday,PJM_West,usa,CT,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2030-05-08 09:00:00,2030-05-08 08:00:00,13594.7,0.0,0.0,29.9,13624.6,13117.4,12148.9,294.2,3842.0,0.0351,0.0525,96.9,1.8,0.18,17.0,744.2,0.17,97.0,39.2,136.2,101.9,1.9,0.19,17.7,782.6,0.17,102.0,41.1,143.1,150.7,8.5,1.19,12.9,786.9,0.08,151.3,36.4,187.7,398.5,7.5,0.75,47.1,3007.3,0.17,398.9,136.7,535.7,27.81,0.0,0.02,27.83,29.35,0.0,0.02,29.37,0.0,0.0,0.0,17172.5,1475.7,520.9,44.3,0.0,0.0,0.0,24.0,4466.5,0.0,0.0,23.2,10641.8,0.0,0.0,744.5,707.2,0.0
2030-05-08 10:00:00,2030-05-08 09:00:00,13542.1,0.0,0.0,21.6,13563.7,13067.5,11804.2,0.0,3214.4,0.035,0.0523,95.3,1.8,0.18,16.9,732.8,0.17,95.4,38.8,134.2,99.5,1.9,0.19,17.5,764.7,0.17,99.6,40.3,140.0,180.9,7.9,1.05,17.5,1087.5,0.09,181.4,49.9,231.3,424.3,8.0,0.8,50.1,3202.2,0.18,424.8,145.6,570.4,24.17,0.0,0.02,24.19,25.5,0.0,0.02,25.52,0.0,0.0,0.0,16778.1,1759.5,1.0,44.3,0.0,0.0,0.0,46.8,4308.2,0.0,0.0,23.2,10641.8,0.0,0.0,993.2,719.5,0.0
2030-05-08 11:00:00,2030-05-08 10:00:00,13575.8,0.0,0.0,17.5,13593.3,13099.5,11700.6,21.3,2640.0,0.0351,0.0524,78.3,1.5,0.15,15.1,604.3,0.16,78.3,33.2,111.5,79.0,1.5,0.15,15.3,610.6,0.17,79.1,33.6,112.7,223.8,6.6,0.8,24.4,1535.9,0.11,224.2,70.2,294.5,380.9,7.2,0.72,45.0,2874.6,0.17,381.3,130.7,512.1,22.78,0.0,0.02,22.8,24.04,0.0,0.02,24.06,0.0,0.0,0.0,16211.9,1892.7,118.1,44.3,0.0,0.0,0.0,44.9,3491.8,0.0,0.0,23.2,10641.8,0.0,0.0,1196.3,651.5,0.0
2030-05-08 12:00:00,2030-05-08 11:00:00,13491.6,0.0,0.0,16.9,13508.5,13019.7,11322.2,11.0,2583.5,0.035,0.0521,69.9,1.3,0.13,14.2,541.6,0.16,70.0,30.4,100.4,68.6,1.3,0.13,14.2,532.1,0.16,68.7,30.1,98.7,196.1,5.2,0.62,21.9,1372.2,0.1,196.4,62.9,259.3,389.0,7.3,0.73,46.0,2935.8,0.17,389.5,133.5,523.0,22.46,0.0,0.02,22.48,23.69,0.0,0.02,23.71,0.0,0.0,0.0,16081.0,2186.3,84.5,44.3,0.0,0.0,0.0,53.4,3100.8,0.0,0.0,23.2,10641.8,0.0,0.0,1505.5,627.4,0.0
2030-05-08 13:00:00,2030-05-08 12:00:00,13445.3,0.0,0.0,16.2,13461.4,12975.8,11118.0,0.0,2488.1,0.0349,0.0519,65.8,1.2,0.12,13.7,510.7,0.16,65.9,29.0,94.9,63.3,1.2,0.12,13.5,491.9,0.16,63.4,28.2,91.6,160.0,6.6,0.87,15.9,979.6,0.08,160.4,45.1,205.5,392.0,7.4,0.74,46.3,2958.0,0.17,392.4,134.5,526.9,22.23,0.0,0.02,22.25,23.44,0.0,0.02,23.47,0.0,0.0,0.0,15949.5,2343.4,0.0,44.3,0.0,0.0,0.0,56.8,2896.8,0.0,0.0,23.2,10641.8,0.0,0.0,1610.0,676.6,0.0
2030-05-08 14:00:00,2030-05-08 13:00:00,13373.7,0.0,0.0,17.5,13391.2,12907.9,10961.6,0.0,2691.7,0.0348,0.0517,61.9,1.2,0.12,13.2,480.7,0.16,61.9,27.6,89.5,58.9,1.1,0.11,13.1,458.7,0.16,58.9,26.8,85.7,146.6,8.0,1.11,12.8,782.9,0.08,147.2,36.1,183.3,391.8,7.4,0.74,46.3,2956.7,0.17,392.2,134.4,526.7,22.23,0.0,0.02,22.25,23.43,0.0,0.02,23.46,0.0,0.0,0.0,16082.9,2429.6,198.9,44.3,0.0,0.0,0.0,55.4,2745.0,0.0,0.0,23.2,10641.8,0.0,0.0,1622.6,751.6,0.0
2030-05-08 15:00:00,2030-05-08 14:00:00,13154.7,0.0,0.0,21.9,13176.6,12700.2,10720.1,11.0,3271.1,0.0346,0.0508,66.6,1.3,0.13,13.7,516.5,0.16,66.7,29.1,95.8,65.1,1.2,0.12,13.7,505.2,0.16,65.2,28.8,93.9,225.5,6.8,0.82,24.5,1543.7,0.11,225.9,70.5,296.5,389.3,7.3,0.73,46.0,2937.9,0.17,389.7,133.6,523.3,22.46,0.0,0.02,22.48,23.66,0.0,0.02,23.68,0.0,0.0,0.0,16436.7,2456.5,249.1,44.3,0.0,0.0,0.0,53.1,3021.7,0.0,0.0,23.2,10641.8,0.0,0.0,1625.4,778.1,0.0
2030-05-08 16:00:00,2030-05-08 15:00:00,13142.1,0.0,0.0,24.3,13166.4,12688.2,10735.1,11.0,3584.6,0.0345,0.0508,72.4,1.4,0.14,14.2,559.9,0.16,72.5,31.0,103.5,72.4,1.4,0.14,14.4,560.0,0.16,72.5,31.1,103.6,185.5,5.0,0.6,20.7,1291.8,0.09,185.9,59.2,245.1,396.1,7.5,0.75,46.8,2988.9,0.17,396.5,135.9,532.4,22.46,0.0,0.02,22.48,23.66,0.0,0.02,23.68,0.0,0.0,0.0,16740.0,2431.3,260.0,44.3,0.0,0.0,0.0,53.1,3339.4,0.0,0.0,23.2,10641.8,0.0,0.0,1493.9,884.2,0.0
2030-05-08 17:00:00,2030-05-08 16:00:00,12993.7,0.0,0.0,36.7,13030.4,12547.2,10821.1,294.2,4653.9,0.0344,0.0502,95.7,1.8,0.18,16.8,734.9,0.16,95.8,38.7,134.5,97.8,1.8,0.18,16.9,750.6,0.16,97.9,39.3,137.2,174.3,4.8,0.58,19.4,1206.4,0.09,174.6,55.4,229.9,492.6,9.3,0.93,58.2,3717.5,0.21,493.2,169.0,662.2,27.81,0.0,0.02,27.83,29.28,0.0,0.02,29.3,0.0,0.0,0.0,17390.1,2209.4,4.9,44.3,0.0,0.0,0.0,43.9,4466.5,0.0,0.0,23.2,10641.8,0.0,0.0,1182.5,982.9,0.0
2030-05-08 18:00:00,2030-05-08 17:00:00,13091.6,0.0,0.0,115.2,13206.8,12640.1,11826.3,5676.4,11173.9,0.0345,0.0506,89.0,1.7,0.17,15.6,683.2,0.15,89.0,36.0,125.0,108.8,3.5,0.43,16.2,750.5,0.15,109.0,38.6,147.6,333.2,35.2,5.1,13.3,880.6,0.17,335.6,39.6,375.2,452.1,8.5,0.85,53.4,3411.8,0.2,452.6,155.1,607.8,213.04,0.0,0.02,213.06,224.39,0.0,0.02,224.42,0.0,0.0,0.0,18704.3,1380.5,2147.9,44.3,0.0,0.0,0.0,10.1,4466.5,0.0,0.0,23.2,10641.8,0.0,0.0,338.6,1031.8,0.0
2030-05-08 19:00:00,2030-05-08 18:00:00,13478.9,0.0,0.0,62.9,13541.9,13007.7,11847.3,1978.2,7454.7,0.035,0.0521,87.5,1.6,0.16,15.3,671.9,0.15,87.6,35.4,123.0,104.1,2.1,0.22,17.4,789.7,0.16,104.3,41.0,145.2,323.9,21.2,2.95,24.7,1587.7,0.16,325.4,72.1,397.4,418.1,7.9,0.79,49.4,3155.3,0.18,418.6,143.5,562.1,213.04,0.0,0.02,213.06,224.75,0.0,0.02,224.77,0.0,0.0,0.0,19018.4,1694.6,2147.9,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,23.2,10641.8,0.0,0.0,0.4,1694.3,0.0
2030-05-08 20:00:00,2030-05-08 19:00:00,13317.9,0.0,0.0,42.8,13360.7,12854.9,11151.0,283.2,5945.1,0.0348,0.0515,87.5,1.6,0.16,15.3,671.8,0.15,87.6,35.4,122.9,95.4,1.8,0.18,16.8,732.5,0.16,95.5,38.6,134.1,143.5,3.5,0.42,16.4,1011.1,0.07,143.8,46.6,190.3,631.6,11.9,1.19,74.6,4766.0,0.27,632.3,216.7,849.0,27.81,0.0,0.02,27.83,29.32,0.0,0.02,29.34,0.0,0.0,0.0,19022.6,2209.7,1637.1,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,2209.7,0.0
2030-05-08 21:00:00,2030-05-08 20:00:00,12527.4,0.0,0.0,42.4,12569.8,12103.9,10043.2,283.2,5420.8,0.0338,0.0484,94.0,1.8,0.18,16.5,721.7,0.16,94.1,38.0,132.1,95.8,1.8,0.18,16.6,735.2,0.16,95.9,38.5,134.4,136.2,3.5,0.42,15.4,947.8,0.07,136.4,43.7,180.1,387.5,7.3,0.73,45.8,2924.3,0.17,387.9,133.0,520.9,27.38,0.0,0.02,27.4,28.77,0.0,0.02,28.79,0.0,0.0,0.0,17707.4,2526.6,4.9,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,2526.6,0.0
2030-05-08 22:00:00,2030-05-08 21:00:00,11595.8,0.0,0.0,34.8,11630.6,11215.6,8728.7,0.0,4983.2,0.0328,0.0448,65.5,1.2,0.12,13.5,507.8,0.16,65.6,28.6,94.2,63.2,1.2,0.12,13.2,490.9,0.16,63.3,27.9,91.2,106.5,5.8,0.81,9.4,559.2,0.06,106.9,26.0,133.0,385.5,7.3,0.73,45.5,2908.7,0.17,385.9,132.3,518.1,22.26,0.0,0.02,22.28,23.3,0.0,0.02,23.32,0.0,0.0,0.0,16613.8,2901.9,0.0,44.3,0.0,0.0,0.0,0.0,3002.6,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,2901.9,0.0
2030-05-08 23:00:00,2030-05-08 22:00:00,10861.1,0.0,0.0,32.3,10893.3,10512.6,7840.4,283.2,4078.9,0.0321,0.042,22.9,0.4,0.04,9.2,187.8,0.15,22.9,14.8,37.7,9.2,0.2,0.02,7.6,84.7,0.15,9.2,10.2,19.4,80.8,3.4,0.47,8.1,470.5,0.05,81.0,22.1,103.1,438.1,17.5,2.26,43.3,2787.8,0.2,439.2,126.5,565.7,21.2,0.0,0.02,21.22,22.13,0.0,0.02,22.15,0.0,0.0,0.0,14689.0,3052.9,0.0,44.3,0.0,0.0,0.0,0.0,926.8,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,3052.9,0.0
2030-05-09 00:00:00,2030-05-08 23:00:00,10278.9,34.4,0.0,37.2,10350.5,9954.2,7182.9,283.2,4736.5,0.0316,0.0398,22.7,0.4,0.04,9.1,186.4,0.15,22.7,14.7,37.4,9.3,0.2,0.02,7.5,85.0,0.15,9.3,10.1,19.4,171.0,5.0,0.74,20.3,970.8,0.17,171.3,49.3,220.6,378.1,7.1,0.71,44.7,2852.9,0.16,378.5,129.7,508.2,16.0,0.0,0.02,16.02,16.63,0.0,0.02,16.65,0.0,0.0,0.0,14803.8,3167.6,0.0,44.3,0.0,0.0,0.0,0.0,926.8,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,3167.6,0.0
2030-05-09 01:00:00,2030-05-09 00:00:00,9856.8,234.1,0.0,39.3,10130.2,9548.5,6785.9,275.8,5126.1,0.0313,0.0381,22.4,0.4,0.04,9.0,184.2,0.15,22.4,14.5,37.0,9.3,0.2,0.02,7.5,85.5,0.15,9.3,10.1,19.4,91.0,3.1,0.45,10.3,511.6,0.08,91.2,25.6,116.8,392.3,7.4,0.74,46.3,2960.1,0.17,392.7,134.6,527.3,14.3,0.0,0.03,14.33,14.67,0.0,0.02,14.69,0.0,0.0,0.0,14980.4,3344.3,0.0,44.3,0.0,0.0,0.0,0.0,926.8,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,3344.3,0.0
2030-05-09 02:00:00,2030-05-09 01:00:00,9624.2,695.5,0.0,39.3,10359.0,9324.7,6967.3,283.2,4952.1,0.0311,0.0372,22.4,0.4,0.04,9.0,183.6,0.15,22.4,14.5,36.8,9.3,0.2,0.02,7.4,85.1,0.15,9.3,10.0,19.3,117.8,3.6,0.52,13.6,685.4,0.1,118.0,34.1,152.1,378.0,7.1,0.71,44.7,2852.3,0.16,378.4,129.7,508.1,14.66,0.0,0.04,14.7,14.65,0.0,0.02,14.67,0.0,0.0,0.0,15027.9,3391.7,0.0,44.3,0.0,0.0,0.0,0.0,926.8,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,3391.7,0.0
2030-05-09 03:00:00,2030-05-09 02:00:00,9691.6,655.1,0.0,32.8,10379.5,9389.5,6986.8,0.0,4649.4,0.0312,0.0375,22.3,0.4,0.04,9.0,183.6,0.15,22.4,14.5,36.8,9.3,0.2,0.02,7.6,85.4,0.15,9.3,10.2,19.5,67.6,2.4,0.32,7.3,416.8,0.04,67.8,19.7,87.5,377.2,7.1,0.71,44.6,2846.2,0.16,377.6,129.4,507.0,14.63,0.0,0.04,14.67,14.65,0.0,0.02,14.67,0.0,0.0,0.0,15028.9,3392.7,0.0,44.3,0.0,0.0,0.0,0.0,926.8,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,3392.7,0.0
2030-05-09 04:00:00,2030-05-09 03:00:00,9972.6,268.5,0.0,28.8,10269.8,9659.9,7422.0,0.0,4214.1,0.0314,0.0386,23.2,0.4,0.04,9.3,190.5,0.16,23.2,15.0,38.2,9.3,0.2,0.02,7.9,85.8,0.15,9.3,10.5,19.7,67.7,2.4,0.32,7.3,417.0,0.04,67.8,19.7,87.5,392.8,7.4,0.74,46.4,2964.5,0.17,393.3,134.8,528.1,14.32,0.0,0.03,14.35,14.66,0.0,0.02,14.69,0.0,0.0,0.0,14484.0,2847.8,0.0,44.3,0.0,0.0,0.0,0.0,926.8,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,2847.8,0.0
2030-05-09 05:00:00,2030-05-09 04:00:00,10696.8,584.5,0.0,24.0,11305.3,10355.5,8753.9,198.0,3080.3,0.0319,0.0413,23.7,0.4,0.04,9.5,194.5,0.16,23.7,15.3,39.0,8.6,0.2,0.02,7.9,81.3,0.16,8.7,10.3,19.0,68.0,2.4,0.32,7.3,419.3,0.04,68.2,19.8,88.0,382.0,7.2,0.72,45.1,2882.6,0.17,382.4,131.1,513.5,15.91,0.0,0.03,15.94,16.21,0.0,0.02,16.24,0.0,0.0,0.0,14187.6,2551.4,0.0,44.3,0.0,0.0,0.0,1.8,926.8,0.0,0.0,23.2,10641.8,0.0,0.0,14.3,2535.4,0.0
2030-05-09 06:00:00,2030-05-09 05:00:00,11572.6,0.0,0.0,24.0,11596.6,11193.6,8971.9,294.2,2963.3,0.0328,0.0447,23.5,0.4,0.04,9.4,193.4,0.16,23.6,15.2,38.8,8.6,0.2,0.02,7.8,80.6,0.15,8.6,10.2,18.8,81.2,2.8,0.38,8.9,483.7,0.06,81.4,23.4,104.7,1081.5,121.3,17.61,36.3,2537.1,0.53,1089.9,112.0,1201.9,18.37,0.0,0.02,18.39,19.22,0.0,0.02,19.24,0.0,0.0,0.0,14265.8,2624.7,4.9,44.3,0.0,0.0,0.0,17.3,926.8,0.0,0.0,23.2,10641.8,0.0,0.0,727.7,1879.7,0.0
2030-05-09 07:00:00,2030-05-09 06:00:00,12297.9,0.0,0.0,21.9,12319.8,11885.4,9258.3,294.2,2677.0,0.0335,0.0475,22.8,0.4,0.04,9.2,187.7,0.15,22.9,14.8,37.7,8.7,0.2,0.02,7.5,81.0,0.15,8.8,10.0,18.7,113.7,3.2,0.4,12.7,770.1,0.06,113.9,35.6,149.5,1093.7,121.7,17.67,37.5,2618.2,0.54,1102.2,115.7,1217.9,18.66,0.0,0.02,18.68,19.58,0.0,0.02,19.6,0.0,0.0,0.0,14702.6,3061.6,4.9,44.3,0.0,0.0,0.0,70.2,926.8,0.0,0.0,23.2,10641.8,0.0,0.0,2398.3,593.0,0.0
2030-05-09 08:00:00,2030-05-09 07:00:00,12880.0,0.0,0.0,20.6,12900.6,12439.2,9628.2,294.2,2498.2,0.0342,0.0498,26.8,0.5,0.05,9.5,217.3,0.15,26.9,16.0,42.8,14.2,0.3,0.03,8.0,122.0,0.15,14.3,11.7,25.9,160.4,4.7,0.58,17.6,1091.3,0.08,160.7,50.2,210.8,390.5,7.4,0.74,46.1,2946.6,0.17,390.9,134.0,524.9,22.03,0.0,0.02,22.06,23.19,0.0,0.02,23.21,0.0,0.0,0.0,15104.6,3272.4,4.9,44.3,0.0,0.0,0.0,150.2,1118.0,0.0,0.0,23.2,10641.8,0.0,0.0,2691.5,430.7,0.0
2030-05-09 09:00:00,2030-05-09 08:00:00,13321.1,4.4,0.0,20.1,13345.5,12857.9,9408.9,262.4,2489.7,0.0348,0.0515,21.6,0.4,0.04,8.6,177.2,0.15,21.6,14.0,35.6,8.4,0.2,0.02,7.1,78.1,0.14,8.5,9.5,17.9,81.4,2.7,0.35,8.8,517.1,0.05,81.6,24.2,105.8,411.8,7.8,0.78,48.6,3107.5,0.18,412.2,141.3,553.5,15.68,0.0,0.02,15.7,16.52,0.0,0.02,16.54,0.0,0.0,0.0,15572.8,3936.6,0.0,44.3,0.0,0.0,0.0,150.5,926.8,0.0,0.0,23.2,10641.8,0.0,0.0,2699.6,1086.5,0.0
2030-05-09 10:00:00,2030-05-09 09:00:00,13367.4,4.9,0.0,24.5,13396.8,12901.9,8729.2,294.2,3201.1,0.0348,0.0516,20.6,0.4,0.04,8.3,169.2,0.14,20.6,13.3,34.0,8.3,0.2,0.02,6.8,76.5,0.13,8.3,9.1,17.4,93.2,2.7,0.35,10.3,617.5,0.05,93.4,28.8,122.1,391.0,7.4,0.74,46.2,2950.5,0.17,391.4,134.2,525.6,14.72,0.0,0.02,14.74,15.51,0.0,0.02,15.53,0.0,0.0,0.0,16303.7,4667.6,0.0,44.3,0.0,0.0,0.0,149.8,926.8,0.0,0.0,23.2,10641.8,0.0,0.0,2689.9,1827.9,0.0
2030-05-09 11:00:00,2030-05-09 10:00:00,13368.4,4.9,0.0,27.9,13401.2,12902.9,8265.3,369.6,3740.4,0.0348,0.0516,20.0,0.4,0.04,8.0,164.5,0.14,20.0,13.0,33.0,8.3,0.2,0.02,6.6,75.5,0.13,8.3,8.9,17.1,74.2,2.5,0.33,8.0,467.4,0.05,74.3,22.0,96.3,33.8,0.6,0.06,4.0,255.4,0.01,33.9,11.6,45.5,13.98,0.0,0.02,14.0,14.73,0.0,0.02,14.75,0.0,0.0,0.0,16772.0,5135.9,0.0,44.3,0.0,0.0,0.0,140.0,926.8,0.0,0.0,23.2,10641.8,0.0,0.0,2515.7,2480.2,0.0
2030-05-09 12:00:00,2030-05-09 11:00:00,13363.2,4.9,0.0,29.9,13397.9,12897.9,7793.8,294.2,4136.6,0.0348,0.0516,19.5,0.4,0.04,7.8,160.0,0.13,19.5,12.6,32.1,8.2,0.2,0.02,6.4,74.9,0.13,8.2,8.7,16.9,73.8,2.5,0.33,8.0,464.6,0.05,74.0,21.9,95.8,361.8,7.9,1.0,43.5,2441.3,0.25,362.3,116.3,478.6,11.26,0.0,0.02,11.28,11.86,0.0,0.02,11.88,0.0,0.0,0.0,17240.3,5604.1,0.0,44.3,0.0,0.0,0.0,133.7,926.8,0.0,0.0,23.2,10641.8,0.0,0.0,2311.9,3158.5,0.0
2030-05-09 13:00:00,2030-05-09 12:00:00,13302.1,4.9,0.0,26.3,13333.2,12840.0,7475.2,84.2,4245.2,0.0347,0.0514,19.2,0.4,0.04,7.7,157.7,0.13,19.2,12.4,31.7,8.3,0.2,0.02,6.4,75.1,0.12,8.3,8.7,17.0,74.1,2.5,0.33,8.0,466.6,0.05,74.2,22.0,96.2,52.7,2.1,0.42,7.0,107.4,0.12,52.9,10.2,63.1,10.09,0.0,0.02,10.11,10.62,0.0,0.02,10.64,0.0,0.0,0.0,17494.2,5858.1,0.0,44.3,0.0,0.0,0.0,121.4,926.8,0.0,0.0,23.2,10641.8,0.0,0.0,2206.6,3530.0,0.0
2030-05-09 14:00:00,2030-05-09 13:00:00,13221.1,73.6,0.0,26.9,13321.5,12763.1,7635.2,158.5,4159.5,0.0346,0.0511,19.4,0.4,0.04,7.8,159.3,0.13,19.4,12.6,32.0,8.2,0.2,0.02,6.4,74.7,0.13,8.2,8.7,16.9,78.9,2.6,0.35,8.7,487.1,0.05,79.0,23.2,102.2,34.2,0.6,0.06,4.0,258.2,0.01,34.2,11.7,46.0,10.06,0.0,0.02,10.08,10.52,0.0,0.02,10.54,0.0,0.0,0.0,17322.6,5686.4,0.0,44.3,0.0,0.0,0.0,103.2,926.8,0.0,0.0,23.2,10641.8,0.0,0.0,1886.0,3697.2,0.0
2030-05-09 15:00:00,2030-05-09 14:00:00,13080.0,4.9,0.0,38.3,13123.1,12629.2,7552.8,985.9,5069.3,0.0345,0.0505,19.5,0.4,0.04,7.8,160.3,0.13,19.5,12.6,32.2,8.3,0.2,0.02,6.2,74.7,0.12,8.3,8.5,16.7,125.1,3.9,0.58,14.6,697.4,0.12,125.3,35.4,160.7,34.5,0.7,0.07,4.1,260.4,0.01,34.5,11.8,46.4,10.01,0.0,0.02,10.03,10.53,0.0,0.02,10.55,0.0,0.0,0.0,17206.5,5570.3,0.0,44.3,0.0,0.0,0.0,96.4,926.8,0.0,0.0,23.2,10641.8,0.0,0.0,1703.5,3770.4,0.0
2030-05-09 16:00:00,2030-05-09 15:00:00,13022.1,4.9,0.0,37.2,13064.2,12574.2,7710.4,948.0,4873.8,0.0344,0.0503,19.8,0.4,0.04,7.9,162.4,0.13,19.8,12.8,32.6,8.3,0.2,0.02,6.3,75.0,0.12,8.3,8.6,16.8,103.4,3.3,0.48,11.8,588.8,0.09,103.6,29.4,133.0,73.4,2.9,0.59,9.7,149.6,0.16,73.7,14.2,87.9,11.11,0.0,0.02,11.13,11.69,0.0,0.02,11.71,0.0,0.0,0.0,16990.0,5353.8,0.0,44.3,0.0,0.0,0.0,81.4,926.8,0.0,0.0,23.2,10641.8,0.0,0.0,1648.3,3624.2,0.0
2030-05-09 17:00:00,2030-05-09 16:00:00,12856.8,4.9,0.0,27.2,12889.0,12417.2,8211.6,294.2,3718.7,0.0342,0.0497,20.6,0.4,0.04,8.3,169.1,0.14,20.6,13.3,33.9,8.4,0.2,0.02,6.8,77.3,0.13,8.4,9.1,17.6,78.5,2.9,0.41,8.4,455.0,0.06,78.7,22.0,100.7,393.2,7.4,0.74,46.4,2967.0,0.17,393.6,134.9,528.5,13.67,0.0,0.02,13.69,14.37,0.0,0.02,14.39,0.0,0.0,0.0,16313.5,4677.4,0.0,44.3,0.0,0.0,0.0,38.2,926.8,0.0,0.0,23.2,10641.8,0.0,0.0,1255.4,3383.7,0.0
2030-05-09 18:00:00,2030-05-09 17:00:00,12909.5,0.0,0.0,11.8,12921.3,12467.2,9500.4,149.7,1560.8,0.0343,0.0499,5.0,0.1,0.01,7.2,53.3,0.15,5.0,8.8,13.8,5.9,0.1,0.01,7.2,59.0,0.15,5.9,9.0,14.9,123.2,8.4,1.2,9.3,556.9,0.07,123.8,25.9,149.7,346.7,6.5,0.65,41.0,2615.9,0.15,347.0,118.9,466.0,28.36,0.0,-0.02,28.34,29.85,0.0,-0.02,29.83,0.0,0.0,0.0,14332.4,3421.0,4.9,44.3,0.0,0.0,0.0,22.6,197.2,0.0,0.0,23.2,10641.8,0.0,0.0,367.0,3031.3,0.0
2030-05-09 19:00:00,2030-05-09 18:00:00,13327.4,0.0,0.0,32.7,13360.1,12863.9,10230.9,0.0,5197.8,0.0348,0.0515,68.4,1.3,0.13,13.2,527.9,0.14,68.4,29.0,97.4,70.8,1.3,0.13,14.0,547.4,0.16,70.9,30.3,101.2,222.4,10.5,1.47,21.4,1214.3,0.15,223.1,57.6,280.7,1027.2,118.3,17.21,31.6,2236.8,0.51,1035.4,98.4,1133.9,37.53,0.0,0.02,37.55,39.57,0.0,0.02,39.59,0.0,0.0,0.0,18557.9,3129.2,1227.5,44.3,0.0,0.0,0.0,0.0,3491.8,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,3129.2,0.0
2030-05-09 20:00:00,2030-05-09 19:00:00,13231.6,0.0,0.0,18.9,13250.5,12773.0,10434.5,0.0,2954.6,0.0347,0.0511,52.6,1.0,0.1,12.1,410.8,0.15,52.7,24.4,77.0,47.7,0.9,0.09,11.8,374.7,0.16,47.8,23.0,70.8,81.6,3.4,0.46,8.2,479.1,0.05,81.8,22.5,104.3,441.6,17.4,2.23,43.9,2826.3,0.2,442.7,128.2,571.0,21.84,0.0,0.02,21.86,23.01,0.0,0.02,23.04,0.0,0.0,0.0,16205.1,2815.9,327.6,44.3,0.0,0.0,0.0,0.0,2352.2,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,2815.9,0.0
2030-05-09 21:00:00,2030-05-09 20:00:00,12443.2,0.0,0.0,16.2,12459.4,12023.7,9648.5,0.0,2499.8,0.0337,0.0481,34.7,0.7,0.07,10.5,277.2,0.16,34.8,18.8,53.5,24.0,0.5,0.05,9.4,196.2,0.16,24.0,15.2,39.2,74.5,3.1,0.43,7.5,433.6,0.05,74.7,20.4,95.1,381.3,7.2,0.72,45.0,2877.5,0.17,381.7,130.8,512.6,21.75,0.0,0.02,21.77,22.85,0.0,0.02,22.87,0.0,0.0,0.0,14959.2,2810.9,4.9,44.3,0.0,0.0,0.0,0.0,1434.1,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,2810.9,0.0
2030-05-09 22:00:00,2030-05-09 21:00:00,11540.0,0.0,0.0,20.7,11560.7,11162.3,8268.9,0.0,3367.3,0.0327,0.0446,22.5,0.4,0.04,9.0,184.8,0.15,22.5,14.6,37.1,8.9,0.2,0.02,7.6,82.8,0.15,8.9,10.1,19.0,82.9,3.2,0.45,8.7,479.6,0.06,83.1,23.0,106.1,833.3,92.5,13.42,28.8,2009.7,0.41,839.8,88.8,928.6,17.29,0.0,0.02,17.31,18.09,0.0,0.02,18.11,0.0,0.0,0.0,14928.0,3291.8,0.0,44.3,0.0,0.0,0.0,0.0,926.8,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,3291.8,0.0
2030-05-09 23:00:00,2030-05-09 22:00:00,10785.3,4.9,0.0,26.8,10816.9,10440.0,7061.5,0.0,4574.7,0.032,0.0417,21.8,0.4,0.04,8.8,179.3,0.15,21.8,14.1,36.0,9.2,0.2,0.02,7.4,84.4,0.14,9.2,9.9,19.2,79.5,3.0,0.41,8.4,473.4,0.05,79.7,22.5,102.2,1024.5,113.2,16.43,35.9,2496.0,0.5,1032.3,110.4,1142.7,14.7,0.0,0.02,14.72,15.33,0.0,0.02,15.35,0.0,0.0,0.0,15391.6,3755.4,0.0,44.3,0.0,0.0,0.0,0.0,926.8,0.0,0.0,23.2,10641.8,0.0,0.0,0.0,3755.4,0.0
