Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,LowRECost,2023$,2012,Sunday,PJM_West,usa,CT,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2025-08-06 16:00:00,2025-08-06 15:00:00,15647.4,0.0,0.0,13.0,15660.3,15025.0,14003.6,498.7,1494.4,0.0398,0.0654,104.2,2.0,0.2,18.0,976.5,0.18,104.3,47.2,151.4,129.5,3.7,0.44,19.8,1123.1,0.18,129.8,53.3,183.0,81.2,3.1,0.43,8.7,566.3,0.06,81.4,25.5,107.0,395.8,7.5,0.75,46.8,3698.3,0.17,396.3,157.0,553.3,44.09,0.0,0.01,44.1,47.19,0.0,0.01,47.2,0.0,0.0,0.0,16656.0,1656.8,4.9,44.3,0.0,0.0,0.0,76.3,3539.7,716.3,0.0,19.2,10641.8,33.1,0.0,1328.6,251.8,0.0
2025-08-06 17:00:00,2025-08-06 16:00:00,15431.6,0.0,0.0,12.4,15443.9,14823.2,13969.6,0.0,1900.8,0.0394,0.0645,123.9,2.4,0.24,20.1,1160.3,0.18,124.0,54.8,178.7,138.9,2.7,0.27,21.9,1299.2,0.18,139.1,60.6,199.7,78.8,2.2,0.29,9.2,604.5,0.06,79.0,27.2,106.2,596.8,11.2,1.12,70.5,5575.4,0.26,597.4,236.7,834.1,44.34,0.0,0.01,44.35,47.42,0.0,0.01,47.43,0.0,0.0,0.0,17344.7,1474.3,4.9,44.3,0.0,0.0,0.0,68.0,3954.4,1172.7,0.0,19.2,10641.8,33.1,0.0,1201.4,205.0,0.0
2025-08-06 18:00:00,2025-08-06 17:00:00,15062.1,0.0,0.0,15.6,15077.7,14477.3,14269.0,0.0,2394.2,0.0388,0.0629,142.8,2.7,0.28,22.3,1337.6,0.19,143.0,62.2,205.2,157.2,3.0,0.31,24.1,1469.8,0.19,157.4,67.9,225.3,542.6,10.4,1.06,64.0,5042.2,0.24,543.2,214.4,757.5,654.7,21.1,2.59,69.4,5462.3,0.29,656.1,232.2,888.3,44.45,0.0,0.01,44.45,47.45,0.0,0.01,47.46,0.0,0.0,0.0,17471.9,808.7,4.9,44.3,0.0,0.0,0.0,30.6,4466.5,1453.3,0.0,19.2,10641.8,33.1,0.0,577.4,200.7,0.0
2025-08-06 19:00:00,2025-08-06 18:00:00,14625.3,0.0,0.0,15.1,14640.4,14067.5,14436.4,0.0,2325.9,0.0381,0.0611,151.5,2.9,0.29,23.5,1418.7,0.19,151.7,65.8,217.5,168.5,3.2,0.33,25.6,1575.2,0.2,168.7,72.6,241.2,502.7,9.5,0.95,59.4,4696.3,0.22,503.2,199.4,702.6,594.8,11.2,1.12,70.3,5556.8,0.26,595.4,235.9,831.3,44.35,0.0,0.01,44.36,47.26,0.0,0.01,47.27,0.0,0.0,0.0,16966.3,204.0,4.9,44.3,0.0,0.0,0.0,0.0,4383.0,1636.0,0.0,19.2,10641.8,33.1,0.0,10.6,193.4,0.0
2025-08-06 20:00:00,2025-08-06 19:00:00,14295.8,0.0,0.0,22.0,14317.8,13757.9,14182.6,1396.0,1985.0,0.0376,0.0597,102.6,2.0,0.2,18.5,961.9,0.19,102.7,47.2,149.9,146.0,6.4,0.84,20.0,1097.0,0.2,146.5,52.8,199.2,611.7,49.6,7.04,37.7,2876.4,0.29,615.1,123.5,738.7,1041.0,116.8,16.96,34.9,2499.1,0.51,1049.1,109.5,1158.6,43.14,0.0,0.01,43.15,45.9,0.0,0.01,45.9,0.0,0.0,0.0,14906.7,135.2,4.9,44.3,0.0,0.0,0.0,0.0,4024.0,4.2,0.0,19.2,10641.8,33.1,0.0,0.0,135.2,0.0
2025-08-06 21:00:00,2025-08-06 20:00:00,13461.1,0.0,0.0,15.1,13476.2,12971.6,13400.4,678.8,1651.8,0.0364,0.0562,95.9,1.8,0.19,17.9,899.7,0.19,96.0,44.8,140.8,127.3,4.6,0.58,19.5,1033.0,0.2,127.6,50.3,177.9,610.1,50.7,7.2,36.6,2777.7,0.29,613.5,119.5,733.0,1017.7,114.0,16.56,34.2,2451.0,0.5,1025.6,107.4,1133.0,41.15,0.0,0.01,41.15,43.61,0.0,0.01,43.62,0.0,0.0,0.0,14449.3,75.8,0.0,44.3,0.0,0.0,0.0,0.0,3635.0,0.0,0.0,19.2,10641.8,33.1,0.0,0.0,75.8,0.0
2025-08-06 22:00:00,2025-08-06 21:00:00,12548.4,3.2,0.0,11.0,12562.7,12108.6,12517.0,0.0,1728.0,0.0351,0.0524,92.9,1.8,0.18,17.6,883.8,0.19,93.0,44.0,137.0,108.5,2.0,0.2,19.4,1028.9,0.19,108.6,50.1,158.7,431.4,16.3,2.09,43.7,3398.5,0.2,432.5,145.0,577.5,456.4,18.4,2.37,45.1,3537.2,0.2,457.6,150.5,608.1,30.7,0.0,0.01,30.71,32.4,0.0,0.01,32.41,0.0,0.0,0.0,14290.7,45.7,0.0,44.3,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,45.7,0.0
2025-08-06 23:00:00,2025-08-06 22:00:00,11596.8,4.9,0.0,16.0,11617.7,11204.9,11594.2,0.0,2462.6,0.0338,0.0484,86.5,1.6,0.16,17.0,823.8,0.19,86.6,41.6,128.1,90.0,1.7,0.17,17.6,857.6,0.19,90.1,43.2,133.3,686.4,78.2,11.37,22.0,1546.7,0.34,691.8,68.1,759.9,457.3,18.8,2.43,44.8,3518.4,0.2,458.5,149.7,608.2,28.06,0.0,0.01,28.07,29.49,0.0,0.01,29.49,0.0,0.0,0.0,14080.3,23.5,0.0,44.3,0.0,0.0,0.0,0.0,3351.4,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,23.5,0.0
2025-08-07 00:00:00,2025-08-06 23:00:00,10989.5,4.9,0.0,16.4,11010.7,10626.2,10993.4,0.0,2519.0,0.0331,0.0459,75.2,1.4,0.14,15.9,719.1,0.19,75.3,37.4,112.7,75.6,1.4,0.14,16.3,724.0,0.2,75.7,37.9,113.6,540.6,43.4,6.15,33.8,2574.1,0.26,543.6,110.5,654.1,449.9,18.6,2.41,44.0,3452.6,0.2,451.1,146.9,598.1,27.74,0.0,0.01,27.75,29.07,0.0,0.01,29.08,0.0,0.0,0.0,13529.8,17.3,0.0,44.3,0.0,0.0,0.0,0.0,2807.1,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,17.3,0.0
2025-08-07 01:00:00,2025-08-07 00:00:00,10468.4,751.2,0.0,8.2,11227.9,10128.5,11213.8,0.0,1266.8,0.0325,0.0437,51.5,1.0,0.1,13.7,499.0,0.19,51.5,28.6,80.2,57.0,1.1,0.11,14.5,550.7,0.2,57.0,31.0,88.0,370.8,7.0,0.7,43.8,3464.2,0.16,371.2,147.1,518.3,379.0,7.1,0.71,44.8,3540.7,0.16,379.4,150.3,529.7,27.74,0.0,0.01,27.75,29.01,0.0,0.01,29.01,0.0,0.0,0.0,12494.7,14.0,0.0,44.3,0.0,0.0,0.0,0.0,1775.3,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,14.0,0.0
2025-08-07 02:00:00,2025-08-07 01:00:00,10296.8,685.3,0.0,7.8,10989.9,9964.3,10975.8,0.0,1195.2,0.0323,0.043,43.6,0.8,0.08,12.9,425.7,0.19,43.6,25.7,69.3,50.5,1.0,0.1,13.9,490.7,0.2,50.6,28.6,79.1,370.7,7.0,0.7,43.8,3463.5,0.16,371.1,147.0,518.2,378.7,7.1,0.71,44.7,3538.0,0.16,379.1,150.2,529.3,27.74,0.0,0.01,27.75,28.98,0.0,0.01,28.99,0.0,0.0,0.0,12185.2,14.2,0.0,44.3,0.0,0.0,0.0,0.0,1465.6,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,14.2,0.0
2025-08-07 03:00:00,2025-08-07 02:00:00,10360.0,109.3,0.0,16.1,10485.4,10024.8,10464.5,0.0,2479.1,0.0324,0.0433,62.6,1.2,0.12,14.7,601.9,0.19,62.6,32.7,95.3,59.1,1.1,0.11,14.7,570.3,0.2,59.2,31.7,90.9,370.8,7.0,0.7,43.8,3464.3,0.16,371.2,147.1,518.3,378.8,7.1,0.71,44.7,3539.0,0.16,379.2,150.3,529.5,27.74,0.0,0.01,27.75,28.99,0.0,0.01,29.0,0.0,0.0,0.0,12964.5,20.9,0.0,44.3,0.0,0.0,0.0,0.0,2238.3,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,20.9,0.0
2025-08-07 04:00:00,2025-08-07 03:00:00,10644.2,4.9,0.0,16.6,10665.7,10296.5,10639.0,0.0,2551.5,0.0327,0.0445,68.1,1.3,0.13,15.2,653.6,0.19,68.2,34.8,103.0,66.5,1.3,0.13,15.4,638.8,0.2,66.5,34.5,101.0,634.7,55.4,7.9,35.6,2698.3,0.3,638.5,116.1,754.6,449.1,18.5,2.4,43.9,3447.5,0.2,450.3,146.7,597.1,27.74,0.0,0.01,27.75,29.03,0.0,0.01,29.04,0.0,0.0,0.0,13217.1,26.6,0.0,44.3,0.0,0.0,0.0,0.0,2485.2,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,26.6,0.0
2025-08-07 05:00:00,2025-08-07 04:00:00,11278.9,4.9,0.0,14.0,11297.8,10902.2,11257.7,0.0,2154.9,0.0334,0.0471,73.0,1.4,0.14,15.7,698.8,0.19,73.1,36.6,109.7,79.5,1.5,0.15,16.6,759.7,0.2,79.6,39.3,118.9,371.8,7.0,0.7,43.9,3473.4,0.16,372.2,147.5,519.6,386.4,7.3,0.73,45.6,3610.0,0.17,386.8,153.3,540.1,28.06,0.0,0.01,28.07,29.44,0.0,0.01,29.45,0.0,0.0,0.0,13452.8,40.1,0.0,44.3,0.0,0.0,0.0,0.2,2707.3,0.0,0.0,19.2,10641.8,0.0,0.0,3.0,36.9,0.0
2025-08-07 06:00:00,2025-08-07 05:00:00,12191.6,4.9,0.0,12.3,12208.8,11770.2,11594.1,0.0,1893.4,0.0346,0.0509,71.7,1.4,0.14,15.2,686.0,0.18,71.8,35.7,107.5,81.6,1.5,0.15,16.4,778.3,0.19,81.7,39.7,121.3,374.1,7.1,0.71,44.2,3495.4,0.16,374.5,148.4,522.9,388.0,7.3,0.73,45.8,3624.6,0.17,388.4,153.9,542.3,28.06,0.0,0.01,28.07,29.56,0.0,0.01,29.57,0.0,0.0,0.0,14102.1,614.6,0.0,44.3,0.0,0.0,0.0,32.4,2782.2,0.0,0.0,19.2,10641.8,0.0,0.0,534.8,47.4,0.0
2025-08-07 07:00:00,2025-08-07 06:00:00,13220.0,4.9,0.0,16.6,13241.5,12744.0,11965.7,0.0,2561.3,0.036,0.0552,88.7,1.7,0.17,16.5,843.3,0.17,88.8,41.7,130.5,91.8,1.7,0.17,17.0,872.0,0.18,91.9,43.0,134.9,351.0,6.6,0.67,41.5,3275.3,0.15,351.4,139.1,490.5,425.7,8.0,0.8,50.3,3977.2,0.18,426.2,168.9,595.0,30.43,0.0,0.01,30.44,32.21,0.0,0.01,32.22,0.0,0.0,0.0,15802.8,1275.9,0.0,44.3,0.0,0.0,0.0,68.6,3821.6,0.0,0.0,19.2,10641.8,0.0,0.0,1172.8,34.4,0.0
2025-08-07 08:00:00,2025-08-07 07:00:00,14210.5,0.0,0.0,18.1,14228.6,13677.8,12827.3,122.3,2655.6,0.0375,0.0593,104.2,2.0,0.2,18.0,977.2,0.17,104.4,47.2,151.5,112.1,2.6,0.28,18.7,1018.1,0.18,112.2,49.0,161.3,190.0,3.7,0.39,22.4,1747.3,0.09,190.2,74.5,264.7,1023.3,114.4,16.62,34.6,2481.6,0.5,1031.2,108.7,1139.9,41.5,0.0,0.01,41.51,44.14,0.0,0.01,44.14,0.0,0.0,0.0,16761.8,1401.3,0.0,44.3,0.0,0.0,0.0,76.3,4622.0,0.0,0.0,19.2,10641.8,33.1,0.0,1319.7,5.3,0.0
2025-08-07 09:00:00,2025-08-07 08:00:00,15061.1,0.0,0.0,23.8,15084.8,14476.3,13669.2,898.3,2755.6,0.0388,0.0629,107.0,2.0,0.21,18.3,1002.7,0.17,107.1,48.2,155.3,135.1,5.3,0.68,19.1,1062.1,0.19,135.5,50.8,186.3,81.8,2.5,0.31,9.1,656.6,0.05,81.9,28.6,110.6,443.5,8.4,0.84,52.4,4143.9,0.19,444.0,175.9,620.0,43.65,0.0,0.01,43.65,46.6,0.0,0.01,46.6,0.0,0.0,0.0,16942.1,1415.6,0.0,44.3,0.0,0.0,0.0,76.3,4783.9,4.2,0.0,19.2,10641.8,33.1,0.0,1328.5,10.7,0.0
2025-08-07 10:00:00,2025-08-07 09:00:00,15755.8,0.0,0.0,17.9,15773.7,15126.2,14360.1,0.0,2755.6,0.04,0.0658,145.4,2.8,0.28,22.3,1361.3,0.18,145.5,62.9,208.5,157.0,3.0,0.31,23.8,1467.5,0.19,157.1,67.5,224.7,135.3,4.2,0.71,16.8,745.0,0.18,135.7,39.0,174.7,600.2,11.3,1.13,70.9,5607.3,0.26,600.8,238.1,838.9,44.52,0.0,0.01,44.53,47.68,0.0,0.01,47.69,0.0,0.0,0.0,18529.3,1413.6,0.0,44.3,0.0,0.0,0.0,76.3,4813.3,1563.9,0.0,19.2,10641.8,33.1,0.0,1328.5,8.7,0.0
2025-08-07 11:00:00,2025-08-07 10:00:00,16291.6,0.0,0.0,20.7,16312.2,15626.1,14896.7,0.0,3305.1,0.0408,0.0681,163.7,3.1,0.32,24.2,1531.9,0.18,163.8,69.9,233.7,173.7,3.3,0.34,25.5,1623.7,0.19,173.9,74.0,247.8,258.1,6.8,0.96,30.8,1909.5,0.22,258.5,87.8,346.3,645.2,19.6,2.37,69.5,5472.9,0.28,646.4,232.6,879.1,44.57,0.0,0.01,44.58,47.85,0.0,0.01,47.86,0.0,0.0,0.0,19617.4,1415.5,0.0,44.3,0.0,0.0,0.0,76.2,5394.0,2069.3,0.0,19.2,10641.8,33.1,0.0,1327.7,11.6,0.0
2025-08-07 12:00:00,2025-08-07 11:00:00,16878.9,0.0,0.0,20.5,16899.5,16172.7,15490.8,0.0,3274.3,0.0418,0.0705,175.2,3.3,0.34,25.4,1640.0,0.18,175.4,74.3,249.8,188.2,3.6,0.36,27.1,1759.0,0.19,188.4,79.5,267.9,549.1,10.4,1.04,64.8,5125.0,0.24,549.7,217.6,767.3,656.8,20.7,2.53,70.0,5513.8,0.29,658.1,234.4,892.5,44.71,0.0,0.01,44.72,48.12,0.0,0.01,48.13,0.0,0.0,0.0,20173.7,1408.6,0.0,44.3,0.0,0.0,0.0,75.2,5394.0,2632.6,0.0,19.2,10641.8,33.1,0.0,1317.5,16.0,0.0
2025-08-07 13:00:00,2025-08-07 12:00:00,17387.4,0.0,0.0,20.3,17407.7,16644.7,15986.6,0.0,3236.9,0.0427,0.0727,184.6,3.5,0.36,26.4,1723.5,0.19,184.8,77.8,262.7,199.8,3.8,0.39,28.3,1862.5,0.2,200.0,83.9,283.9,547.8,10.3,1.04,64.7,5113.8,0.24,548.4,217.2,765.5,700.3,21.2,2.56,75.5,5946.8,0.31,701.6,252.8,954.4,47.44,0.0,0.01,47.45,51.18,0.0,0.01,51.19,0.0,0.0,0.0,20644.6,1421.1,3.2,44.3,0.0,0.0,0.0,75.7,5394.0,3073.1,0.0,19.2,10641.8,47.9,0.0,1324.3,21.1,0.0
2025-08-07 14:00:00,2025-08-07 13:00:00,17748.4,0.0,0.0,25.1,17773.5,16979.2,16337.0,0.0,4194.5,0.0433,0.0742,182.8,3.5,0.35,25.9,1706.0,0.18,183.0,76.8,259.8,206.8,3.9,0.4,29.1,1928.0,0.2,207.0,86.6,293.7,216.6,4.3,0.45,25.5,1989.5,0.1,216.9,84.8,301.7,657.0,12.4,1.24,77.6,6138.0,0.28,657.7,260.6,918.3,47.55,0.0,0.01,47.56,51.39,0.0,0.01,51.4,0.0,0.0,0.0,21968.0,1436.5,985.0,44.3,0.0,0.0,0.0,76.2,5394.0,3399.4,0.0,19.2,10641.8,47.9,0.0,1328.6,31.7,0.0
2025-08-07 15:00:00,2025-08-07 14:00:00,18028.4,0.0,0.0,26.9,18055.3,17238.1,16613.0,0.0,4554.4,0.0438,0.0753,184.8,3.5,0.36,26.1,1725.4,0.18,185.0,77.5,262.6,212.9,4.1,0.41,29.8,1985.5,0.2,213.2,89.0,302.2,182.3,4.2,0.48,21.0,1612.8,0.09,182.5,69.1,251.6,660.6,12.4,1.24,78.0,6171.7,0.29,661.3,262.0,923.3,47.56,0.0,0.01,47.57,51.46,0.0,0.01,51.47,0.0,0.0,0.0,22609.7,1442.3,1357.2,44.3,0.0,0.0,0.0,76.3,5394.0,3663.0,0.0,19.2,10641.8,47.9,0.0,1328.6,37.5,0.0
2025-08-07 16:00:00,2025-08-07 15:00:00,18120.0,0.0,0.0,26.6,18146.6,17322.9,16718.7,0.0,4498.1,0.044,0.0757,187.0,3.6,0.36,26.3,1745.7,0.18,187.2,78.4,265.6,215.3,4.1,0.42,30.1,2007.2,0.2,215.5,89.9,305.4,428.0,8.2,0.82,50.5,3983.4,0.19,428.5,169.3,597.8,701.5,14.9,1.82,84.0,5956.8,0.45,702.4,261.6,964.1,47.56,0.0,0.01,47.56,51.48,0.0,0.01,51.48,0.0,0.0,0.0,22644.7,1428.0,1317.2,44.3,0.0,0.0,0.0,74.5,5394.0,3752.3,0.0,19.2,10641.8,47.9,0.0,1313.1,40.4,0.0
2025-08-07 17:00:00,2025-08-07 16:00:00,17848.4,0.0,0.0,29.1,17877.5,17071.8,16624.9,0.0,4990.8,0.0435,0.0746,182.1,3.5,0.35,25.7,1700.3,0.17,182.3,76.4,258.7,214.0,4.1,0.42,30.0,1995.0,0.2,214.2,89.5,303.7,203.0,4.0,0.42,23.9,1860.5,0.09,203.2,79.4,282.6,701.0,15.0,1.83,84.0,5944.3,0.45,702.0,261.2,963.2,47.54,0.0,0.01,47.55,51.4,0.0,0.01,51.4,0.0,0.0,0.0,22868.3,1252.6,1827.7,44.3,0.0,0.0,0.0,64.7,5394.0,3640.8,0.0,19.2,10641.8,47.9,0.0,1150.2,37.6,0.0
2025-08-07 18:00:00,2025-08-07 17:00:00,17248.4,0.0,0.0,19.5,17268.0,16516.0,16642.7,0.0,3150.9,0.0425,0.072,203.7,3.9,0.39,28.7,1901.4,0.2,203.9,85.5,289.4,222.9,4.2,0.43,31.1,2077.9,0.21,223.1,93.1,316.2,412.5,11.2,1.38,46.6,3446.4,0.23,413.2,149.3,562.5,660.2,12.4,1.24,78.0,6168.0,0.29,660.9,261.9,922.8,53.05,0.0,0.01,53.06,57.19,0.0,0.01,57.2,0.0,0.0,0.0,20418.9,625.3,15.5,44.3,0.0,0.0,0.0,28.8,5394.0,3630.9,0.0,19.2,10641.8,47.9,0.0,542.1,54.4,0.0
2025-08-07 19:00:00,2025-08-07 18:00:00,16682.1,0.0,0.0,30.7,16712.8,15989.7,16651.1,0.0,5313.9,0.0415,0.0697,189.9,3.6,0.37,26.8,1772.9,0.18,190.1,79.7,269.8,228.8,4.4,0.44,32.1,2133.6,0.21,229.1,95.7,324.8,597.8,11.3,1.13,70.6,5584.7,0.26,598.4,237.1,835.5,652.3,12.3,1.23,77.1,6094.3,0.28,653.0,258.7,911.7,47.64,0.0,0.01,47.64,51.23,0.0,0.01,51.24,0.0,0.0,0.0,22026.7,61.7,2147.9,44.3,0.0,0.0,0.0,0.0,5394.0,3669.9,0.0,19.2,10641.8,47.9,0.0,6.8,54.9,0.0
2025-08-07 20:00:00,2025-08-07 19:00:00,16036.8,0.0,0.0,25.4,16062.2,15388.7,16009.3,0.0,4250.7,0.0404,0.067,187.1,3.6,0.36,26.8,1746.9,0.19,187.4,78.9,266.3,213.8,4.1,0.42,30.4,1992.5,0.21,214.0,89.9,303.8,396.5,14.5,1.91,41.3,3028.5,0.22,397.4,131.6,529.0,706.5,22.5,2.75,75.1,5917.5,0.31,707.9,251.6,959.5,47.5,0.0,0.01,47.51,50.93,0.0,0.01,50.94,0.0,0.0,0.0,20312.9,52.9,1056.2,44.3,0.0,0.0,0.0,0.0,5394.0,3056.6,0.0,19.2,10641.8,47.9,0.0,0.0,52.9,0.0
2025-08-07 21:00:00,2025-08-07 20:00:00,14889.5,0.0,0.0,20.3,14909.8,14315.5,14874.5,0.0,3282.3,0.0386,0.0622,175.1,3.3,0.34,25.9,1638.6,0.19,175.3,74.8,250.1,187.3,3.6,0.36,27.6,1751.3,0.21,187.5,79.8,267.4,505.1,10.9,1.26,59.6,4419.7,0.28,505.7,191.3,697.1,619.2,11.7,1.17,73.1,5784.7,0.27,619.8,245.6,865.4,44.62,0.0,0.01,44.63,47.6,0.0,0.01,47.61,0.0,0.0,0.0,18192.1,35.3,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,2024.3,0.0,19.2,10641.8,33.1,0.0,0.0,35.3,0.0
2025-08-07 22:00:00,2025-08-07 21:00:00,13647.4,0.0,0.0,25.1,13672.4,13147.4,13646.5,283.2,3336.6,0.0366,0.057,140.6,2.7,0.27,22.3,1316.7,0.19,140.7,61.6,202.3,146.8,3.3,0.37,22.8,1331.8,0.2,147.0,62.5,209.5,534.8,10.2,1.03,63.1,4986.7,0.23,535.4,211.8,747.2,601.0,19.4,2.37,63.7,5018.2,0.27,602.3,213.3,815.6,43.66,0.0,0.01,43.67,46.32,0.0,0.01,46.33,0.0,0.0,0.0,16725.8,25.9,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,567.4,0.0,19.2,10641.8,33.1,0.0,0.0,25.9,0.0
2025-08-07 23:00:00,2025-08-07 22:00:00,12511.6,95.2,0.0,15.5,12622.3,12073.5,12592.4,0.0,2386.6,0.035,0.0523,105.6,2.0,0.2,18.8,1001.8,0.19,105.7,48.7,154.4,111.9,2.1,0.21,19.7,1061.2,0.19,112.1,51.4,163.5,381.5,7.2,0.72,45.1,3564.6,0.17,381.9,151.3,533.3,426.1,8.0,0.8,50.3,3980.6,0.18,426.5,169.0,595.5,30.48,0.0,0.01,30.49,32.17,0.0,0.01,32.18,0.0,0.0,0.0,15008.9,29.9,0.0,44.3,0.0,0.0,0.0,0.0,4273.6,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,29.9,0.0
2025-08-08 00:00:00,2025-08-07 23:00:00,11698.9,775.5,0.0,11.5,12485.9,11301.9,12449.6,0.0,1762.5,0.0339,0.0489,89.5,1.7,0.17,17.2,851.6,0.19,89.6,42.7,132.2,92.0,1.7,0.17,17.8,875.9,0.19,92.1,43.9,136.0,373.6,7.0,0.7,44.1,3490.9,0.16,374.0,148.2,522.3,424.5,8.0,0.8,50.1,3966.3,0.18,425.0,168.4,593.4,30.34,0.0,0.01,30.35,31.99,0.0,0.01,32.0,0.0,0.0,0.0,14248.4,36.3,0.0,44.3,0.0,0.0,0.0,0.0,3506.8,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,36.3,0.0
2025-08-08 01:00:00,2025-08-08 00:00:00,11126.3,1182.3,0.0,9.1,12317.7,10756.6,12273.8,0.0,1399.1,0.0332,0.0465,78.4,1.5,0.15,16.2,748.9,0.19,78.5,38.6,117.0,77.8,1.5,0.15,16.4,743.9,0.2,77.9,38.7,116.5,371.1,7.0,0.7,43.8,3467.3,0.16,371.5,147.2,518.7,380.7,7.2,0.72,45.0,3556.9,0.17,381.1,151.0,532.1,27.97,0.0,0.02,27.99,29.22,0.0,0.01,29.23,0.0,0.0,0.0,13716.8,43.9,0.0,44.3,0.0,0.0,0.0,0.0,2967.6,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,43.9,0.0
2025-08-08 02:00:00,2025-08-08 01:00:00,10793.7,1704.5,0.0,6.0,12504.2,10439.2,12433.8,0.0,919.0,0.0328,0.0451,71.5,1.3,0.13,15.5,684.5,0.19,71.6,36.0,107.5,68.7,1.3,0.13,15.6,659.5,0.2,68.8,35.3,104.0,370.8,7.0,0.7,43.8,3464.6,0.16,371.2,147.1,518.3,392.4,7.4,0.74,46.3,3665.8,0.17,392.8,155.6,548.4,28.01,0.0,0.02,28.04,29.17,0.0,0.01,29.18,0.0,0.0,0.0,13423.2,70.4,0.0,44.3,0.0,0.0,0.0,0.0,2647.5,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,70.4,0.0
2025-08-08 03:00:00,2025-08-08 02:00:00,10696.8,1887.7,0.0,4.8,12589.4,10346.7,12475.8,0.0,745.3,0.0327,0.0447,68.4,1.3,0.13,15.2,655.6,0.19,68.4,34.8,103.2,64.6,1.2,0.12,15.1,621.6,0.2,64.7,33.7,98.4,370.8,7.0,0.7,43.8,3464.2,0.16,371.2,147.1,518.3,381.9,7.2,0.72,45.1,3568.4,0.17,382.3,151.5,533.8,28.03,0.0,0.02,28.05,29.16,0.0,0.01,29.17,0.0,0.0,0.0,13334.7,113.6,0.0,44.3,0.0,0.0,0.0,0.0,2515.8,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,113.6,0.0
2025-08-08 04:00:00,2025-08-08 03:00:00,11022.1,1891.7,0.0,4.7,12918.5,10657.3,12768.5,0.0,729.9,0.0331,0.046,74.2,1.4,0.14,15.7,709.3,0.19,74.2,36.9,111.2,72.3,1.4,0.14,15.8,692.5,0.19,72.4,36.5,108.9,371.0,7.0,0.7,43.8,3466.2,0.16,371.4,147.2,518.6,392.5,7.4,0.74,46.4,3667.2,0.17,392.9,155.7,548.6,28.02,0.0,0.02,28.05,29.2,0.0,0.01,29.21,0.0,0.0,0.0,13648.4,150.0,0.0,44.3,0.0,0.0,0.0,0.0,2793.1,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,150.0,0.0
2025-08-08 05:00:00,2025-08-08 04:00:00,11618.9,1726.1,0.0,5.7,13350.8,11226.0,13137.0,0.0,872.5,0.0338,0.0485,84.3,1.6,0.16,16.6,803.6,0.19,84.4,40.6,125.1,85.5,1.6,0.16,17.0,815.0,0.19,85.6,41.4,126.9,372.2,7.0,0.7,44.0,3477.3,0.16,372.6,147.6,520.2,399.2,7.5,0.75,47.2,3730.1,0.17,399.7,158.4,558.0,28.28,0.0,0.02,28.3,29.61,0.0,0.01,29.62,0.0,0.0,0.0,14223.3,213.8,0.0,44.3,0.0,0.0,0.0,0.1,3304.1,0.0,0.0,19.2,10641.8,0.0,0.0,2.2,211.5,0.0
2025-08-08 06:00:00,2025-08-08 05:00:00,12527.4,979.0,0.0,10.3,13516.7,12088.6,12631.8,0.0,1589.1,0.035,0.0523,84.6,1.6,0.16,16.3,805.4,0.18,84.7,40.3,125.0,86.3,1.6,0.16,16.7,821.7,0.18,86.4,41.2,127.6,374.5,7.1,0.71,44.2,3498.6,0.16,374.9,148.5,523.4,424.3,8.0,0.8,50.1,3964.3,0.18,424.8,168.3,593.1,30.33,0.0,0.01,30.35,32.12,0.0,0.01,32.12,0.0,0.0,0.0,15105.8,884.9,0.0,44.3,0.0,0.0,0.0,28.3,3515.6,0.0,0.0,19.2,10641.8,0.0,0.0,465.2,391.5,0.0
