Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,PJM_West,usa,CT,2035
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2035-08-28 02:00:00,2035-08-28 01:00:00,12552.6,909.3,0.0,41.7,13503.6,12146.2,13366.1,0.0,2733.2,0.0324,0.043,124.7,2.3,0.23,20.6,954.5,0.18,124.8,49.1,173.9,122.5,2.3,0.23,20.4,938.2,0.19,122.6,48.4,171.0,334.4,6.3,0.64,39.5,2516.8,0.15,334.8,114.6,449.3,635.4,24.6,4.85,83.4,1499.6,1.35,637.5,128.4,765.9,32.83,0.0,0.0,32.83,34.29,0.0,0.0,34.29,0.0,0.0,0.0,16236.9,137.5,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,137.5,0.0
2035-08-28 03:00:00,2035-08-28 02:00:00,12476.8,1134.8,0.0,41.2,13652.8,12073.7,13446.6,0.0,2652.7,0.0323,0.0428,124.1,2.3,0.23,20.5,950.5,0.18,124.3,48.9,173.1,121.9,2.3,0.23,20.3,933.8,0.19,122.0,48.2,170.2,317.0,6.0,0.61,37.5,2385.0,0.14,317.4,108.6,425.9,638.9,24.7,4.86,83.8,1525.4,1.35,640.9,129.6,770.5,32.91,0.0,0.0,32.91,34.36,0.0,0.0,34.36,0.0,0.0,0.0,16305.5,206.2,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,206.2,0.0
2035-08-28 04:00:00,2035-08-28 03:00:00,12905.3,1133.3,0.0,38.9,14077.4,12483.6,13823.6,0.0,2275.8,0.0327,0.0442,123.8,2.3,0.23,20.4,947.7,0.18,123.9,48.7,172.6,121.6,2.3,0.23,20.3,931.4,0.18,121.7,48.1,169.8,305.1,5.9,0.61,36.1,2270.9,0.14,305.5,103.8,409.3,976.2,38.0,7.5,128.2,2256.6,2.08,979.4,196.0,1175.4,32.96,0.0,0.0,32.96,34.47,0.0,0.0,34.47,0.0,0.0,0.0,16353.2,253.9,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,253.9,0.0
2035-08-28 05:00:00,2035-08-28 04:00:00,13588.4,0.0,0.0,42.6,13631.1,13135.8,13309.5,0.0,2852.0,0.0333,0.0465,122.8,2.3,0.23,20.3,940.2,0.18,122.9,48.3,171.3,120.9,2.3,0.23,20.2,926.6,0.18,121.1,47.9,168.9,317.8,6.0,0.62,37.6,2383.4,0.14,318.2,108.6,426.8,373.4,7.0,0.7,44.1,2817.8,0.16,373.8,128.1,501.9,33.17,0.0,0.0,33.17,34.79,0.0,0.0,34.79,0.0,0.0,0.0,16483.0,321.6,62.1,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,321.6,0.0
2035-08-28 06:00:00,2035-08-28 05:00:00,14660.0,523.6,0.0,40.9,15224.5,14155.6,14214.5,0.0,2725.7,0.0344,0.0502,112.8,2.1,0.21,18.6,863.4,0.17,112.9,44.4,157.3,114.1,2.1,0.21,19.2,874.3,0.18,114.2,45.3,159.5,278.1,5.4,0.57,33.0,2059.1,0.13,278.4,94.4,372.8,398.0,7.5,0.75,47.0,3003.6,0.17,398.5,136.6,535.0,33.08,0.0,0.0,33.08,34.83,0.0,0.0,34.83,0.0,0.0,0.0,17950.3,1010.1,840.9,44.3,0.0,0.0,0.0,64.9,5394.0,0.0,0.0,19.2,10641.8,0.0,0.0,596.2,349.0,0.0
2035-08-28 07:00:00,2035-08-28 06:00:00,15820.0,1366.4,0.0,33.1,17219.6,15255.0,14839.1,0.0,1260.2,0.0357,0.0542,109.5,2.1,0.21,18.1,838.6,0.16,109.6,43.1,152.8,106.9,2.0,0.2,17.8,819.2,0.16,107.0,42.3,149.3,170.4,3.2,0.33,20.1,1280.1,0.08,170.6,58.3,228.9,380.0,7.2,0.72,44.9,2867.6,0.16,380.4,130.4,510.8,32.93,0.0,0.0,32.93,34.8,0.0,0.0,34.8,0.0,0.0,0.0,18479.8,2380.4,0.0,44.3,0.0,0.0,0.0,191.6,5394.0,0.0,0.0,19.2,10641.8,0.0,0.0,1928.9,260.0,0.0
2035-08-28 08:00:00,2035-08-28 07:00:00,17030.5,629.7,0.0,33.6,17693.8,16397.5,14950.3,0.0,1149.1,0.0372,0.0583,107.4,2.0,0.2,17.7,822.5,0.16,107.5,42.3,149.8,104.9,2.0,0.2,17.5,803.7,0.16,105.0,41.5,146.5,205.9,6.1,1.04,25.8,968.9,0.28,206.4,54.7,261.1,380.7,7.2,0.72,45.0,2872.9,0.17,381.1,130.6,511.8,32.94,0.0,0.0,32.94,34.98,0.0,0.0,34.98,0.0,0.0,0.0,18842.9,2743.6,0.0,44.3,0.0,0.0,0.0,219.2,5394.0,0.0,0.0,19.2,10641.8,0.0,0.0,2366.5,157.8,0.0
2035-08-28 09:00:00,2035-08-28 08:00:00,18307.4,0.0,0.0,33.5,18340.9,17597.1,15348.7,0.0,1135.5,0.0388,0.0627,114.8,2.2,0.22,18.5,871.2,0.16,114.9,44.5,159.4,113.5,2.2,0.22,18.4,860.6,0.16,113.6,44.0,157.6,515.3,9.7,0.97,60.9,3887.7,0.22,515.8,176.8,692.6,574.8,10.8,1.08,67.9,4337.3,0.25,575.4,197.2,772.6,37.98,0.0,0.0,37.98,40.53,0.0,0.0,40.53,0.0,0.0,0.0,19476.4,2992.2,0.0,44.3,0.0,0.0,0.0,252.6,5394.0,351.7,0.0,19.2,10641.8,33.1,0.0,2625.4,114.2,0.0
2035-08-28 10:00:00,2035-08-28 09:00:00,19084.2,0.0,0.0,33.5,19117.7,18324.2,15971.5,0.0,1136.6,0.0398,0.0654,126.4,2.4,0.25,19.6,958.3,0.16,126.5,48.2,174.7,126.8,2.4,0.25,19.7,960.8,0.16,126.9,48.4,175.3,524.3,9.9,0.99,61.9,3955.2,0.23,524.9,179.9,704.7,604.2,11.4,1.14,71.4,4559.5,0.26,604.9,207.3,812.2,38.28,0.0,0.0,38.28,40.97,0.0,0.0,40.97,0.0,0.0,0.0,20254.3,3146.2,36.6,44.3,0.0,0.0,0.0,265.1,5394.0,939.0,0.0,19.2,10641.8,33.1,0.0,2782.6,98.5,0.0
2035-08-28 11:00:00,2035-08-28 10:00:00,19527.4,0.0,0.0,33.4,19560.7,18738.0,16400.0,0.0,1116.8,0.0404,0.0669,122.2,2.3,0.24,19.0,926.6,0.16,122.3,46.7,169.0,124.0,2.4,0.24,19.5,940.1,0.16,124.1,47.5,171.6,540.2,10.2,1.02,63.8,4075.9,0.23,540.8,185.3,726.1,605.3,11.4,1.14,71.5,4567.4,0.26,605.9,207.7,813.6,38.29,0.0,0.0,38.29,41.04,0.0,0.0,41.04,0.0,0.0,0.0,20677.6,3160.7,502.9,44.3,0.0,0.0,0.0,258.9,5394.0,881.4,0.0,19.2,10641.8,33.1,0.0,2717.7,184.2,0.0
2035-08-28 12:00:00,2035-08-28 11:00:00,19942.1,0.0,0.0,33.5,19975.6,19124.7,16654.1,0.0,1134.7,0.041,0.0683,133.8,2.5,0.26,20.3,1014.2,0.16,133.9,50.6,184.5,136.1,2.6,0.26,20.7,1031.4,0.16,136.3,51.5,187.8,535.1,10.1,1.01,63.2,4037.3,0.23,535.7,183.6,719.2,606.2,11.4,1.14,71.6,4574.5,0.26,606.8,208.0,814.9,38.29,0.0,0.0,38.29,41.11,0.0,0.0,41.11,0.0,0.0,0.0,21110.3,3321.5,257.3,44.3,0.0,0.0,0.0,253.0,5394.0,1399.1,0.0,19.2,10641.8,33.1,0.0,2654.7,413.8,0.0
2035-08-28 13:00:00,2035-08-28 12:00:00,20432.6,0.0,0.0,33.7,20466.3,19581.3,16861.7,0.0,1165.6,0.0417,0.07,136.1,2.6,0.26,20.5,1031.2,0.16,136.2,51.3,187.5,139.0,2.6,0.27,21.0,1052.9,0.16,139.1,52.4,191.5,513.8,9.7,0.97,60.7,3876.3,0.22,514.3,176.3,690.6,604.1,11.4,1.14,71.4,4558.7,0.26,604.8,207.3,812.0,38.21,0.0,0.0,38.21,41.1,0.0,0.0,41.1,0.0,0.0,0.0,21631.9,3604.7,289.8,44.3,0.0,0.0,0.0,258.4,5394.0,1605.0,0.0,19.2,10641.8,33.1,0.0,2710.5,635.7,0.0
2035-08-28 14:00:00,2035-08-28 13:00:00,20842.1,0.0,0.0,34.0,20876.1,19961.8,16924.2,0.0,1218.0,0.0422,0.0714,133.2,2.5,0.26,20.0,1009.2,0.16,133.3,50.2,183.5,136.4,2.6,0.26,20.6,1033.6,0.16,136.6,51.4,188.0,498.2,9.4,0.94,58.9,3758.5,0.22,498.7,170.9,669.7,608.4,11.5,1.15,71.9,4591.0,0.26,609.0,208.8,817.8,38.22,0.0,0.0,38.22,41.17,0.0,0.0,41.17,0.0,0.0,0.0,22094.2,3952.0,406.5,44.3,0.0,0.0,0.0,265.8,5394.0,1603.1,0.0,19.2,10641.8,33.1,0.0,2792.5,893.7,0.0
2035-08-28 15:00:00,2035-08-28 14:00:00,21118.9,0.0,0.0,34.3,21153.3,20218.8,16891.6,0.0,1259.4,0.0426,0.0723,131.3,2.5,0.25,19.8,995.2,0.15,131.5,49.5,180.9,134.6,2.6,0.26,20.3,1019.8,0.16,134.7,50.8,185.5,464.9,8.8,0.88,54.9,3506.3,0.2,465.4,159.5,624.9,608.9,11.5,1.15,71.9,4595.0,0.26,609.6,208.9,818.5,38.22,0.0,0.0,38.22,41.21,0.0,0.0,41.21,0.0,0.0,0.0,22412.6,4261.7,413.5,44.3,0.0,0.0,0.0,268.5,5394.0,1605.0,0.0,19.2,10641.8,33.1,0.0,2833.4,1159.8,0.0
2035-08-28 16:00:00,2035-08-28 15:00:00,21106.3,0.0,0.0,34.1,21140.5,20207.1,16874.0,0.0,1235.1,0.0426,0.0723,127.2,2.4,0.25,19.3,964.3,0.15,127.4,48.1,175.4,130.4,2.5,0.25,19.9,988.4,0.16,130.6,49.4,180.0,470.9,8.9,0.89,55.6,3552.3,0.2,471.4,161.5,633.0,608.7,11.5,1.15,71.9,4593.5,0.26,609.4,208.9,818.2,38.21,0.0,0.0,38.21,41.19,0.0,0.0,41.19,0.0,0.0,0.0,22375.6,4266.5,539.3,44.3,0.0,0.0,0.0,253.4,5394.0,1437.3,0.0,19.2,10641.8,33.1,0.0,2695.6,1317.5,0.0
2035-08-28 17:00:00,2035-08-28 16:00:00,20747.4,0.0,0.0,33.3,20780.7,19874.0,17511.9,0.0,1105.4,0.0421,0.071,139.9,2.7,0.27,20.9,1060.1,0.16,140.0,52.5,192.6,144.5,2.7,0.28,21.7,1094.9,0.17,144.7,54.4,199.0,418.1,7.9,0.81,49.4,3139.1,0.19,418.5,143.0,561.5,616.0,11.6,1.16,72.8,4648.4,0.27,616.7,211.4,828.0,38.3,0.0,0.0,38.3,41.23,0.0,0.0,41.23,0.0,0.0,0.0,21886.0,3268.8,673.9,44.3,0.0,0.0,0.0,172.6,5394.0,1810.8,0.0,19.2,10641.8,33.1,0.0,1917.0,1179.2,0.0
2035-08-28 18:00:00,2035-08-28 17:00:00,20355.8,0.0,0.0,31.7,20387.4,19509.9,18244.4,0.0,1107.5,0.0416,0.0697,142.4,2.7,0.28,21.3,1079.4,0.16,142.6,53.5,196.1,149.7,2.8,0.29,22.6,1134.9,0.18,149.9,56.5,206.4,398.0,7.6,0.77,47.1,2989.6,0.18,398.5,136.2,534.7,691.3,13.0,1.3,81.7,5217.0,0.3,692.1,237.2,929.3,69.7,0.0,0.0,69.7,74.93,0.0,0.0,74.93,0.0,0.0,0.0,21494.9,2143.0,1408.6,44.3,0.0,0.0,0.0,44.5,5394.0,1810.8,0.0,19.2,10641.8,33.1,0.0,548.3,1550.2,0.0
2035-08-28 19:00:00,2035-08-28 18:00:00,20095.8,0.0,0.0,56.3,20152.1,19268.0,18365.6,0.0,5595.2,0.0412,0.0688,166.6,3.2,0.32,23.4,1260.7,0.16,166.8,61.0,227.7,191.4,3.6,0.37,27.4,1449.9,0.19,191.6,70.6,262.3,336.1,6.5,0.68,39.8,2497.5,0.16,336.5,114.3,450.7,660.7,12.5,1.25,78.1,4985.9,0.29,661.4,226.7,888.1,71.97,0.0,0.0,71.97,77.29,0.0,0.0,77.29,0.0,0.0,0.0,25747.3,1786.5,4046.1,44.3,0.0,0.0,0.0,0.0,5394.0,3782.2,0.0,19.2,10641.8,33.1,0.0,0.0,1786.5,0.0
2035-08-28 20:00:00,2035-08-28 19:00:00,19282.1,0.0,0.0,33.3,19315.4,18509.1,17500.7,0.0,1428.9,0.0401,0.066,140.3,2.7,0.27,21.2,1063.7,0.17,140.5,52.9,193.4,147.5,2.8,0.29,22.5,1118.0,0.18,147.6,55.9,203.5,394.6,7.4,0.75,46.6,2974.9,0.17,395.0,135.3,530.3,565.6,10.7,1.07,66.8,4268.3,0.25,566.2,194.1,760.3,38.28,0.0,0.0,38.28,41.0,0.0,0.0,41.0,0.0,0.0,0.0,20744.3,1814.6,1247.6,44.3,0.0,0.0,0.0,0.0,5394.0,1549.6,0.0,19.2,10641.8,33.1,0.0,0.0,1814.6,0.0
2035-08-28 21:00:00,2035-08-28 20:00:00,17641.1,0.0,0.0,33.8,17674.9,16971.8,15974.9,0.0,1540.8,0.0379,0.0604,146.5,2.8,0.28,22.3,1110.6,0.18,146.7,55.4,202.1,149.6,2.8,0.29,22.7,1133.3,0.18,149.8,56.6,206.3,369.9,7.0,0.7,43.7,2788.7,0.16,370.3,126.9,497.2,595.0,11.2,1.12,70.3,4490.2,0.26,595.7,204.2,799.8,38.07,0.0,0.0,38.07,40.52,0.0,0.0,40.52,0.0,0.0,0.0,19215.7,1700.0,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,1383.2,0.0,19.2,10641.8,33.1,0.0,0.0,1700.0,0.0
2035-08-28 22:00:00,2035-08-28 21:00:00,16077.9,0.0,0.0,33.3,16111.2,15498.7,14840.7,0.0,1437.3,0.036,0.0551,122.3,2.3,0.24,19.9,928.2,0.18,122.4,47.6,170.0,122.5,2.3,0.24,20.0,929.1,0.18,122.6,47.8,170.4,363.0,6.9,0.69,42.9,2737.2,0.16,363.4,124.5,487.9,553.4,10.4,1.04,65.4,4175.9,0.24,554.0,189.9,743.9,37.46,0.0,0.0,37.46,39.66,0.0,0.0,39.66,0.0,0.0,0.0,17548.5,1270.5,0.0,44.3,0.0,0.0,0.0,0.0,5254.6,285.0,0.0,19.2,10641.8,33.1,0.0,0.0,1270.5,0.0
2035-08-28 23:00:00,2035-08-28 22:00:00,14702.1,974.1,0.0,28.3,15704.5,14195.4,14857.9,0.0,437.4,0.0345,0.0504,105.9,2.0,0.2,18.4,813.0,0.18,106.0,42.7,148.7,107.3,2.0,0.2,18.6,823.6,0.18,107.4,43.2,150.6,226.1,4.7,0.56,27.0,1589.4,0.14,226.4,74.4,300.8,425.3,8.0,0.8,50.2,3209.3,0.18,425.7,145.9,571.7,25.67,0.0,0.0,25.67,27.07,0.0,0.0,27.07,0.0,0.0,0.0,16142.0,846.7,0.0,44.3,0.0,0.0,0.0,0.0,4590.0,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,846.7,0.0
2035-08-29 00:00:00,2035-08-28 23:00:00,14147.4,1120.3,0.0,26.1,15293.8,13668.2,14688.4,0.0,0.0,0.0339,0.0484,95.9,1.8,0.18,17.5,738.3,0.18,96.0,39.6,135.6,97.5,1.8,0.18,17.8,750.2,0.18,97.6,40.2,137.8,293.1,5.5,0.55,34.6,2209.7,0.13,293.4,100.5,393.9,424.5,8.0,0.8,50.1,3203.3,0.18,425.0,145.7,570.6,25.68,0.0,0.0,25.68,27.02,0.0,0.0,27.02,0.0,0.0,0.0,15293.8,605.4,0.0,44.3,0.0,0.0,0.0,0.0,3983.0,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,605.4,0.0
2035-08-29 01:00:00,2035-08-29 00:00:00,13266.3,1675.3,0.0,26.1,14967.7,12828.5,14461.0,0.0,0.0,0.033,0.0454,91.8,1.7,0.17,17.2,707.6,0.18,91.9,38.3,130.2,92.6,1.7,0.17,17.4,713.9,0.18,92.7,38.7,131.4,270.9,5.1,0.51,32.0,2042.1,0.12,271.2,92.9,364.1,423.2,8.0,0.8,50.0,3193.2,0.18,423.6,145.2,568.8,25.67,0.0,0.0,25.67,26.93,0.0,0.0,26.93,0.0,0.0,0.0,14967.7,506.7,0.0,44.3,0.0,0.0,0.0,0.0,3755.6,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,506.7,0.0
2035-08-29 02:00:00,2035-08-29 01:00:00,12535.8,2407.0,0.0,26.1,14968.9,12130.3,14624.7,0.0,0.0,0.0323,0.0429,96.3,1.8,0.18,17.7,741.9,0.18,96.4,39.9,136.3,97.9,1.8,0.18,18.0,753.5,0.19,98.0,40.5,138.4,270.7,5.1,0.51,32.0,2040.3,0.12,271.0,92.8,363.8,422.0,8.0,0.8,49.9,3184.7,0.18,422.5,144.8,567.3,25.68,0.0,0.0,25.68,26.86,0.0,0.0,26.86,0.0,0.0,0.0,14968.9,344.2,0.0,44.3,0.0,0.0,0.0,0.0,3919.3,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,344.2,0.0
2035-08-29 03:00:00,2035-08-29 02:00:00,12289.5,2710.6,0.0,26.1,15026.2,11894.4,14737.8,0.0,0.0,0.0321,0.0421,99.0,1.9,0.19,18.0,762.1,0.18,99.1,40.8,139.9,100.6,1.9,0.19,18.3,774.6,0.19,100.8,41.4,142.2,259.0,4.9,0.49,30.6,1952.2,0.11,259.3,88.8,348.1,421.7,7.9,0.79,49.8,3181.9,0.18,422.1,144.7,566.8,25.68,0.0,0.0,25.68,26.84,0.0,0.0,26.84,0.0,0.0,0.0,15026.2,288.4,0.0,44.3,0.0,0.0,0.0,0.0,4032.4,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,288.4,0.0
2035-08-29 04:00:00,2035-08-29 03:00:00,12536.8,2533.4,0.0,26.1,15096.4,12131.3,14853.1,0.0,0.0,0.0323,0.0429,101.6,1.9,0.19,18.3,781.9,0.18,101.8,41.7,143.4,103.5,2.0,0.2,18.6,796.1,0.19,103.6,42.4,146.0,271.0,5.1,0.51,32.0,2042.9,0.12,271.3,92.9,364.2,422.1,8.0,0.8,49.9,3185.0,0.18,422.5,144.8,567.3,25.68,0.0,0.0,25.68,26.86,0.0,0.0,26.86,0.0,0.0,0.0,15096.4,243.2,0.0,44.3,0.0,0.0,0.0,0.0,4147.8,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,243.2,0.0
2035-08-29 05:00:00,2035-08-29 04:00:00,13064.2,2250.2,0.0,26.1,15340.6,12635.5,15171.9,0.0,0.0,0.0328,0.0447,108.5,2.0,0.2,19.0,833.0,0.19,108.6,43.9,152.5,110.6,2.1,0.21,19.3,849.1,0.19,110.7,44.7,155.3,321.5,6.1,0.61,38.0,2424.7,0.14,321.8,110.3,432.1,422.8,8.0,0.8,49.9,3190.8,0.18,423.3,145.1,568.4,25.69,0.0,0.0,25.69,26.91,0.0,0.0,26.91,0.0,0.0,0.0,15340.6,168.7,0.0,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,168.7,0.0
2035-08-29 06:00:00,2035-08-29 05:00:00,14018.9,1013.2,0.0,26.1,15058.2,13546.0,14199.5,0.0,0.0,0.0337,0.048,84.3,1.6,0.16,16.3,651.1,0.18,84.4,35.7,120.1,84.9,1.6,0.16,16.4,655.4,0.18,84.9,36.0,120.9,338.3,6.4,0.64,40.0,2552.4,0.15,338.7,116.1,454.8,424.3,8.0,0.8,50.1,3201.8,0.18,424.8,145.6,570.3,25.69,0.0,0.0,25.69,27.01,0.0,0.0,27.01,0.0,0.0,0.0,15058.2,858.7,0.0,44.3,0.0,0.0,0.0,65.4,3494.2,0.0,0.0,19.2,10641.8,0.0,0.0,633.3,160.1,0.0
2035-08-29 07:00:00,2035-08-29 06:00:00,15213.7,972.0,0.0,33.0,16218.7,14681.0,13957.5,0.0,1065.6,0.035,0.0521,92.2,1.7,0.17,16.4,708.7,0.16,92.3,37.6,129.9,90.0,1.7,0.17,16.2,692.3,0.16,90.1,36.9,127.0,211.8,4.1,0.43,25.1,1574.8,0.1,212.1,72.0,284.1,426.1,8.0,0.8,50.3,3215.8,0.18,426.6,146.2,572.8,25.71,0.0,0.0,25.71,27.12,0.0,0.0,27.12,0.0,0.0,0.0,17284.3,2261.2,0.0,44.3,0.0,0.0,0.0,191.7,4317.8,0.0,0.0,19.2,10641.8,0.0,0.0,1985.0,84.5,0.0
2035-08-29 08:00:00,2035-08-29 07:00:00,16471.6,0.0,0.0,26.5,16498.1,15870.6,13653.6,0.0,2445.8,0.0365,0.0564,106.8,2.0,0.2,17.6,818.1,0.16,107.0,42.1,149.0,100.5,1.9,0.19,16.9,770.7,0.16,100.7,39.9,140.6,179.2,6.7,1.28,23.3,497.5,0.36,179.7,38.2,218.0,830.1,33.2,6.63,109.6,1691.2,1.85,832.9,160.5,993.4,26.41,0.0,0.0,26.41,27.99,0.0,0.0,27.99,0.0,0.0,0.0,18943.9,2844.5,0.0,44.3,0.0,0.0,0.0,243.3,5394.0,0.0,0.0,19.2,10641.8,0.0,0.0,2598.0,3.1,0.0
2035-08-29 09:00:00,2035-08-29 08:00:00,17789.5,0.0,0.0,33.8,17823.3,17111.2,14866.7,0.0,1232.7,0.0381,0.0609,106.2,2.0,0.2,17.5,813.3,0.16,106.3,41.8,148.1,103.7,2.0,0.2,17.3,794.2,0.16,103.8,41.0,144.8,111.8,3.1,0.49,13.8,593.8,0.13,112.1,31.6,143.6,460.5,8.7,0.87,54.4,3474.9,0.2,461.0,158.0,619.0,28.99,0.0,0.0,28.99,30.87,0.0,0.0,30.87,0.0,0.0,0.0,19056.0,2956.6,0.0,44.3,0.0,0.0,0.0,255.3,5394.0,0.0,0.0,19.2,10641.8,0.0,0.0,2692.6,8.8,0.0
2035-08-29 10:00:00,2035-08-29 09:00:00,18583.2,0.0,0.0,39.9,18623.1,17855.4,15725.0,814.1,1188.4,0.0392,0.0636,106.5,2.0,0.2,17.6,815.8,0.16,106.7,41.9,148.6,99.6,1.9,0.19,16.7,763.6,0.15,99.7,39.5,139.3,111.2,3.1,0.5,13.8,575.1,0.13,111.4,31.0,142.4,407.5,7.7,0.77,48.1,3075.2,0.18,408.0,139.8,547.8,30.92,0.0,0.0,30.92,33.02,0.0,0.0,33.02,0.0,0.0,0.0,18997.4,2898.1,0.0,44.3,0.0,0.0,0.0,248.5,5394.0,0.0,0.0,19.2,10641.8,0.0,0.0,2638.3,11.2,0.0
2035-08-29 11:00:00,2035-08-29 10:00:00,19136.8,0.0,0.0,44.3,19181.2,18373.2,16398.7,1469.8,1170.5,0.0399,0.0656,107.2,2.0,0.2,17.7,820.8,0.16,107.3,42.2,149.5,96.9,1.8,0.18,16.3,742.8,0.15,97.0,38.5,135.5,83.5,3.0,0.57,10.8,259.7,0.16,83.7,18.6,102.3,414.2,7.8,0.78,48.9,3125.4,0.18,414.6,142.1,556.7,32.4,0.0,0.0,32.4,34.68,0.0,0.0,34.68,0.0,0.0,0.0,18881.8,2782.5,0.0,44.3,0.0,0.0,0.0,241.1,5394.0,0.0,0.0,19.2,10641.8,0.0,0.0,2525.1,16.2,0.0
2035-08-29 12:00:00,2035-08-29 11:00:00,19775.8,0.0,0.0,49.5,19825.3,18969.4,17131.1,2156.2,1153.1,0.0408,0.0678,108.6,2.1,0.21,17.9,825.5,0.16,108.7,42.5,151.3,97.1,1.9,0.19,16.2,738.3,0.15,97.2,38.3,135.5,83.8,2.3,0.38,10.4,436.6,0.1,84.0,23.4,107.4,388.1,7.3,0.73,45.8,2928.8,0.17,388.5,133.2,521.7,34.97,0.0,0.0,34.97,37.51,0.0,0.0,37.51,0.0,0.0,0.0,18822.2,2694.1,0.0,44.3,0.0,0.0,0.0,241.5,5394.0,0.0,0.0,19.2,10641.8,28.7,0.0,2418.1,34.5,0.0
2035-08-29 13:00:00,2035-08-29 12:00:00,20237.9,0.0,0.0,52.7,20290.6,19399.8,17572.5,2594.1,1154.1,0.0414,0.0693,108.6,2.1,0.21,17.9,824.6,0.16,108.7,42.5,151.2,95.6,1.8,0.19,16.0,726.2,0.15,95.7,37.7,133.4,87.0,2.1,0.29,10.6,545.7,0.07,87.1,26.8,113.9,390.9,7.4,0.74,46.2,2949.5,0.17,391.3,134.1,525.4,35.52,0.0,0.0,35.52,38.18,0.0,0.0,38.18,0.0,0.0,0.0,18850.6,2718.1,0.0,44.3,0.0,0.0,0.0,242.6,5394.0,0.0,0.0,19.2,10641.8,33.1,0.0,2401.5,74.0,0.0
2035-08-29 14:00:00,2035-08-29 13:00:00,20691.6,0.0,0.0,55.3,20746.8,19821.5,17913.0,2948.6,1168.1,0.042,0.0709,107.9,2.1,0.21,17.8,819.6,0.16,108.1,42.2,150.3,93.7,1.8,0.18,15.7,711.2,0.15,93.8,36.9,130.7,73.8,1.7,0.23,8.9,473.6,0.06,73.9,23.1,97.0,391.4,7.4,0.74,46.2,2953.7,0.17,391.8,134.3,526.1,35.66,0.0,0.0,35.66,38.39,0.0,0.0,38.39,0.0,0.0,0.0,18966.4,2833.9,0.0,44.3,0.0,0.0,0.0,247.5,5394.0,0.0,0.0,19.2,10641.8,33.1,0.0,2485.4,101.0,0.0
2035-08-29 15:00:00,2035-08-29 14:00:00,20782.1,0.0,0.0,56.0,20838.2,19905.7,17905.6,2928.4,1309.4,0.0422,0.0712,106.5,2.0,0.21,17.5,808.8,0.16,106.6,41.7,148.3,93.1,1.8,0.18,15.6,706.9,0.15,93.2,36.7,129.9,100.6,2.0,0.22,12.0,730.3,0.05,100.7,33.7,134.5,436.7,8.2,0.82,51.6,3295.8,0.19,437.2,149.9,587.1,35.73,0.0,0.0,35.73,38.48,0.0,0.0,38.48,0.0,0.0,0.0,19219.1,2932.5,154.1,44.3,0.0,0.0,0.0,252.1,5394.0,0.0,0.0,19.2,10641.8,33.1,0.0,2565.6,114.8,0.0
2035-08-29 16:00:00,2035-08-29 15:00:00,20644.2,0.0,0.0,54.0,20698.2,19777.7,18071.0,2595.6,1321.7,0.042,0.0707,105.4,2.0,0.21,17.4,800.3,0.16,105.5,41.2,146.8,97.5,1.9,0.19,16.3,740.5,0.15,97.6,38.5,136.0,138.5,2.8,0.31,16.5,1000.4,0.07,138.7,46.3,185.0,506.1,9.5,0.95,59.8,3819.0,0.22,506.6,173.7,680.3,36.87,0.0,0.0,36.87,39.68,0.0,0.0,39.68,0.0,0.0,0.0,19424.3,2627.2,664.6,44.3,0.0,0.0,0.0,223.5,5394.0,0.0,0.0,19.2,10641.8,33.1,0.0,2274.0,129.7,0.0
