Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,HighRECost_LowNGPrice,2023$,2012,Sunday,PJM_West,usa,CT,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2040-08-27 17:00:00,2040-08-27 16:00:00,18542.1,0.0,0.0,34.1,18576.2,17853.4,18280.3,0.0,555.9,0.0371,0.0582,156.1,3.0,0.3,23.4,1182.7,0.18,156.2,58.7,214.9,153.0,2.9,0.3,23.1,1159.1,0.18,153.1,57.7,210.9,422.0,8.1,0.84,49.9,3143.2,0.2,422.4,143.7,566.1,631.7,13.5,1.65,75.7,4353.8,0.41,632.5,205.5,838.0,35.17,0.0,0.0,35.17,37.35,0.0,0.0,37.35,0.0,0.0,0.0,19132.1,295.9,1024.8,44.3,0.0,0.0,0.0,7.6,5394.0,1678.9,0.0,19.2,10641.8,33.1,0.0,138.5,149.8,0.0
2040-08-27 18:00:00,2040-08-27 17:00:00,18834.7,0.0,0.0,43.9,18878.6,18129.1,18717.6,0.0,2692.2,0.0375,0.0591,144.8,2.8,0.28,21.5,1097.4,0.16,145.0,54.3,199.3,156.7,3.0,0.3,23.7,1187.3,0.19,156.8,59.1,216.0,483.7,9.4,0.99,57.3,3583.3,0.23,484.2,164.1,648.4,608.7,11.5,1.15,71.9,4593.0,0.26,609.3,208.8,818.2,45.83,0.0,0.0,45.83,48.72,0.0,0.0,48.72,0.0,0.0,0.0,21570.9,161.1,3358.3,44.3,0.0,0.0,0.0,0.6,5394.0,1919.0,0.0,19.2,10641.8,33.1,0.0,64.1,96.3,0.0
2040-08-27 19:00:00,2040-08-27 18:00:00,18847.4,0.0,0.0,73.4,18920.8,18141.0,18884.3,0.0,6837.5,0.0375,0.0591,204.9,3.9,0.39,27.9,1549.6,0.17,205.1,74.1,279.2,224.4,4.3,0.43,30.9,1698.4,0.2,224.7,81.6,306.3,250.9,4.8,0.48,29.6,1887.0,0.11,251.1,85.9,337.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14,0.0,0.0,54.14,57.55,0.0,0.0,57.55,0.0,0.0,0.0,25758.3,36.5,4142.0,44.3,0.0,0.0,0.0,0.0,5394.0,5447.3,0.0,19.2,10641.8,33.1,0.0,0.0,36.5,0.0
2040-08-27 20:00:00,2040-08-27 19:00:00,18445.3,0.0,0.0,58.8,18504.0,17762.4,18465.4,0.0,4649.2,0.037,0.0579,157.9,3.0,0.3,22.8,1195.4,0.16,158.0,58.4,216.5,173.6,3.3,0.33,25.5,1315.4,0.19,173.8,64.8,238.6,365.4,8.4,1.13,44.2,2358.2,0.29,366.0,114.5,480.5,518.9,9.8,0.98,61.3,3915.5,0.22,519.4,178.0,697.5,36.88,0.0,0.0,36.88,39.15,0.0,0.0,39.15,0.0,0.0,0.0,23153.2,38.7,4142.0,44.3,0.0,0.0,0.0,0.0,5394.0,2840.1,0.0,19.2,10641.8,33.1,0.0,0.0,38.7,0.0
2040-08-27 21:00:00,2040-08-27 20:00:00,17473.7,0.0,0.0,35.0,17508.7,16845.6,17463.2,0.0,916.9,0.0359,0.0548,169.2,3.2,0.33,25.2,1281.9,0.19,169.4,63.4,232.8,164.9,3.1,0.32,24.5,1248.5,0.19,165.1,61.8,226.8,436.9,8.2,0.83,51.6,3294.6,0.19,437.4,149.8,587.2,621.0,13.1,1.57,74.3,4330.3,0.38,621.8,203.4,825.3,35.51,0.0,0.0,35.51,37.58,0.0,0.0,37.58,0.0,0.0,0.0,18425.6,45.5,340.5,44.3,0.0,0.0,0.0,0.0,5394.0,1907.1,0.0,19.2,10641.8,33.1,0.0,0.0,45.5,0.0
2040-08-27 22:00:00,2040-08-27 21:00:00,16388.4,0.0,0.0,34.2,16422.6,15817.9,16367.7,0.0,751.6,0.0348,0.0514,150.4,2.9,0.29,23.3,1140.9,0.19,150.6,57.4,208.0,141.8,2.7,0.28,22.0,1074.1,0.18,141.9,54.1,196.0,486.4,9.2,0.92,57.5,3670.4,0.21,486.9,166.9,653.8,603.0,11.4,1.14,71.2,4550.7,0.26,603.7,206.9,810.6,35.47,0.0,0.0,35.47,37.4,0.0,0.0,37.4,0.0,0.0,0.0,17174.2,54.9,5.4,44.3,0.0,0.0,0.0,0.0,5394.0,981.4,0.0,19.2,10641.8,33.1,0.0,0.0,54.9,0.0
2040-08-27 23:00:00,2040-08-27 22:00:00,15434.7,0.0,0.0,34.7,15469.5,14911.7,15450.1,0.0,815.2,0.0339,0.0485,130.1,2.5,0.25,21.2,987.6,0.19,130.2,50.7,180.9,119.2,2.3,0.23,19.7,903.8,0.18,119.3,46.7,166.0,448.2,8.4,0.84,52.9,3382.2,0.19,448.7,153.8,602.5,546.7,10.3,1.03,64.6,4125.1,0.24,547.2,187.6,734.8,35.23,0.0,0.0,35.23,37.04,0.0,0.0,37.04,0.0,0.0,0.0,16284.7,19.3,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,132.8,0.0,19.2,10641.8,33.1,0.0,0.0,19.3,0.0
2040-08-28 00:00:00,2040-08-27 23:00:00,14617.9,152.2,0.0,38.1,14808.2,14133.6,14769.4,0.0,1330.0,0.0331,0.0459,125.4,2.4,0.24,20.7,960.3,0.19,125.6,49.4,174.9,114.1,2.2,0.22,19.1,874.7,0.18,114.3,45.2,159.5,328.6,7.0,0.85,39.4,2266.9,0.21,329.0,107.0,436.0,564.9,10.6,1.06,66.7,4262.8,0.24,565.5,193.8,759.3,28.72,0.0,0.0,28.72,30.1,0.0,0.0,30.1,0.0,0.0,0.0,16138.1,38.8,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,38.8,0.0
2040-08-28 01:00:00,2040-08-28 00:00:00,13811.6,1271.2,0.0,35.9,15118.7,13363.2,15080.3,0.0,1019.1,0.0325,0.0434,125.4,2.4,0.24,20.7,960.3,0.19,125.6,49.4,174.9,114.1,2.1,0.21,19.1,874.0,0.18,114.2,45.2,159.4,172.5,4.6,0.72,21.3,941.4,0.19,172.8,49.4,222.2,447.3,8.4,0.84,52.8,3375.2,0.19,447.7,153.5,601.2,28.63,0.0,0.0,28.63,29.9,0.0,0.0,29.9,0.0,0.0,0.0,16137.8,38.4,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,38.4,0.0
2040-08-28 02:00:00,2040-08-28 01:00:00,13350.5,1935.0,0.0,34.7,15320.2,12921.8,15252.6,0.0,846.8,0.0321,0.0419,125.2,2.4,0.24,20.7,958.6,0.19,125.3,49.3,174.6,113.8,2.1,0.21,19.1,872.1,0.17,113.9,45.1,159.0,5.0,0.1,0.01,0.6,37.4,0.0,5.0,1.7,6.7,457.4,8.6,0.86,54.0,3451.9,0.2,457.9,157.0,614.9,28.57,0.0,0.0,28.57,29.83,0.0,0.0,29.83,0.0,0.0,0.0,16167.0,67.6,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,67.6,0.0
2040-08-28 03:00:00,2040-08-28 02:00:00,13210.5,1923.9,0.0,35.7,15170.1,12787.7,15053.1,0.0,1046.2,0.032,0.0415,124.8,2.4,0.24,20.6,955.7,0.18,124.9,49.1,174.1,113.5,2.1,0.21,19.0,869.5,0.17,113.6,45.0,158.6,179.7,3.7,0.42,21.4,1280.3,0.1,179.9,59.6,239.5,457.2,8.6,0.86,54.0,3450.0,0.2,457.7,156.9,614.6,28.63,0.0,0.0,28.63,29.82,0.0,0.0,29.82,0.0,0.0,0.0,16216.4,117.0,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,117.0,0.0
2040-08-28 04:00:00,2040-08-28 03:00:00,13589.5,1573.3,0.0,35.7,15198.4,13150.8,15047.9,0.0,1051.5,0.0323,0.0426,124.6,2.3,0.23,20.6,953.7,0.18,124.7,49.0,173.7,113.6,2.1,0.21,19.0,870.3,0.17,113.7,45.0,158.7,256.2,7.9,1.36,32.3,1138.4,0.37,256.8,66.3,323.1,447.2,8.4,0.84,52.8,3374.6,0.19,447.7,153.4,601.1,28.67,0.0,0.0,28.67,29.92,0.0,0.0,29.92,0.0,0.0,0.0,16249.9,150.6,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,150.6,0.0
2040-08-28 05:00:00,2040-08-28 04:00:00,14501.1,750.0,0.0,35.5,15286.5,14022.3,15097.1,0.0,1002.3,0.033,0.0455,124.3,2.3,0.23,20.5,951.4,0.18,124.4,48.9,173.3,113.6,2.1,0.21,19.0,870.4,0.17,113.7,45.0,158.7,191.8,3.6,0.36,22.7,1445.4,0.08,192.0,65.8,257.8,450.5,8.5,0.85,53.2,3399.3,0.2,451.0,154.6,605.5,28.75,0.0,0.0,28.75,30.11,0.0,0.0,30.11,0.0,0.0,0.0,16288.8,189.5,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,189.5,0.0
2040-08-28 06:00:00,2040-08-28 05:00:00,15624.2,52.7,0.0,35.0,15711.9,15092.3,15182.8,0.0,916.6,0.034,0.049,121.7,2.3,0.23,20.1,932.0,0.18,121.8,47.9,169.8,111.0,2.1,0.21,18.6,850.6,0.17,111.1,44.0,155.1,210.1,4.6,0.58,25.2,1418.0,0.15,210.4,67.5,277.9,455.2,8.6,0.86,53.8,3435.0,0.2,455.7,156.2,611.9,28.73,0.0,0.0,28.73,30.22,0.0,0.0,30.22,0.0,0.0,0.0,16628.5,529.1,0.0,44.3,0.0,0.0,0.0,20.8,5394.0,0.0,0.0,19.2,10641.8,0.0,0.0,312.7,195.6,0.0
2040-08-28 07:00:00,2040-08-28 06:00:00,16932.6,0.0,0.0,35.2,16967.8,16333.9,15764.4,0.0,792.6,0.0354,0.0531,128.1,2.4,0.25,20.5,971.9,0.18,128.2,49.5,177.7,118.3,2.3,0.23,19.1,896.8,0.17,118.4,45.9,164.3,17.5,0.3,0.03,2.1,131.3,0.01,17.5,6.0,23.5,556.0,10.5,1.05,65.7,4195.6,0.24,556.6,190.8,747.4,35.14,0.0,0.0,35.14,37.12,0.0,0.0,37.12,0.0,0.0,0.0,17760.4,1203.4,0.0,44.3,0.0,0.0,0.0,61.2,5394.0,424.6,0.0,19.2,10641.8,33.1,0.0,994.8,147.4,0.0
2040-08-28 08:00:00,2040-08-28 07:00:00,18400.0,0.0,0.0,35.0,18435.0,17720.0,17057.9,0.0,694.1,0.037,0.0577,154.3,2.9,0.3,23.2,1169.4,0.18,154.5,58.1,212.6,147.1,2.8,0.29,22.1,1114.2,0.17,147.3,55.3,202.6,8.6,0.2,0.02,1.0,64.1,0.0,8.6,2.9,11.5,594.8,11.2,1.12,70.3,4488.7,0.26,595.5,204.1,799.6,35.31,0.0,0.0,35.31,37.49,0.0,0.0,37.49,0.0,0.0,0.0,19129.1,1377.0,0.0,44.3,0.0,0.0,0.0,70.1,5394.0,1619.5,0.0,19.2,10641.8,33.1,0.0,1225.8,81.1,0.0
2040-08-28 09:00:00,2040-08-28 08:00:00,19926.3,0.0,0.0,35.9,19962.2,19154.6,18452.5,157.1,677.2,0.0387,0.0625,178.4,3.4,0.34,25.7,1351.2,0.18,178.6,66.1,244.7,172.7,3.3,0.33,24.7,1306.5,0.17,172.8,63.7,236.6,17.5,0.3,0.03,2.1,131.9,0.01,17.6,6.0,23.6,378.5,7.1,0.71,44.7,2856.0,0.16,378.9,129.9,508.7,35.75,0.0,0.0,35.75,38.15,0.0,0.0,38.15,0.0,0.0,0.0,20482.3,1509.7,0.0,44.3,0.0,0.0,0.0,81.2,5394.0,2840.1,0.0,19.2,10641.8,33.1,0.0,1376.6,52.0,0.0
2040-08-28 10:00:00,2040-08-28 09:00:00,20747.4,0.0,0.0,41.3,20788.7,19923.1,19204.3,996.9,674.2,0.0397,0.0651,176.0,3.3,0.34,25.5,1333.0,0.18,176.2,65.2,241.4,163.3,3.1,0.31,23.5,1235.5,0.17,163.4,60.3,223.8,34.1,0.6,0.07,4.0,256.8,0.02,34.2,11.7,45.9,389.9,7.3,0.73,46.1,2942.2,0.17,390.3,133.8,524.1,35.38,0.0,0.0,35.38,37.86,0.0,0.0,37.86,0.0,0.0,0.0,20466.0,1584.4,0.0,44.3,0.0,0.0,0.0,85.3,5394.0,2749.1,0.0,19.2,10641.8,33.1,0.0,1464.2,34.9,0.0
2040-08-28 11:00:00,2040-08-28 10:00:00,21153.7,0.0,0.0,49.7,21203.4,20302.7,19599.6,2308.5,657.9,0.0402,0.0664,156.8,3.0,0.3,23.4,1187.9,0.18,156.9,58.8,215.8,133.7,2.5,0.26,19.9,1012.4,0.15,133.9,50.1,184.0,32.6,0.6,0.06,3.9,245.3,0.01,32.7,11.2,43.8,601.7,11.3,1.13,71.1,4540.7,0.26,602.4,206.5,808.8,35.39,0.0,0.0,35.39,37.92,0.0,0.0,37.92,0.0,0.0,0.0,19552.9,1603.8,0.0,44.3,0.0,0.0,0.0,83.4,5394.0,1816.6,0.0,19.2,10641.8,33.1,0.0,1432.9,87.6,0.0
2040-08-28 12:00:00,2040-08-28 11:00:00,21543.2,0.0,0.0,57.1,21600.2,20666.1,19915.1,3471.0,626.7,0.0407,0.0676,136.4,2.6,0.26,21.2,1034.7,0.17,136.6,52.1,188.7,106.9,2.0,0.21,16.7,809.8,0.14,107.0,40.8,147.8,7.7,0.1,0.02,0.9,57.5,0.0,7.7,2.6,10.4,602.5,11.4,1.14,71.2,4546.6,0.26,603.2,206.7,809.9,35.39,0.0,0.0,35.39,37.96,0.0,0.0,37.96,0.0,0.0,0.0,18755.9,1685.1,0.0,44.3,0.0,0.0,0.0,81.5,5394.0,938.3,0.0,19.2,10641.8,33.1,0.0,1399.6,204.0,0.0
2040-08-28 13:00:00,2040-08-28 12:00:00,22069.5,0.0,0.0,65.3,22134.8,21156.4,20306.5,4766.0,596.2,0.0414,0.0692,114.1,2.2,0.22,18.8,866.2,0.17,114.2,44.6,158.8,82.8,1.6,0.16,13.8,628.1,0.13,82.9,32.6,115.4,5.5,0.1,0.01,0.7,41.4,0.0,5.6,1.9,7.4,350.6,6.6,0.66,41.4,2645.5,0.15,350.9,120.3,471.2,35.01,0.0,0.0,35.01,37.62,0.0,0.0,37.62,0.0,0.0,0.0,17964.9,1828.3,0.0,44.3,0.0,0.0,0.0,83.3,5394.0,4.2,0.0,19.2,10641.8,33.1,0.0,1431.1,313.9,0.0
2040-08-28 14:00:00,2040-08-28 13:00:00,22532.6,0.0,0.0,67.0,22599.7,21587.1,20595.0,5044.3,586.0,0.042,0.0707,113.0,2.2,0.22,18.6,857.8,0.17,113.1,44.2,157.3,83.9,1.6,0.16,14.0,636.7,0.13,84.0,33.0,117.0,6.1,0.1,0.01,0.7,45.1,0.0,6.1,2.1,8.1,435.2,8.2,0.82,51.4,3283.9,0.19,435.6,149.3,585.0,34.43,0.0,0.0,34.43,37.06,0.0,0.0,37.06,0.0,0.0,0.0,18141.4,2004.7,0.0,44.3,0.0,0.0,0.0,85.7,5394.0,4.2,0.0,19.2,10641.8,33.1,0.0,1475.6,443.4,0.0
2040-08-28 15:00:00,2040-08-28 14:00:00,22844.2,0.0,0.0,67.6,22911.8,21876.5,20754.3,5169.1,547.2,0.0424,0.0717,111.9,2.1,0.22,18.4,849.9,0.17,112.1,43.8,155.9,81.6,1.6,0.16,13.6,619.4,0.13,81.7,32.1,113.8,5.3,0.1,0.01,0.6,39.6,0.0,5.3,1.8,7.1,378.4,7.1,0.71,44.7,2855.8,0.16,378.9,129.9,508.7,33.99,0.0,0.0,33.99,36.62,0.0,0.0,36.62,0.0,0.0,0.0,18290.0,2157.5,0.0,44.3,0.0,0.0,0.0,86.6,5394.0,0.0,0.0,19.2,10641.8,33.1,0.0,1498.2,572.7,0.0
2040-08-28 16:00:00,2040-08-28 15:00:00,22932.6,0.0,0.0,67.5,23000.2,21958.7,20819.9,5193.3,510.0,0.0425,0.0719,111.9,2.1,0.22,18.4,849.6,0.17,112.0,43.8,155.8,81.6,1.6,0.16,13.6,619.0,0.13,81.6,32.1,113.7,5.5,0.1,0.01,0.7,41.2,0.0,5.5,1.9,7.4,382.2,7.2,0.72,45.2,2884.5,0.17,382.7,131.2,513.8,34.46,0.0,0.0,34.46,37.14,0.0,0.0,37.14,0.0,0.0,0.0,18316.9,2180.2,0.0,44.3,0.0,0.0,0.0,81.7,5394.0,4.2,0.0,19.2,10641.8,33.1,0.0,1426.2,672.4,0.0
2040-08-28 17:00:00,2040-08-28 16:00:00,22669.5,0.0,0.0,33.3,22702.8,21714.5,21004.4,0.0,441.1,0.0421,0.0711,170.7,3.2,0.33,24.3,1292.0,0.17,170.9,62.8,233.7,173.8,3.3,0.33,25.0,1316.3,0.18,174.0,64.3,238.3,26.1,0.5,0.05,3.1,193.8,0.01,26.1,8.9,35.0,615.9,11.6,1.16,72.8,4647.7,0.27,616.6,211.3,827.9,37.33,0.0,0.0,37.33,40.2,0.0,0.0,40.2,0.0,0.0,0.0,23143.9,1698.4,1998.9,44.3,0.0,0.0,0.0,55.6,5394.0,3314.1,0.0,19.2,10641.8,33.1,0.0,1009.5,633.3,0.0
2040-08-28 18:00:00,2040-08-28 17:00:00,22404.2,0.0,0.0,33.1,22437.3,21468.0,21285.7,147.0,383.8,0.0418,0.0703,176.3,3.3,0.34,25.0,1334.8,0.17,176.5,64.9,241.4,181.1,3.4,0.35,25.9,1370.3,0.18,181.3,66.8,248.1,207.0,4.0,0.41,24.5,1540.5,0.1,207.2,70.4,277.6,614.5,11.6,1.16,72.6,4636.8,0.27,615.1,210.8,825.9,59.14,0.0,0.0,59.14,63.62,0.0,0.0,63.62,0.0,0.0,0.0,22674.1,1151.7,1998.9,44.3,0.0,0.0,0.0,14.3,5394.0,3391.1,0.0,19.2,10641.8,33.1,0.0,284.5,852.9,0.0
2040-08-28 19:00:00,2040-08-28 18:00:00,22243.2,0.0,0.0,50.4,22293.6,21318.2,21375.5,0.0,3475.6,0.0416,0.0698,188.5,3.6,0.36,26.0,1426.1,0.17,188.7,68.5,257.2,207.4,3.9,0.4,28.9,1569.5,0.19,207.6,75.7,283.3,102.6,2.1,0.23,12.2,737.4,0.06,102.7,34.2,136.9,600.8,12.6,1.5,71.8,4198.6,0.37,601.6,197.0,798.6,69.96,0.0,0.0,69.96,75.22,0.0,0.0,75.22,0.0,0.0,0.0,25769.2,918.1,3946.6,44.3,0.0,0.0,0.0,0.0,5394.0,4772.0,0.0,19.2,10641.8,33.1,0.0,0.0,918.1,0.0
2040-08-28 20:00:00,2040-08-28 19:00:00,21356.8,0.0,0.0,33.6,21390.5,20492.5,20520.9,0.0,637.0,0.0405,0.067,166.8,3.2,0.32,24.0,1263.5,0.17,167.0,61.7,228.8,170.8,3.2,0.33,24.9,1293.6,0.18,171.0,63.5,234.5,450.1,8.5,0.85,53.2,3395.8,0.2,450.6,154.4,605.0,663.7,12.5,1.25,78.4,5008.7,0.29,664.5,227.7,892.2,37.47,0.0,0.0,37.47,40.17,0.0,0.0,40.17,0.0,0.0,0.0,22027.5,869.6,2152.5,44.3,0.0,0.0,0.0,0.0,5394.0,2872.9,0.0,19.2,10641.8,33.1,0.0,0.0,869.6,0.0
2040-08-28 21:00:00,2040-08-28 20:00:00,19542.1,0.0,0.0,33.5,19575.6,18794.2,18776.0,0.0,604.3,0.0383,0.0613,181.1,3.4,0.35,26.1,1371.5,0.19,181.3,67.0,248.4,178.1,3.4,0.34,25.6,1347.9,0.18,178.3,65.8,244.1,97.3,1.9,0.2,11.5,721.9,0.05,97.4,33.0,130.4,642.7,12.1,1.21,75.9,4849.7,0.28,643.4,220.5,863.9,37.24,0.0,0.0,37.24,39.69,0.0,0.0,39.69,0.0,0.0,0.0,20179.9,799.5,407.8,44.3,0.0,0.0,0.0,0.0,5394.0,2840.1,0.0,19.2,10641.8,33.1,0.0,0.0,799.5,0.0
2040-08-28 22:00:00,2040-08-28 21:00:00,17795.8,0.0,0.0,30.5,17826.2,17150.0,17274.6,0.0,0.0,0.0363,0.0558,157.5,3.0,0.3,24.0,1194.2,0.19,157.7,59.6,217.3,153.8,2.9,0.3,23.2,1165.1,0.18,154.0,57.9,211.9,440.5,8.3,0.83,52.0,3323.7,0.19,440.9,151.1,592.1,593.3,11.2,1.12,70.1,4477.0,0.26,593.9,203.6,797.5,35.12,0.0,0.0,35.12,37.21,0.0,0.0,37.21,0.0,0.0,0.0,17826.2,551.7,0.0,44.3,0.0,0.0,0.0,0.0,4692.5,1843.6,0.0,19.2,10641.8,33.1,0.0,0.0,551.7,0.0
2040-08-28 23:00:00,2040-08-28 22:00:00,16266.3,0.0,0.0,35.9,16302.2,15702.3,16002.4,727.9,0.0,0.0347,0.051,109.4,2.1,0.21,19.0,839.9,0.18,109.5,44.1,153.6,107.6,2.0,0.2,18.2,824.6,0.17,107.7,42.8,150.5,134.6,3.0,0.4,16.2,887.4,0.1,134.8,42.7,177.5,431.5,8.1,0.81,51.0,3256.3,0.19,432.0,148.1,580.0,31.46,0.0,0.0,31.46,33.15,0.0,0.0,33.15,0.0,0.0,0.0,15574.4,299.8,0.0,44.3,0.0,0.0,0.0,0.0,4569.2,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,299.8,0.0
2040-08-29 00:00:00,2040-08-28 23:00:00,15017.9,921.6,0.0,30.5,15970.0,14515.1,15811.9,0.0,0.0,0.0335,0.0471,119.7,2.3,0.23,20.1,917.7,0.18,119.9,47.5,167.4,111.2,2.1,0.21,18.8,852.3,0.17,111.3,44.3,155.6,79.7,1.5,0.15,9.4,601.1,0.03,79.8,27.3,107.1,399.5,7.5,0.75,47.2,3014.3,0.17,399.9,137.1,536.9,24.39,0.0,0.0,24.39,25.65,0.0,0.0,25.65,0.0,0.0,0.0,15970.0,158.1,0.0,44.3,0.0,0.0,0.0,0.0,5106.6,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,158.1,0.0
2040-08-29 01:00:00,2040-08-29 00:00:00,13965.3,2013.1,0.0,30.5,16008.8,13510.4,15915.6,0.0,0.0,0.0326,0.0438,122.0,2.3,0.23,20.3,934.4,0.19,122.1,48.2,170.3,112.5,2.1,0.21,19.0,862.6,0.18,112.7,44.7,157.4,76.4,1.4,0.14,9.0,576.4,0.03,76.5,26.2,102.7,398.1,7.5,0.75,47.0,3003.9,0.17,398.5,136.6,535.1,24.38,0.0,0.0,24.38,25.56,0.0,0.0,25.56,0.0,0.0,0.0,16008.8,93.2,0.0,44.3,0.0,0.0,0.0,0.0,5210.2,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,93.2,0.0
2040-08-29 02:00:00,2040-08-29 01:00:00,13310.5,2443.5,0.0,30.5,15784.5,12883.6,15735.7,0.0,0.0,0.0321,0.0418,119.3,2.2,0.22,20.1,914.3,0.19,119.4,47.4,166.8,111.2,2.1,0.21,18.9,852.4,0.18,111.3,44.3,155.6,5.0,0.1,0.01,0.6,37.6,0.0,5.1,1.7,6.8,397.2,7.5,0.75,46.9,2997.5,0.17,397.6,136.3,533.9,24.4,0.0,0.0,24.4,25.51,0.0,0.0,25.51,0.0,0.0,0.0,15784.5,48.9,0.0,44.3,0.0,0.0,0.0,0.0,5030.3,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,48.9,0.0
2040-08-29 03:00:00,2040-08-29 02:00:00,13003.2,2705.0,0.0,30.5,15738.6,12589.0,15706.0,0.0,0.0,0.0319,0.0408,118.9,2.2,0.22,20.1,911.4,0.19,119.0,47.3,166.3,111.0,2.1,0.21,18.9,851.3,0.18,111.1,44.3,155.4,289.1,5.4,0.54,34.1,2181.4,0.13,289.4,99.2,388.6,396.8,7.5,0.75,46.9,2994.4,0.17,397.2,136.2,533.4,24.4,0.0,0.0,24.4,25.48,0.0,0.0,25.48,0.0,0.0,0.0,15738.6,32.6,0.0,44.3,0.0,0.0,0.0,0.0,5000.7,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,32.6,0.0
2040-08-29 04:00:00,2040-08-29 03:00:00,13190.5,2362.8,0.0,30.5,15583.8,12768.7,15559.3,0.0,0.0,0.032,0.0414,116.4,2.2,0.22,19.8,892.9,0.19,116.5,46.5,163.1,109.8,2.1,0.21,18.8,842.4,0.18,109.9,43.9,153.9,299.2,5.6,0.56,35.3,2257.5,0.13,299.5,102.6,402.1,397.0,7.5,0.75,46.9,2996.1,0.17,397.5,136.2,533.7,24.41,0.0,0.0,24.41,25.5,0.0,0.0,25.5,0.0,0.0,0.0,15583.8,24.5,0.0,44.3,0.0,0.0,0.0,0.0,4853.9,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,24.5,0.0
2040-08-29 05:00:00,2040-08-29 04:00:00,13946.3,1837.1,0.0,30.5,15813.9,13492.3,15800.2,0.0,0.0,0.0326,0.0437,120.6,2.3,0.23,20.3,924.6,0.19,120.8,47.9,168.6,112.3,2.1,0.21,19.0,861.3,0.18,112.5,44.7,157.2,300.2,5.7,0.57,35.5,2265.0,0.13,300.5,103.0,403.5,398.0,7.5,0.75,47.0,3003.6,0.17,398.5,136.6,535.0,24.39,0.0,0.0,24.39,25.56,0.0,0.0,25.56,0.0,0.0,0.0,15813.9,13.7,0.0,44.3,0.0,0.0,0.0,0.0,5094.9,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,13.7,0.0
2040-08-29 06:00:00,2040-08-29 05:00:00,14947.4,1073.0,0.0,30.5,16050.8,14448.0,15677.0,0.0,0.0,0.0334,0.0469,115.9,2.2,0.22,19.6,888.4,0.18,116.0,46.1,162.1,108.5,2.0,0.2,18.5,832.3,0.17,108.7,43.3,152.0,147.4,2.8,0.28,17.4,1112.2,0.06,147.6,50.6,198.2,399.3,7.5,0.75,47.2,3013.5,0.17,399.8,137.0,536.8,24.4,0.0,0.0,24.4,25.65,0.0,0.0,25.65,0.0,0.0,0.0,16050.8,373.8,0.0,44.3,0.0,0.0,0.0,21.2,4971.7,0.0,0.0,19.2,10641.8,0.0,0.0,340.1,12.6,0.0
2040-08-29 07:00:00,2040-08-29 06:00:00,16287.4,1619.5,0.0,38.1,17945.0,15722.3,16818.5,1023.6,0.0,0.0347,0.0511,112.6,2.1,0.21,18.9,863.1,0.17,112.7,44.7,157.4,97.7,1.8,0.18,16.7,749.6,0.16,97.8,39.1,136.9,43.2,0.8,0.08,5.1,325.5,0.02,43.2,14.8,58.1,373.9,7.0,0.7,44.2,2821.7,0.16,374.3,128.3,502.6,24.4,0.0,0.0,24.4,25.76,0.0,0.0,25.76,0.0,0.0,0.0,16921.4,1126.5,0.0,44.3,0.0,0.0,0.0,61.9,5089.6,0.0,0.0,19.2,10641.8,0.0,0.0,1055.7,8.8,0.0
