Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-10-15 01:00:00,2030-10-15 00:00:00,9455.8,1468.7,0.0,14.9,10939.4,9162.8,8515.4,0.0,2186.6,0.031,0.0365,0.0,0.0,0.0,7.2,17.1,0.16,0.0,7.8,7.8,0.0,0.0,0.0,7.2,16.9,0.16,0.0,7.7,7.7,110.0,2.6,0.3,12.8,774.4,0.06,110.2,35.8,146.0,26.8,0.5,0.05,3.2,201.9,0.01,26.8,9.2,36.0,5.81,0.0,0.46,6.27,4.96,0.0,0.2,5.17,0.0,0.0,0.0,13126.0,2424.0,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,2424.0,0.0
2030-10-15 02:00:00,2030-10-15 01:00:00,9160.0,199.7,0.0,22.9,9382.6,8877.6,7429.7,0.0,3272.3,0.0308,0.0354,0.0,0.0,0.0,7.5,17.7,0.17,0.0,8.1,8.1,0.0,0.0,0.0,7.5,17.7,0.17,0.0,8.1,8.1,153.3,3.3,0.36,17.9,1113.3,0.08,153.5,51.1,204.7,34.0,0.6,0.06,4.0,256.9,0.01,34.1,11.7,45.8,4.96,0.0,0.24,5.21,4.98,0.0,0.21,5.18,0.0,0.0,0.0,12654.8,1952.9,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,1952.9,0.0
2030-10-15 03:00:00,2030-10-15 02:00:00,9020.0,0.0,0.0,22.0,9042.0,8742.5,7446.0,0.0,3255.9,0.0308,0.0349,0.0,0.0,0.0,7.7,18.2,0.17,0.0,8.3,8.3,0.0,0.0,0.0,7.7,18.2,0.17,0.0,8.3,8.3,171.2,3.6,0.39,20.1,1253.2,0.08,171.4,57.4,228.9,33.9,0.6,0.06,4.0,255.5,0.01,33.9,11.6,45.5,4.8,0.0,0.2,5.01,4.97,0.0,0.21,5.18,0.0,0.0,0.0,12297.9,1596.0,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,1596.0,0.0
2030-10-15 04:00:00,2030-10-15 03:00:00,9009.5,4.9,0.0,21.1,9035.4,8732.4,7583.3,0.0,3118.7,0.0308,0.0348,0.0,0.0,0.0,7.8,18.5,0.17,0.0,8.4,8.4,0.0,0.0,0.0,7.8,18.5,0.17,0.0,8.4,8.4,156.9,3.3,0.36,18.4,1142.5,0.08,157.1,52.5,209.5,369.0,7.0,0.7,43.6,2784.9,0.16,369.4,126.6,496.1,4.79,0.0,0.2,4.99,4.96,0.0,0.2,5.16,0.0,0.0,0.0,12154.1,1452.2,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,1452.2,0.0
2030-10-15 05:00:00,2030-10-15 04:00:00,9128.4,0.0,0.0,20.5,9148.9,8847.1,7601.5,0.0,3100.4,0.0308,0.0353,0.0,0.0,0.0,7.8,18.3,0.17,0.0,8.3,8.3,0.0,0.0,0.0,7.8,18.3,0.17,0.0,8.4,8.4,106.1,2.4,0.29,12.3,748.4,0.06,106.3,34.7,141.0,33.5,0.6,0.06,4.0,252.8,0.01,33.5,11.5,45.0,4.8,0.0,0.2,5.0,4.96,0.0,0.21,5.17,0.0,0.0,0.0,12249.3,1547.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,1547.3,0.0
2030-10-15 06:00:00,2030-10-15 05:00:00,9285.3,0.0,0.0,21.2,9306.5,8998.4,7623.8,0.0,3078.2,0.0309,0.0359,0.0,0.0,0.0,7.7,18.1,0.17,0.0,8.3,8.3,0.0,0.0,0.0,7.7,18.1,0.17,0.0,8.3,8.3,143.8,3.1,0.34,16.8,1042.9,0.07,144.0,47.9,191.9,33.2,0.6,0.06,3.9,250.8,0.01,33.3,11.4,44.7,4.79,0.0,0.2,4.99,4.96,0.0,0.2,5.16,0.0,0.0,0.0,12384.7,1682.7,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,1682.7,0.0
2030-10-15 07:00:00,2030-10-15 06:00:00,9514.7,0.0,0.0,24.2,9539.0,9219.5,7215.4,0.0,3486.5,0.031,0.0368,0.0,0.0,0.0,7.3,17.2,0.16,0.0,7.9,7.9,0.0,0.0,0.0,7.2,17.1,0.16,0.0,7.8,7.8,150.6,3.2,0.35,17.6,1095.9,0.07,150.8,50.3,201.1,33.2,0.6,0.06,3.9,250.9,0.01,33.3,11.4,44.7,4.79,0.0,0.2,4.99,4.96,0.0,0.2,5.17,0.0,0.0,0.0,13025.5,2323.6,0.0,44.3,0.0,0.0,0.0,2.2,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,53.9,2267.5,0.0
2030-10-15 08:00:00,2030-10-15 07:00:00,10020.0,0.0,0.0,27.7,10047.7,9705.7,6558.9,0.0,4143.0,0.0314,0.0387,0.0,0.0,0.0,6.7,15.8,0.15,0.0,7.2,7.2,0.0,0.0,0.0,6.6,15.6,0.15,0.0,7.1,7.1,151.0,3.2,0.35,17.7,1099.8,0.07,151.2,50.5,201.7,33.5,0.6,0.06,4.0,252.9,0.01,33.5,11.5,45.0,4.79,0.0,0.2,4.99,4.98,0.0,0.2,5.18,0.0,0.0,0.0,14190.8,3488.8,0.0,44.3,0.0,0.0,0.0,11.3,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,295.6,3181.9,0.0
2030-10-15 09:00:00,2030-10-15 08:00:00,10483.2,1168.9,0.0,22.3,11674.4,10150.6,7381.4,0.0,3320.5,0.0317,0.0405,0.0,0.0,0.0,6.3,15.0,0.14,0.0,6.8,6.8,0.0,0.0,0.0,6.2,14.7,0.14,0.0,6.7,6.7,96.4,2.3,0.27,11.2,672.8,0.05,96.6,31.3,127.8,33.3,0.6,0.06,3.9,251.1,0.01,33.3,11.4,44.7,5.55,0.0,0.39,5.94,4.98,0.0,0.2,5.18,0.0,0.0,0.0,14994.9,4293.0,0.0,44.3,0.0,0.0,0.0,16.1,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,355.4,3921.4,0.0
2030-10-15 10:00:00,2030-10-15 09:00:00,10749.5,4.0,0.0,29.3,10782.8,10405.9,6399.9,0.0,4302.0,0.032,0.0415,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,0.0,0.0,0.0,6.2,14.6,0.14,0.0,6.6,6.6,127.5,2.8,0.32,14.9,914.8,0.07,127.7,42.2,169.8,33.3,0.6,0.06,3.9,251.2,0.01,33.3,11.4,44.7,4.78,0.0,0.2,4.98,4.98,0.0,0.2,5.19,0.0,0.0,0.0,15084.8,4382.9,0.0,44.3,0.0,0.0,0.0,17.4,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,407.8,3957.6,0.0
2030-10-15 11:00:00,2030-10-15 10:00:00,10831.6,4.9,0.0,31.2,10867.7,10484.6,6219.6,0.0,4482.4,0.032,0.0419,0.0,0.0,0.0,6.2,14.6,0.14,0.0,6.7,6.7,0.0,0.0,0.0,6.1,14.3,0.14,0.0,6.5,6.5,108.2,2.5,0.29,12.6,763.8,0.06,108.3,35.4,143.7,33.5,0.6,0.06,4.0,252.7,0.01,33.5,11.5,45.0,4.79,0.0,0.2,4.98,4.99,0.0,0.2,5.19,0.0,0.0,0.0,15350.0,4648.1,0.0,44.3,0.0,0.0,0.0,18.4,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,836.4,3793.4,0.0
2030-10-15 12:00:00,2030-10-15 11:00:00,10868.4,0.0,0.0,30.5,10898.9,10519.9,6192.9,0.0,4509.0,0.0321,0.042,0.0,0.0,0.0,6.2,14.6,0.14,0.0,6.6,6.6,0.0,0.0,0.0,6.0,14.3,0.13,0.0,6.5,6.5,108.9,2.5,0.29,12.7,770.1,0.06,109.1,35.6,144.7,33.7,0.6,0.06,4.0,254.1,0.01,33.7,11.6,45.3,4.79,0.0,0.2,4.99,5.0,0.0,0.2,5.2,0.0,0.0,0.0,15407.9,4706.0,0.0,44.3,0.0,0.0,0.0,39.8,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,933.2,3733.1,0.0
2030-10-15 13:00:00,2030-10-15 12:00:00,10937.9,1168.9,0.0,25.5,12132.4,10586.5,7086.8,0.0,3615.2,0.0321,0.0423,0.0,0.0,0.0,6.0,14.2,0.13,0.0,6.5,6.5,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.4,6.4,104.6,2.4,0.29,12.1,734.3,0.06,104.7,34.0,138.8,33.5,0.6,0.06,4.0,253.0,0.01,33.6,11.5,45.1,5.52,0.0,0.39,5.9,4.99,0.0,0.2,5.2,0.0,0.0,0.0,15747.5,5045.6,0.0,44.3,0.0,0.0,0.0,35.8,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,855.3,4154.5,0.0
2030-10-15 14:00:00,2030-10-15 13:00:00,10989.5,356.7,0.0,30.5,11376.7,10635.9,6394.9,0.0,4307.0,0.0322,0.0425,0.0,0.0,0.0,6.1,14.3,0.14,0.0,6.5,6.5,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,105.7,2.6,0.31,12.2,735.6,0.06,105.9,34.1,140.0,33.5,0.6,0.06,4.0,253.0,0.01,33.6,11.5,45.1,5.03,0.0,0.26,5.28,4.99,0.0,0.2,5.2,0.0,0.0,0.0,15683.7,4981.8,0.0,44.3,0.0,0.0,0.0,26.7,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,536.9,4418.1,0.0
2030-10-15 15:00:00,2030-10-15 14:00:00,11116.8,0.0,0.0,30.0,11146.9,10757.8,6384.7,0.0,4317.2,0.0323,0.043,0.0,0.0,0.0,6.1,14.5,0.14,0.0,6.6,6.6,0.0,0.0,0.0,6.0,14.2,0.13,0.0,6.5,6.5,90.3,2.4,0.29,10.3,613.4,0.05,90.5,28.6,119.1,33.3,0.6,0.06,3.9,251.5,0.01,33.4,11.4,44.8,4.78,0.0,0.2,4.98,4.99,0.0,0.2,5.19,0.0,0.0,0.0,15464.1,4762.1,0.0,44.3,0.0,0.0,0.0,12.3,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,346.8,4403.0,0.0
2030-10-15 16:00:00,2030-10-15 15:00:00,11328.4,0.0,0.0,24.9,11353.3,10960.2,7067.7,0.0,3634.3,0.0325,0.0438,0.0,0.0,0.0,6.3,15.0,0.14,0.0,6.8,6.8,0.0,0.0,0.0,6.2,14.7,0.14,0.0,6.7,6.7,57.6,1.7,0.22,6.6,367.1,0.04,57.7,17.5,75.2,33.6,0.6,0.06,4.0,253.3,0.01,33.6,11.5,45.1,6.45,0.0,0.2,6.65,6.74,0.0,0.2,6.94,0.0,0.0,0.0,14987.6,4285.6,0.0,44.3,0.0,0.0,0.0,10.3,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,121.6,4153.7,0.0
2030-10-15 17:00:00,2030-10-15 16:00:00,11763.2,163.6,0.0,15.7,11942.4,11375.5,8017.1,0.0,2684.8,0.033,0.0455,0.0,0.0,0.0,6.5,15.3,0.15,0.0,7.0,7.0,0.0,0.0,0.0,6.4,15.1,0.14,0.0,6.9,6.9,57.4,1.6,0.22,6.5,366.2,0.04,57.5,17.5,75.0,835.2,93.0,13.49,28.6,1997.8,0.41,841.6,88.3,929.9,13.12,0.0,0.22,13.34,13.75,0.0,0.2,13.96,0.0,0.0,0.0,14627.2,3925.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,37.6,3887.6,0.0
2030-10-15 18:00:00,2030-10-15 17:00:00,12095.8,0.0,0.0,14.2,12110.0,11692.8,8343.3,0.0,2363.5,0.0333,0.0467,0.0,0.0,0.0,6.6,15.5,0.15,0.0,7.1,7.1,0.0,0.0,0.0,6.5,15.3,0.14,0.0,7.0,7.0,59.6,1.7,0.23,6.8,381.1,0.04,59.8,18.2,77.9,835.2,92.9,13.48,28.7,2002.5,0.41,841.7,88.5,930.2,14.64,0.0,0.2,14.83,15.35,0.0,0.21,15.56,0.0,0.0,0.0,14473.6,3766.7,4.9,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,3766.7,0.0
2030-10-15 19:00:00,2030-10-15 18:00:00,12053.7,0.0,0.0,15.6,12069.3,11652.6,8059.8,0.0,2645.6,0.0333,0.0466,0.0,0.0,0.0,6.5,15.2,0.14,0.0,7.0,7.0,0.0,0.0,0.0,6.4,15.0,0.14,0.0,6.8,6.8,70.0,2.0,0.26,8.0,455.7,0.05,70.1,21.6,91.7,835.1,92.9,13.48,28.7,2002.1,0.41,841.5,88.5,930.0,13.54,0.0,0.2,13.74,14.2,0.0,0.21,14.41,0.0,0.0,0.0,14714.9,4009.5,3.4,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,4009.5,0.0
2030-10-15 20:00:00,2030-10-15 19:00:00,11806.3,97.2,0.0,17.1,11920.6,11416.7,7750.6,0.0,2951.3,0.033,0.0456,0.0,0.0,0.0,6.4,15.1,0.14,0.0,6.9,6.9,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.8,6.8,66.8,1.9,0.24,7.6,435.1,0.04,66.9,20.6,87.5,835.3,93.0,13.5,28.7,1998.2,0.41,841.8,88.3,930.1,13.53,0.0,0.21,13.74,14.19,0.0,0.2,14.39,0.0,0.0,0.0,14872.0,4170.0,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,4170.0,0.0
2030-10-15 21:00:00,2030-10-15 20:00:00,11205.3,974.1,0.0,14.7,12194.1,10842.4,7973.7,0.0,2728.3,0.0324,0.0433,0.0,0.0,0.0,6.4,15.0,0.14,0.0,6.9,6.9,0.0,0.0,0.0,6.2,14.7,0.14,0.0,6.7,6.7,57.4,1.6,0.22,6.5,365.8,0.04,57.5,17.4,74.9,374.2,7.1,0.71,44.2,2823.5,0.16,374.6,128.4,503.0,12.6,0.0,0.35,12.95,13.18,0.0,0.2,13.39,0.0,0.0,0.0,14922.4,4220.4,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,4220.4,0.0
2030-10-15 22:00:00,2030-10-15 21:00:00,10596.8,199.7,0.0,24.7,10821.2,10259.5,6502.0,0.0,4199.9,0.0318,0.041,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,0.0,0.0,0.0,6.2,14.6,0.14,0.0,6.7,6.7,103.9,3.3,0.43,11.3,675.5,0.06,104.1,31.4,135.5,34.7,0.7,0.07,4.1,261.7,0.02,34.7,11.9,46.6,6.54,0.0,0.24,6.78,6.71,0.0,0.21,6.92,0.0,0.0,0.0,15021.1,4319.2,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,4319.2,0.0
2030-10-15 23:00:00,2030-10-15 22:00:00,10146.3,394.5,0.0,24.9,10565.8,9827.0,6346.4,0.0,4355.6,0.0315,0.0392,0.0,0.0,0.0,6.4,15.0,0.14,0.0,6.9,6.9,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.7,6.7,161.5,4.8,0.59,17.6,1096.7,0.08,161.8,50.3,212.1,376.6,7.1,0.71,44.5,2841.7,0.16,377.0,129.2,506.2,6.66,0.0,0.28,6.94,6.7,0.0,0.21,6.92,0.0,0.0,0.0,14921.3,4219.4,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,4219.4,0.0
2030-10-16 00:00:00,2030-10-15 23:00:00,9818.9,390.3,0.0,25.4,10234.7,9512.3,6119.4,0.0,4582.6,0.0312,0.038,0.0,0.0,0.0,6.4,15.1,0.14,0.0,6.9,6.9,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,58.4,1.7,0.23,6.6,370.5,0.04,58.5,17.6,76.1,826.0,91.8,13.32,28.5,1986.9,0.4,832.4,87.8,920.2,12.6,0.0,0.28,12.88,13.11,0.0,0.21,13.32,0.0,0.0,0.0,14817.3,4115.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,4115.3,0.0
2030-10-16 01:00:00,2030-10-16 00:00:00,9658.9,736.9,0.0,23.0,10418.8,9358.3,6517.7,0.0,4184.3,0.0311,0.0373,0.0,0.0,0.0,6.5,15.4,0.15,0.0,7.0,7.0,0.0,0.0,0.0,6.4,15.1,0.14,0.0,6.9,6.9,57.1,1.6,0.22,6.5,364.3,0.04,57.2,17.4,74.6,927.5,103.5,15.02,31.6,2206.2,0.45,934.7,97.5,1032.1,12.67,0.0,0.34,13.01,13.18,0.0,0.21,13.39,0.0,0.0,0.0,14603.0,3901.1,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,3901.1,0.0
2030-10-16 02:00:00,2030-10-16 01:00:00,9448.4,584.5,0.0,24.3,10057.2,9155.5,6312.7,0.0,4389.2,0.031,0.0365,0.0,0.0,0.0,6.6,15.5,0.15,0.0,7.1,7.1,0.0,0.0,0.0,6.5,15.3,0.14,0.0,7.0,7.0,96.4,2.5,0.3,11.0,660.9,0.05,96.6,30.7,127.3,824.7,91.6,13.29,28.5,1984.2,0.4,831.0,87.7,918.8,12.91,0.0,0.32,13.23,13.43,0.0,0.21,13.64,0.0,0.0,0.0,14446.4,3744.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,3744.5,0.0
2030-10-16 03:00:00,2030-10-16 02:00:00,9596.8,0.0,0.0,27.4,9624.2,9298.5,6016.8,0.0,4685.2,0.0311,0.0371,0.0,0.0,0.0,6.6,15.7,0.15,0.0,7.1,7.1,0.0,0.0,0.0,6.5,15.4,0.15,0.0,7.0,7.0,89.7,2.5,0.31,10.1,601.7,0.05,89.9,28.1,118.0,825.7,91.7,13.31,28.5,1984.4,0.4,832.1,87.7,919.8,13.54,0.0,0.21,13.74,14.06,0.0,0.21,14.27,0.0,0.0,0.0,14309.4,3607.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,3607.5,0.0
2030-10-16 04:00:00,2030-10-16 03:00:00,10138.9,361.9,0.0,20.5,10521.3,9820.0,7125.8,0.0,3576.1,0.0315,0.0392,0.0,0.0,0.0,6.7,15.9,0.15,0.0,7.3,7.3,0.0,0.0,0.0,6.6,15.7,0.15,0.0,7.1,7.1,86.1,2.3,0.29,9.8,579.1,0.05,86.2,27.1,113.3,828.9,92.2,13.38,28.5,1986.3,0.41,835.3,87.8,923.1,14.76,0.0,0.27,15.03,15.45,0.0,0.21,15.66,0.0,0.0,0.0,14097.4,3395.4,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,3395.4,0.0
2030-10-16 05:00:00,2030-10-16 04:00:00,11238.9,0.0,0.0,13.8,11252.8,10874.7,8009.8,0.0,2692.1,0.0324,0.0434,0.0,0.0,0.0,6.8,16.1,0.15,0.0,7.3,7.3,0.0,0.0,0.0,6.7,15.8,0.15,0.0,7.2,7.2,58.5,1.7,0.22,6.6,373.3,0.04,58.6,17.8,76.4,412.6,7.8,0.78,48.7,3113.4,0.18,413.0,141.6,554.6,19.24,0.0,0.19,19.43,20.12,0.0,0.2,20.31,0.0,0.0,0.0,13944.9,3242.9,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,3242.9,0.0
2030-10-16 06:00:00,2030-10-16 05:00:00,12071.6,0.0,0.0,12.5,12084.1,11669.7,8972.9,0.0,2507.3,0.0333,0.0466,19.3,0.4,0.04,8.8,161.2,0.15,19.4,13.6,33.0,22.3,0.4,0.04,9.0,183.7,0.15,22.4,14.6,36.9,58.1,1.7,0.22,6.6,370.5,0.04,58.2,17.7,75.8,383.8,7.2,0.72,45.3,2896.3,0.17,384.2,131.7,515.9,21.05,0.0,0.2,21.24,22.08,0.0,0.21,22.29,0.0,0.0,0.0,14591.4,3111.2,0.0,44.3,0.0,0.0,0.0,0.0,778.3,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,3111.2,0.0
2030-10-16 07:00:00,2030-10-16 06:00:00,12732.6,0.0,0.0,13.0,12745.6,12299.1,8979.6,0.0,2224.4,0.034,0.0492,12.2,0.2,0.02,7.8,106.7,0.15,12.2,11.0,23.2,14.0,0.3,0.03,7.9,120.3,0.15,14.0,11.5,25.5,67.6,2.1,0.27,7.5,431.6,0.04,67.7,20.4,88.2,382.7,7.2,0.72,45.2,2887.9,0.17,383.1,131.3,514.4,21.0,0.0,0.2,21.2,22.1,0.0,0.21,22.3,0.0,0.0,0.0,14970.0,3766.0,0.0,44.3,0.0,0.0,0.0,31.4,502.0,0.0,0.0,15.8,10641.8,0.0,0.0,866.5,2868.1,0.0
2030-10-16 08:00:00,2030-10-16 07:00:00,13060.0,0.0,0.0,9.9,13069.9,12610.1,9496.0,0.0,1530.6,0.0344,0.0505,8.1,0.2,0.02,7.5,76.2,0.15,8.1,9.8,17.8,9.3,0.2,0.02,7.5,85.5,0.15,9.3,10.1,19.4,80.4,2.3,0.29,9.0,529.4,0.05,80.5,24.8,105.3,378.2,7.1,0.71,44.7,2853.7,0.16,378.6,129.8,508.3,20.9,0.0,0.2,21.1,22.02,0.0,0.21,22.22,0.0,0.0,0.0,14600.5,3573.9,0.0,44.3,0.0,0.0,0.0,78.5,324.6,0.0,0.0,15.8,10641.8,0.0,0.0,2249.0,1246.5,0.0
2030-10-16 09:00:00,2030-10-16 08:00:00,13348.4,0.0,0.0,9.8,13358.2,12883.8,10360.7,0.0,1505.7,0.0348,0.0516,28.4,0.5,0.05,9.7,229.3,0.16,28.4,16.6,45.0,32.8,0.6,0.06,10.2,262.0,0.15,32.8,18.0,50.8,198.9,4.2,0.46,23.2,1454.5,0.09,199.1,66.6,265.7,385.8,7.3,0.73,45.6,2911.4,0.17,386.2,132.4,518.6,21.01,0.0,0.2,21.2,22.15,0.0,0.21,22.36,0.0,0.0,0.0,14863.9,2997.5,0.0,44.3,0.0,0.0,0.0,91.0,1164.5,0.0,0.0,15.8,10641.8,0.0,0.0,2493.4,413.1,0.0
2030-10-16 10:00:00,2030-10-16 09:00:00,13284.2,0.0,0.0,13.3,13297.5,12822.9,10402.7,0.0,2206.8,0.0347,0.0513,44.6,0.8,0.08,11.4,350.9,0.16,44.6,21.9,66.5,51.0,1.0,0.1,12.0,398.8,0.16,51.0,24.0,75.0,158.5,3.6,0.4,18.4,1139.5,0.08,158.7,52.4,211.1,383.6,7.2,0.72,45.3,2894.4,0.17,384.0,131.6,515.6,21.01,0.0,0.2,21.2,22.15,0.0,0.21,22.35,0.0,0.0,0.0,15504.3,2894.8,0.0,44.3,0.0,0.0,0.0,98.3,1907.6,0.0,0.0,15.8,10641.8,0.0,0.0,2375.4,421.1,0.0
2030-10-16 11:00:00,2030-10-16 10:00:00,13078.9,0.0,0.0,14.4,13093.3,12628.1,10350.5,0.0,2415.5,0.0345,0.0505,48.2,0.9,0.09,11.8,378.4,0.16,48.3,23.1,71.4,55.1,1.0,0.1,12.5,430.2,0.16,55.2,25.4,80.6,150.4,3.5,0.41,17.3,1070.9,0.08,150.6,49.3,199.9,391.2,7.4,0.74,46.2,2952.3,0.17,391.6,134.2,525.9,21.12,0.0,0.2,21.31,22.25,0.0,0.21,22.45,0.0,0.0,0.0,15508.8,2742.9,0.0,44.3,0.0,0.0,0.0,93.6,2064.0,0.0,0.0,15.8,10641.8,0.0,0.0,2212.8,436.5,0.0
2030-10-16 12:00:00,2030-10-16 11:00:00,12877.9,0.0,0.0,14.1,12892.0,12437.1,10256.4,0.0,2360.7,0.0342,0.0498,45.5,0.9,0.09,11.6,358.1,0.16,45.6,22.3,67.9,52.2,1.0,0.1,12.3,408.2,0.16,52.2,24.5,76.7,192.0,4.2,0.46,22.3,1397.4,0.09,192.2,64.0,256.2,514.4,9.7,0.97,60.8,3881.5,0.22,514.9,176.5,691.4,20.93,0.0,0.2,21.12,22.03,0.0,0.21,22.23,0.0,0.0,0.0,15252.8,2635.6,0.0,44.3,0.0,0.0,0.0,93.7,1915.2,0.0,0.0,15.8,10641.8,0.0,0.0,2165.4,376.5,0.0
