Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,LowRECost,2023$,2012,Sunday,PJM_West,usa,CT,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2040-06-29 10:00:00,2040-06-29 09:00:00,25252.6,0.0,0.0,101.0,25353.6,24102.7,20247.0,12292.1,2755.6,0.0455,0.0793,0.0,0.0,0.0,6.0,14.2,0.13,0.0,6.5,6.5,0.0,0.0,0.0,3.3,7.7,0.07,0.0,3.5,3.5,42.9,0.8,0.08,5.1,323.1,0.02,43.0,14.7,57.7,373.2,7.0,0.7,44.1,2816.3,0.16,373.6,128.1,501.7,25.01,0.0,0.0,25.01,27.16,0.0,0.0,27.16,0.0,0.0,0.0,15817.1,5106.6,0.0,44.3,0.0,0.0,0.0,696.9,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,2539.4,1870.2,0.0
2040-06-29 11:00:00,2040-06-29 10:00:00,26130.5,0.0,0.0,104.8,26235.3,24909.7,20755.6,12800.7,2755.6,0.0467,0.082,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.3,6.3,0.0,0.0,0.0,3.2,7.4,0.07,0.0,3.4,3.4,45.8,0.9,0.09,5.4,345.2,0.02,45.8,15.7,61.5,374.3,7.1,0.71,44.2,2824.8,0.16,374.7,128.4,503.2,25.01,0.0,0.0,25.01,27.24,0.0,0.0,27.24,0.0,0.0,0.0,16190.2,5479.7,0.0,44.3,0.0,0.0,0.0,676.0,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,2603.7,2200.0,0.0
2040-06-29 12:00:00,2040-06-29 11:00:00,26794.7,0.0,0.0,109.2,26903.9,25518.8,21469.1,13514.2,2755.6,0.0476,0.0841,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.3,6.3,0.0,0.0,0.0,3.1,7.3,0.07,0.0,3.3,3.3,42.7,0.8,0.08,5.1,322.2,0.02,42.8,14.7,57.4,384.1,7.2,0.72,45.4,2898.5,0.17,384.5,131.8,516.3,25.11,0.0,0.0,25.11,27.41,0.0,0.0,27.41,0.0,0.0,0.0,16145.4,5434.9,0.0,44.3,0.0,0.0,0.0,660.6,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,2648.9,2125.4,0.0
2040-06-29 13:00:00,2040-06-29 12:00:00,27327.4,0.0,0.0,109.3,27436.7,26006.3,21289.0,13334.1,2755.6,0.0483,0.0858,0.0,0.0,0.0,5.6,13.3,0.13,0.0,6.1,6.1,0.0,0.0,0.0,3.0,7.1,0.07,0.0,3.2,3.2,38.4,0.7,0.07,4.5,289.7,0.02,38.5,13.2,51.6,346.3,6.5,0.65,40.9,2613.4,0.15,346.7,118.8,465.5,25.01,0.0,0.0,25.01,27.36,0.0,0.0,27.36,0.0,0.0,0.0,16858.2,6147.7,0.0,44.3,0.0,0.0,0.0,701.0,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,2471.9,2974.8,0.0
2040-06-29 14:00:00,2040-06-29 13:00:00,27701.1,0.0,0.0,115.8,27816.9,26347.6,22427.5,14472.6,2755.6,0.0489,0.087,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.4,6.4,0.0,0.0,0.0,2.9,6.9,0.06,0.0,3.1,3.1,40.1,0.8,0.08,4.7,302.4,0.02,40.1,13.8,53.9,385.3,7.3,0.73,45.5,2907.5,0.17,385.7,132.2,517.9,25.04,0.0,0.0,25.04,27.43,0.0,0.0,27.43,0.0,0.0,0.0,16099.9,5389.4,0.0,44.3,0.0,0.0,0.0,668.2,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,2339.2,2382.0,0.0
2040-06-29 15:00:00,2040-06-29 14:00:00,27891.6,0.0,0.0,112.0,28003.6,26521.7,21779.0,13824.1,2755.6,0.0491,0.0875,0.0,0.0,0.0,5.6,13.2,0.13,0.0,6.0,6.0,0.0,0.0,0.0,2.9,6.8,0.06,0.0,3.1,3.1,45.5,0.9,0.09,5.4,343.4,0.02,45.6,15.6,61.2,376.6,7.1,0.71,44.5,2841.9,0.16,377.0,129.2,506.2,25.01,0.0,0.0,25.01,27.41,0.0,0.0,27.41,0.0,0.0,0.0,16935.1,6224.6,0.0,44.3,0.0,0.0,0.0,544.5,0.0,0.0,0.0,24.4,10641.8,0.0,0.0,2082.8,3597.3,0.0
2040-06-29 16:00:00,2040-06-29 15:00:00,27848.4,0.0,0.0,100.7,27949.1,26482.6,22194.1,12370.3,2755.6,0.049,0.0874,36.9,0.7,0.07,9.5,291.0,0.13,37.0,18.3,55.2,25.5,0.5,0.05,5.8,199.0,0.07,25.5,11.8,37.3,3.6,0.1,0.01,0.4,27.1,0.0,3.7,1.2,4.9,397.1,7.5,0.75,46.9,2996.6,0.17,397.5,136.3,533.8,25.86,0.0,0.0,25.86,28.33,0.0,0.0,28.33,0.0,0.0,0.0,18334.4,5754.9,0.0,44.3,0.0,0.0,0.0,444.1,1868.9,0.0,0.0,24.4,10641.8,0.0,0.0,1875.6,3435.3,0.0
2040-06-29 17:00:00,2040-06-29 16:00:00,27551.6,0.0,0.0,97.8,27649.4,26211.8,23876.5,8873.9,2755.6,0.0486,0.0864,94.0,1.8,0.18,15.5,719.8,0.14,94.1,37.0,131.1,57.0,1.1,0.11,9.9,437.2,0.09,57.0,22.9,80.0,62.4,1.2,0.12,7.4,470.5,0.03,62.5,21.4,83.9,383.7,7.2,0.72,45.3,2895.3,0.17,384.1,131.7,515.7,32.8,1429.62,0.0,1462.41,35.9,1565.1,0.0,1601.0,0.0,0.0,0.0,21531.2,3772.9,1653.7,44.3,0.0,0.0,0.0,306.3,5394.0,0.0,0.0,24.4,10641.8,0.0,0.0,1716.7,1749.9,0.0
2040-06-29 18:00:00,2040-06-29 17:00:00,27313.7,0.0,0.0,106.2,27419.9,25994.6,23504.1,8835.1,2755.6,0.0483,0.0857,95.9,1.8,0.19,15.8,728.4,0.14,96.0,37.5,133.6,67.0,1.3,0.13,11.2,508.6,0.1,67.1,26.4,93.5,47.0,0.9,0.09,5.6,353.4,0.02,47.1,16.1,63.2,479.6,9.0,0.9,56.7,3619.4,0.21,480.2,164.6,644.7,38.74,1059.83,0.0,1098.57,42.38,1159.31,0.0,1201.69,0.0,0.0,0.0,21340.4,3915.8,1286.9,44.3,0.0,0.0,0.0,180.0,5394.0,0.0,0.0,24.4,10641.8,33.1,0.0,969.1,2766.7,0.0
2040-06-29 19:00:00,2040-06-29 18:00:00,27293.7,0.0,0.0,108.6,27402.3,25976.2,25818.8,10050.2,1427.7,0.0483,0.0856,109.0,2.1,0.21,18.0,827.7,0.16,109.1,42.7,151.8,71.6,1.4,0.14,11.8,543.1,0.11,71.7,28.0,99.7,58.5,1.1,0.11,6.9,441.1,0.03,58.6,20.1,78.7,491.0,9.3,0.93,58.0,3704.9,0.21,491.5,168.5,659.9,38.88,3356.56,0.0,3395.45,42.53,3671.3,0.0,3713.83,0.0,0.0,0.0,18779.8,1583.4,1058.7,44.3,0.0,0.0,0.0,26.2,5394.0,0.0,0.0,24.4,10641.8,33.1,0.0,178.5,1378.8,0.0
2040-06-29 20:00:00,2040-06-29 19:00:00,26661.1,0.0,0.0,87.1,26748.2,25397.0,26133.0,7786.6,534.4,0.0474,0.0837,105.0,2.0,0.21,17.3,797.3,0.16,105.1,41.1,146.2,75.8,1.4,0.15,12.9,576.1,0.12,75.8,30.1,106.0,59.0,1.1,0.11,7.0,442.7,0.03,59.1,20.2,79.2,601.2,11.3,1.13,71.0,4537.1,0.26,601.9,206.3,808.2,38.77,3668.79,0.0,3707.56,42.31,4004.09,0.0,4046.4,0.0,0.0,0.0,19496.0,615.2,2743.1,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,24.4,10641.8,33.1,0.0,0.0,615.2,0.0
2040-06-29 21:00:00,2040-06-29 20:00:00,25144.2,0.0,0.0,77.8,25222.1,24003.6,24289.7,7442.5,0.0,0.0454,0.0789,91.9,1.8,0.18,16.2,698.7,0.16,92.0,37.1,129.1,71.5,1.4,0.14,12.6,544.1,0.13,71.6,28.9,100.4,36.3,0.7,0.07,4.3,273.4,0.02,36.3,12.4,48.7,560.8,10.6,1.06,66.2,4231.9,0.24,561.4,192.4,753.8,38.51,1839.33,0.0,1877.83,41.81,1996.97,0.0,2038.78,0.0,0.0,0.0,17779.5,932.4,1784.5,44.3,0.0,0.0,0.0,0.0,4319.0,0.0,0.0,24.4,10641.8,33.1,0.0,0.0,932.4,0.0
2040-06-29 22:00:00,2040-06-29 21:00:00,23283.2,0.0,0.0,78.1,23361.3,22283.9,22336.0,7476.0,0.0,0.0429,0.073,98.2,1.9,0.19,17.6,747.2,0.18,98.3,39.9,138.2,74.9,1.4,0.15,12.9,569.4,0.13,75.0,29.9,105.0,12.7,0.2,0.02,1.5,95.3,0.01,12.7,4.3,17.1,397.3,7.5,0.75,46.9,2997.9,0.17,397.7,136.3,534.0,38.25,0.0,0.0,38.25,41.27,0.0,0.0,41.27,0.0,0.0,0.0,15885.3,1025.3,0.0,44.3,0.0,0.0,0.0,0.0,4116.3,0.0,0.0,24.4,10641.8,33.1,0.0,0.0,1025.3,0.0
2040-06-29 23:00:00,2040-06-29 22:00:00,21385.3,0.0,0.0,66.8,21452.0,20519.0,20461.1,5577.6,0.0,0.0405,0.0671,98.1,1.8,0.18,17.6,754.4,0.18,98.2,40.1,138.3,77.8,1.5,0.15,13.5,597.0,0.13,77.9,31.3,109.3,29.6,0.6,0.06,3.5,223.0,0.01,29.6,10.1,39.8,378.0,7.1,0.71,44.7,2852.4,0.16,378.4,129.7,508.1,35.65,0.0,0.0,35.65,38.22,0.0,0.0,38.22,0.0,0.0,0.0,15874.4,991.0,0.0,44.3,0.0,0.0,0.0,0.0,4172.9,0.0,0.0,24.4,10641.8,0.0,0.0,0.0,991.0,0.0
2040-06-30 00:00:00,2040-06-29 23:00:00,19862.1,243.1,0.0,53.5,20158.8,19094.3,18811.3,3488.6,0.0,0.0387,0.0623,99.8,1.9,0.19,17.5,766.6,0.17,99.9,40.4,140.3,87.0,1.6,0.16,14.9,666.5,0.14,87.1,34.8,121.9,5.7,0.1,0.01,0.7,42.6,0.0,5.7,1.9,7.7,376.0,7.1,0.71,44.4,2837.7,0.16,376.5,129.0,505.5,35.91,0.0,0.0,35.91,38.44,0.0,0.0,38.44,0.0,0.0,0.0,16670.2,1347.5,145.6,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,24.4,10641.8,0.0,0.0,0.0,1347.5,0.0
2040-06-30 01:00:00,2040-06-30 00:00:00,18269.5,194.8,0.0,39.4,18503.7,17597.0,16690.9,1612.6,0.0,0.0368,0.0573,96.4,1.8,0.18,17.0,740.6,0.17,96.5,39.1,135.6,85.5,1.6,0.16,15.1,657.0,0.15,85.6,34.7,120.3,104.8,2.0,0.2,12.4,790.4,0.05,104.9,35.9,140.8,399.0,7.5,0.75,47.1,3010.6,0.17,399.4,136.9,536.3,33.2,0.0,0.0,33.2,35.31,0.0,0.0,35.31,0.0,0.0,0.0,16891.0,1812.8,0.0,44.3,0.0,0.0,0.0,0.0,4367.7,0.0,0.0,24.4,10641.8,0.0,0.0,0.0,1812.8,0.0
2040-06-30 02:00:00,2040-06-30 01:00:00,17118.9,494.2,0.0,28.9,17642.0,16510.3,15177.0,0.0,0.0,0.0356,0.0537,94.3,1.8,0.18,16.5,724.4,0.16,94.4,38.2,132.6,90.7,1.7,0.17,15.8,696.3,0.15,90.8,36.6,127.3,37.0,0.7,0.07,4.4,279.2,0.02,37.1,12.7,49.8,444.3,8.4,0.84,52.5,3352.8,0.19,444.8,152.5,597.2,30.83,0.0,0.0,30.83,32.65,0.0,0.0,32.65,0.0,0.0,0.0,17642.0,2465.0,0.0,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,24.4,10641.8,0.0,0.0,0.0,2465.0,0.0
2040-06-30 03:00:00,2040-06-30 02:00:00,16510.5,714.8,0.0,28.9,17254.2,15934.0,15177.0,0.0,0.0,0.0349,0.0518,96.4,1.8,0.18,16.9,740.6,0.16,96.5,39.0,135.5,92.7,1.7,0.17,16.1,712.0,0.16,92.8,37.4,130.2,2.8,0.1,0.01,0.3,20.8,0.0,2.8,1.0,3.8,443.4,8.4,0.84,52.4,3346.2,0.19,443.9,152.2,596.1,30.84,0.0,0.0,30.84,32.59,0.0,0.0,32.59,0.0,0.0,0.0,17254.2,2077.2,0.0,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,24.4,10641.8,0.0,0.0,0.0,2077.2,0.0
2040-06-30 04:00:00,2040-06-30 03:00:00,16156.8,1711.1,0.0,28.9,17896.8,15598.4,14979.5,0.0,0.0,0.0346,0.0507,89.0,1.7,0.17,15.8,683.9,0.16,89.1,36.2,125.3,85.8,1.6,0.16,15.1,659.1,0.15,85.9,34.8,120.7,241.1,4.5,0.45,28.5,1819.2,0.1,241.4,82.7,324.1,442.8,8.3,0.83,52.3,3341.8,0.19,443.3,152.0,595.3,30.94,0.0,0.0,30.94,32.55,0.0,0.0,32.55,0.0,0.0,0.0,17896.8,2917.3,0.0,44.3,0.0,0.0,0.0,0.0,4269.0,0.0,0.0,24.4,10641.8,0.0,0.0,0.0,2917.3,0.0
2040-06-30 05:00:00,2040-06-30 04:00:00,16577.9,2159.2,0.0,28.9,18765.9,15997.9,15059.6,0.0,0.0,0.035,0.052,86.4,1.6,0.16,15.3,663.9,0.15,86.5,35.1,121.6,82.6,1.6,0.16,14.5,634.6,0.14,82.7,33.4,116.1,321.6,6.1,0.61,38.0,2426.9,0.14,322.0,110.4,432.3,443.5,8.4,0.84,52.4,3346.5,0.19,444.0,152.2,596.1,30.94,0.0,0.0,30.94,32.59,0.0,0.0,32.59,0.0,0.0,0.0,18765.9,3706.3,0.0,44.3,0.0,0.0,0.0,50.7,4349.1,0.0,0.0,24.4,10641.8,0.0,0.0,113.5,3542.1,0.0
2040-06-30 06:00:00,2040-06-30 05:00:00,17778.9,1161.1,0.0,28.9,18968.9,17134.2,15163.4,0.0,0.0,0.0363,0.0558,87.4,1.6,0.16,15.3,671.7,0.15,87.5,35.4,122.9,83.1,1.6,0.16,14.5,638.3,0.14,83.2,33.5,116.8,81.5,1.9,0.25,9.8,528.1,0.06,81.6,25.6,107.2,445.2,8.4,0.84,52.6,3359.2,0.19,445.6,152.7,598.4,30.91,0.0,0.0,30.91,32.71,0.0,0.0,32.71,0.0,0.0,0.0,18968.9,3805.5,0.0,44.3,0.0,0.0,0.0,284.8,4452.9,0.0,0.0,24.4,10641.8,0.0,0.0,836.9,2683.8,0.0
2040-06-30 07:00:00,2040-06-30 06:00:00,19328.4,0.0,0.0,50.6,19379.0,18593.5,15187.0,1328.7,1807.7,0.038,0.0606,93.3,1.8,0.18,15.8,715.7,0.15,93.4,37.2,130.6,82.4,1.6,0.16,14.2,632.7,0.14,82.5,33.1,115.6,2.7,0.1,0.01,0.3,20.2,0.0,2.7,0.9,3.6,377.7,7.1,0.71,44.6,2850.1,0.16,378.1,129.6,507.7,32.7,0.0,0.0,32.7,34.82,0.0,0.0,34.82,0.0,0.0,0.0,19858.1,4192.0,0.0,44.3,0.0,0.0,0.0,504.2,4955.6,0.0,0.0,24.4,10641.8,0.0,0.0,1368.5,2319.2,0.0
2040-06-30 08:00:00,2040-06-30 07:00:00,21085.3,0.0,0.0,54.6,21139.9,20239.0,17997.5,3159.0,534.9,0.0401,0.0661,94.0,1.8,0.18,16.2,721.3,0.16,94.1,37.8,131.8,75.5,1.4,0.14,13.2,579.7,0.13,75.6,30.5,106.1,2.7,0.1,0.01,0.3,20.2,0.0,2.7,0.9,3.6,409.1,7.7,0.77,48.3,3086.9,0.18,409.5,140.4,549.9,33.13,0.0,0.0,33.13,35.48,0.0,0.0,35.48,0.0,0.0,0.0,18515.8,3142.4,0.0,44.3,0.0,0.0,0.0,566.6,4662.9,0.0,0.0,24.4,10641.8,0.0,0.0,1734.8,841.0,0.0
2040-06-30 09:00:00,2040-06-30 08:00:00,22377.9,0.0,0.0,69.6,22447.5,21443.5,20673.1,5283.5,715.0,0.0418,0.0702,113.2,2.1,0.21,18.7,866.8,0.17,113.3,44.6,157.9,76.9,1.4,0.14,13.1,589.9,0.12,77.0,30.7,107.7,41.8,0.8,0.08,4.9,313.9,0.02,41.8,14.3,56.1,407.6,7.7,0.77,48.1,3075.7,0.18,408.0,139.9,547.9,33.37,0.0,0.0,33.37,35.89,0.0,0.0,35.89,0.0,0.0,0.0,17878.9,1774.4,0.0,44.3,0.0,0.0,0.0,524.8,5394.0,0.0,0.0,24.4,10641.8,0.0,0.0,808.5,441.1,0.0
2040-06-30 10:00:00,2040-06-30 09:00:00,22389.5,0.0,0.0,74.7,22464.2,21454.3,21653.4,6164.3,615.5,0.0418,0.0702,119.7,2.3,0.23,19.8,916.2,0.18,119.8,47.1,166.9,77.1,1.5,0.15,13.2,591.8,0.13,77.2,30.9,108.1,106.5,2.0,0.2,12.6,803.1,0.05,106.6,36.5,143.2,377.4,7.1,0.71,44.6,2848.2,0.16,377.8,129.5,507.3,35.64,0.0,0.0,35.64,38.33,0.0,0.0,38.33,0.0,0.0,0.0,16915.3,810.8,0.0,44.3,0.0,0.0,0.0,94.5,5394.0,0.0,0.0,24.4,10641.8,0.0,0.0,473.7,242.5,0.0
2040-06-30 11:00:00,2040-06-30 10:00:00,21947.4,0.0,0.0,74.5,22021.9,21042.9,21360.3,5863.4,607.7,0.0412,0.0688,120.7,2.3,0.23,19.9,924.3,0.18,120.8,47.5,168.4,81.2,1.5,0.15,13.8,622.9,0.13,81.3,32.4,113.7,126.3,2.8,0.36,15.2,841.6,0.09,126.5,40.3,166.8,383.5,7.2,0.72,45.3,2893.8,0.17,383.9,131.6,515.5,37.07,0.0,0.0,37.07,39.82,0.0,0.0,39.82,0.0,0.0,0.0,16766.1,661.6,0.0,44.3,0.0,0.0,0.0,75.9,5394.0,0.0,0.0,24.4,10641.8,0.0,0.0,426.3,159.4,0.0
2040-06-30 12:00:00,2040-06-30 11:00:00,21829.5,0.0,0.0,64.7,21894.2,20933.0,19954.7,4381.9,560.4,0.0411,0.0685,113.1,2.2,0.22,18.6,859.8,0.17,113.2,44.3,157.5,84.2,1.6,0.16,14.2,640.5,0.13,84.3,33.3,117.7,82.7,1.6,0.17,9.8,608.4,0.04,82.8,28.0,110.8,389.2,7.3,0.73,46.0,2937.0,0.17,389.6,133.5,523.2,37.65,0.0,0.0,37.65,40.43,0.0,0.0,40.43,0.0,0.0,0.0,18072.7,1939.4,0.0,44.3,0.0,0.0,0.0,188.5,5394.0,0.0,0.0,24.4,10641.8,28.7,0.0,1491.4,259.5,0.0
2040-06-30 13:00:00,2040-06-30 12:00:00,22302.1,0.0,0.0,60.2,22362.3,21373.0,19480.2,3860.4,513.4,0.0417,0.07,107.5,2.0,0.21,17.7,817.2,0.16,107.6,42.1,149.7,82.3,1.6,0.16,13.8,625.4,0.13,82.4,32.5,114.9,76.6,1.5,0.16,9.1,561.8,0.04,76.7,25.8,102.5,389.7,7.3,0.73,46.0,2940.6,0.17,390.1,133.7,523.8,37.7,0.0,0.0,37.7,40.54,0.0,0.0,40.54,0.0,0.0,0.0,19015.3,2882.1,0.0,44.3,0.0,0.0,0.0,487.3,5394.0,0.0,0.0,24.4,10641.8,28.7,0.0,1962.3,432.5,0.0
2040-06-30 14:00:00,2040-06-30 13:00:00,22850.5,0.0,0.0,63.9,22914.4,21882.6,19759.8,4257.6,631.0,0.0424,0.0717,106.0,2.0,0.21,17.5,805.6,0.16,106.1,41.5,147.6,80.0,1.5,0.16,13.5,608.1,0.13,80.1,31.6,111.7,82.2,1.6,0.17,9.7,604.9,0.04,82.3,27.8,110.1,390.1,7.4,0.74,46.1,2943.4,0.17,390.5,133.8,524.3,37.73,0.0,0.0,37.73,40.64,0.0,0.0,40.64,0.0,0.0,0.0,19287.8,3154.5,0.0,44.3,0.0,0.0,0.0,522.5,5394.0,0.0,0.0,24.4,10641.8,28.7,0.0,2101.4,530.6,0.0
2040-06-30 15:00:00,2040-06-30 14:00:00,23396.8,0.0,0.0,69.3,23466.1,22389.2,19891.1,4694.4,936.5,0.0431,0.0734,103.7,2.0,0.2,17.1,788.4,0.15,103.8,40.6,144.5,76.6,1.5,0.15,13.0,582.5,0.12,76.7,30.4,107.1,85.0,1.7,0.18,10.1,625.9,0.04,85.1,28.8,113.9,479.0,9.0,0.9,56.6,3615.0,0.21,479.6,164.4,643.9,37.74,0.0,0.0,37.74,40.74,0.0,0.0,40.74,0.0,0.0,0.0,19708.3,3575.0,0.0,44.3,0.0,0.0,0.0,561.6,5394.0,0.0,0.0,24.4,10641.8,28.7,0.0,2320.5,693.0,0.0
2040-06-30 16:00:00,2040-06-30 15:00:00,23901.1,0.0,0.0,73.6,23974.6,22855.9,20128.3,5118.5,1127.9,0.0437,0.075,102.4,2.0,0.2,16.9,777.9,0.15,102.6,40.1,142.6,76.6,1.5,0.15,12.9,581.3,0.12,76.7,30.3,106.9,76.9,1.5,0.15,9.1,579.6,0.03,77.0,26.4,103.3,389.1,7.3,0.73,46.0,2936.0,0.17,389.5,133.5,523.0,38.55,0.0,0.0,38.55,41.69,0.0,0.0,41.69,0.0,0.0,0.0,19984.1,3846.4,0.0,44.3,0.0,0.0,0.0,594.6,5394.0,0.0,0.0,24.4,10641.8,33.1,0.0,2085.9,1165.9,0.0
2040-06-30 17:00:00,2040-06-30 16:00:00,23987.4,0.0,0.0,48.6,24035.9,22935.8,20272.9,2049.3,669.1,0.0438,0.0753,90.4,1.7,0.18,14.9,686.1,0.13,90.5,35.4,125.8,77.0,1.5,0.15,13.5,585.7,0.13,77.0,31.0,108.1,114.1,2.2,0.22,13.5,860.8,0.05,114.2,39.1,153.4,486.0,10.5,1.32,58.3,3304.5,0.33,486.7,156.9,643.5,39.93,0.0,0.0,39.93,43.19,0.0,0.0,43.19,0.0,0.0,0.0,22655.7,3763.0,2755.0,44.3,0.0,0.0,0.0,484.3,5394.0,0.0,0.0,24.4,10641.8,33.1,0.0,1427.9,1850.8,0.0
2040-06-30 18:00:00,2040-06-30 17:00:00,23781.1,0.0,0.0,65.2,23846.3,22745.0,19457.8,4419.1,1099.0,0.0436,0.0746,99.7,1.9,0.19,16.4,757.3,0.15,99.8,39.0,138.9,73.0,1.4,0.14,12.3,554.0,0.11,73.1,28.8,101.9,59.5,1.1,0.12,7.0,444.1,0.03,59.6,20.3,79.9,510.1,9.6,0.96,60.3,3849.2,0.22,510.6,175.0,685.7,40.47,0.0,0.0,40.47,43.74,0.0,0.0,43.74,0.0,0.0,0.0,20526.2,4388.5,0.0,44.3,0.0,0.0,0.0,203.9,5394.0,0.0,0.0,24.4,10641.8,33.1,0.0,500.9,3683.8,0.0
2040-06-30 19:00:00,2040-06-30 18:00:00,23709.5,0.0,0.0,55.4,23764.9,22678.6,20455.6,4148.0,65.3,0.0435,0.0744,78.4,1.5,0.15,14.1,596.4,0.14,78.5,31.9,110.4,70.6,1.4,0.14,12.5,533.8,0.13,70.7,28.4,99.1,121.7,2.4,0.26,14.4,895.1,0.06,121.9,41.1,163.0,664.7,12.5,1.25,78.5,5016.1,0.29,665.4,228.1,893.5,48.25,0.0,0.0,48.25,52.13,0.0,0.0,52.13,0.0,0.0,0.0,19682.1,3309.2,1560.8,44.3,0.0,0.0,0.0,14.4,4068.4,0.0,0.0,24.4,10641.8,33.1,0.0,43.7,3251.2,0.0
2040-06-30 20:00:00,2040-06-30 19:00:00,23046.3,0.0,0.0,46.9,23093.2,22064.0,19870.3,1712.2,1384.5,0.0426,0.0723,89.9,1.7,0.18,14.8,682.8,0.13,90.0,35.2,125.2,75.5,1.4,0.15,13.5,575.0,0.14,75.6,30.7,106.3,57.0,1.1,0.11,6.7,424.9,0.03,57.0,19.4,76.5,472.2,8.9,0.89,55.8,3563.4,0.2,472.7,162.0,634.7,39.93,0.0,0.0,39.93,43.06,0.0,0.0,43.06,0.0,0.0,0.0,22765.5,3223.0,3404.9,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,24.4,10641.8,33.1,0.0,0.0,3223.0,0.0
2040-06-30 21:00:00,2040-06-30 20:00:00,21562.1,0.0,0.0,36.1,21598.2,20683.8,18847.1,299.6,995.0,0.0407,0.0677,91.8,1.8,0.18,15.1,697.3,0.14,91.9,35.9,127.9,82.6,1.6,0.16,14.7,629.1,0.15,82.7,33.5,116.2,60.9,1.2,0.12,7.2,453.9,0.03,61.0,20.7,81.7,513.9,9.7,0.97,60.7,3878.2,0.22,514.5,176.3,690.8,39.7,0.0,0.0,39.7,42.6,0.0,0.0,42.6,0.0,0.0,0.0,22293.7,2751.1,3404.9,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,24.4,10641.8,33.1,0.0,0.0,2751.1,0.0
2040-06-30 22:00:00,2040-06-30 21:00:00,19961.1,0.0,0.0,33.6,19994.6,19187.0,17521.7,0.0,939.2,0.0388,0.0626,97.8,1.9,0.19,16.1,742.6,0.15,97.9,38.3,136.2,88.4,1.7,0.17,15.4,672.5,0.15,88.5,35.5,124.1,62.1,1.2,0.12,7.4,463.4,0.03,62.2,21.2,83.4,809.4,31.5,6.22,106.3,1868.1,1.73,812.1,162.4,974.5,39.28,0.0,0.0,39.28,41.91,0.0,0.0,41.91,0.0,0.0,0.0,20933.8,2472.9,2323.2,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,24.4,10641.8,33.1,0.0,0.0,2472.9,0.0
2040-06-30 23:00:00,2040-06-30 22:00:00,18303.2,0.0,0.0,37.5,18340.6,17628.7,16270.5,525.8,925.6,0.0368,0.0574,109.2,2.1,0.21,18.0,829.5,0.16,109.4,42.8,152.1,96.9,1.9,0.19,16.4,735.5,0.15,97.0,38.3,135.3,75.4,1.8,0.25,9.2,468.6,0.07,75.5,23.1,98.7,380.8,7.2,0.72,45.0,2873.8,0.17,381.2,130.7,511.9,39.29,0.0,0.0,39.29,41.7,0.0,0.0,41.7,0.0,0.0,0.0,18740.4,2070.2,532.6,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,24.4,10641.8,33.1,0.0,0.0,2070.2,0.0
2040-07-01 00:00:00,2040-06-30 23:00:00,17337.9,315.9,0.0,32.1,17685.9,16717.3,14532.4,0.0,644.6,0.0358,0.0544,90.8,1.7,0.17,15.9,697.2,0.16,90.9,36.7,127.6,88.2,1.7,0.17,15.3,677.1,0.15,88.3,35.5,123.8,47.3,0.9,0.09,5.6,355.3,0.02,47.4,16.2,63.6,424.4,8.0,0.8,50.1,3202.3,0.18,424.8,145.6,570.4,28.32,0.0,0.0,28.32,29.95,0.0,0.0,29.95,0.0,0.0,0.0,18330.5,3153.4,0.0,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,24.4,10641.8,0.0,0.0,0.0,3153.4,0.0
