Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,HighRECost_LowNGPrice,2023$,2012,Sunday,PJM_West,usa,CT,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2025-08-17 02:00:00,2025-08-17 01:00:00,10852.6,1742.7,0.0,0.0,12595.3,10495.6,10958.2,0.0,0.0,0.0329,0.0453,7.3,0.1,0.01,8.4,85.8,0.17,7.3,11.0,18.3,8.7,0.2,0.02,8.6,99.4,0.17,8.7,11.6,20.4,374.7,7.1,0.71,44.3,3501.0,0.16,375.1,148.6,523.8,375.1,7.1,0.71,44.3,3504.7,0.16,375.5,148.8,524.3,27.42,0.0,0.32,27.74,28.91,0.0,0.14,29.06,0.0,0.0,0.0,12595.3,1637.1,0.0,44.3,0.0,0.0,0.0,0.0,252.9,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,1637.1,0.0
2025-08-17 03:00:00,2025-08-17 02:00:00,10831.6,1281.1,0.0,3.0,12115.6,10475.5,10525.8,0.0,462.0,0.0329,0.0452,8.1,0.2,0.02,8.5,93.9,0.17,8.1,11.4,19.5,9.8,0.2,0.02,8.8,109.2,0.17,9.8,12.1,21.8,104.1,2.2,0.25,12.2,925.1,0.05,104.3,39.8,144.1,386.2,7.3,0.73,45.6,3608.1,0.17,386.6,153.2,539.8,27.46,0.0,0.28,27.74,28.91,0.0,0.14,29.05,0.0,0.0,0.0,12577.6,1589.8,0.0,44.3,0.0,0.0,0.0,0.0,282.5,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,1589.8,0.0
2025-08-17 04:00:00,2025-08-17 03:00:00,11225.3,1710.4,0.0,0.0,12935.7,10851.1,11777.1,0.0,0.0,0.0333,0.0469,30.0,0.6,0.06,10.9,297.9,0.18,30.1,19.8,49.9,35.8,0.7,0.07,11.6,351.8,0.18,35.8,22.1,58.0,374.9,7.1,0.71,44.3,3502.6,0.16,375.3,148.7,524.0,375.8,7.1,0.71,44.4,3510.7,0.16,376.2,149.1,525.2,27.43,0.0,0.31,27.74,28.96,0.0,0.14,29.1,0.0,0.0,0.0,12935.7,1158.6,0.0,44.3,0.0,0.0,0.0,0.0,1071.8,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,1158.6,0.0
2025-08-17 05:00:00,2025-08-17 04:00:00,11942.1,1558.6,0.0,0.7,13501.4,11533.3,12863.9,0.0,115.3,0.0342,0.0499,60.6,1.1,0.11,14.1,582.8,0.18,60.7,31.6,92.2,71.6,1.3,0.13,15.4,685.1,0.19,71.6,35.9,107.5,288.1,5.5,0.56,34.0,2676.3,0.13,288.5,113.8,402.3,394.0,7.4,0.74,46.5,3680.9,0.17,394.4,156.3,550.7,27.74,0.0,0.29,28.02,29.4,0.0,0.14,29.53,0.0,0.0,0.0,13616.8,637.5,0.0,44.3,0.0,0.0,0.0,0.0,2273.9,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,637.5,0.0
2025-08-17 06:00:00,2025-08-17 05:00:00,12849.5,1412.8,0.0,1.4,14263.6,12393.6,13564.6,0.0,214.5,0.0355,0.0537,78.7,1.5,0.15,15.9,750.5,0.18,78.8,38.3,117.0,91.9,1.7,0.17,17.4,874.0,0.19,92.0,43.5,135.5,422.3,15.5,1.97,43.0,3380.2,0.19,423.3,143.8,567.2,420.2,7.9,0.79,49.6,3925.5,0.18,420.6,166.7,587.3,29.81,0.0,0.26,30.07,31.92,0.0,0.14,32.05,0.0,0.0,0.0,14478.1,699.0,0.0,44.3,0.0,0.0,0.0,2.1,3073.8,0.0,0.0,19.2,10641.8,0.0,0.0,37.7,659.2,0.0
2025-08-17 07:00:00,2025-08-17 06:00:00,13584.2,0.0,0.0,12.5,13596.7,13087.8,12880.6,170.4,1534.8,0.0365,0.0567,88.8,1.7,0.17,16.8,844.2,0.18,88.8,42.0,130.9,104.4,2.2,0.24,18.3,968.8,0.18,104.5,47.2,151.7,394.9,10.1,1.15,44.3,3491.5,0.17,395.5,148.3,543.9,1068.2,123.0,17.89,32.9,2326.0,0.53,1076.7,102.4,1179.1,33.71,0.0,0.13,33.84,35.74,0.0,0.14,35.88,0.0,0.0,0.0,14961.2,716.1,0.0,44.3,0.0,0.0,0.0,2.4,3539.7,0.0,0.0,19.2,10641.8,0.0,0.0,53.7,660.0,0.0
2025-08-17 08:00:00,2025-08-17 07:00:00,14015.8,0.0,0.0,21.3,14037.1,13494.5,13291.3,512.9,2415.6,0.0372,0.0585,104.4,2.0,0.2,18.3,989.3,0.18,104.5,47.8,152.3,117.4,2.9,0.33,19.1,1058.1,0.18,117.6,50.7,168.3,532.0,42.5,6.38,37.7,1811.1,0.48,535.0,91.8,626.8,400.6,7.5,0.75,47.3,3742.3,0.17,401.0,158.9,559.9,39.57,0.0,0.13,39.7,42.04,0.0,0.14,42.18,0.0,0.0,0.0,15939.9,745.8,22.2,44.3,0.0,0.0,0.0,4.3,4466.5,0.0,0.0,19.2,10641.8,0.0,0.0,114.5,627.0,0.0
2025-08-17 09:00:00,2025-08-17 08:00:00,14415.8,0.0,0.0,26.1,14441.9,13870.8,13707.6,870.6,2748.1,0.0378,0.0602,101.9,1.9,0.19,17.9,966.2,0.17,102.1,46.7,148.8,122.6,3.8,0.46,19.0,1048.0,0.18,122.8,50.2,173.0,393.0,35.5,5.17,21.9,1408.2,0.24,395.4,63.9,459.4,981.4,109.2,15.86,33.7,2418.0,0.48,989.0,105.8,1094.8,40.12,0.0,0.13,40.25,42.7,0.0,0.14,42.84,0.0,0.0,0.0,16319.4,734.4,413.2,44.3,0.0,0.0,0.0,7.7,4466.5,0.0,0.0,19.2,10641.8,0.0,0.0,276.4,450.2,0.0
2025-08-17 10:00:00,2025-08-17 09:00:00,14698.9,0.0,0.0,24.0,14722.9,14136.7,13472.2,616.6,2716.4,0.0383,0.0614,98.9,1.9,0.19,17.3,937.3,0.17,99.0,45.3,144.3,115.5,3.0,0.35,18.5,1030.6,0.18,115.7,49.3,165.0,387.8,33.8,4.94,23.1,1411.7,0.26,390.2,65.3,455.5,1099.4,122.8,17.83,37.3,2674.8,0.54,1107.9,117.1,1225.1,40.43,0.0,0.13,40.56,43.08,0.0,0.14,43.22,0.0,0.0,0.0,16822.7,1250.7,400.2,44.3,0.0,0.0,0.0,14.4,4466.5,0.0,0.0,19.2,10641.8,0.0,0.0,503.7,732.7,0.0
2025-08-17 11:00:00,2025-08-17 10:00:00,15028.4,0.0,0.0,27.2,15055.6,14445.7,13631.9,764.0,3174.1,0.0388,0.0628,95.3,1.8,0.18,16.7,902.8,0.16,95.4,43.6,139.0,115.6,3.1,0.36,18.4,1025.6,0.17,115.8,49.0,164.8,420.8,27.7,4.06,34.3,2027.3,0.33,422.7,94.8,517.5,1418.6,159.5,23.17,47.2,3374.2,0.7,1429.6,147.9,1577.6,40.59,0.0,0.13,40.73,43.32,0.0,0.14,43.46,0.0,0.0,0.0,17465.8,1423.7,870.2,44.3,0.0,0.0,0.0,34.8,4466.5,0.0,0.0,19.2,10641.8,0.0,0.0,532.8,856.1,0.0
2025-08-17 12:00:00,2025-08-17 11:00:00,15300.0,0.0,0.0,26.2,15326.2,14700.1,13784.3,960.4,2755.6,0.0392,0.0639,97.2,1.8,0.18,17.0,921.0,0.17,97.3,44.5,141.8,117.1,3.2,0.38,18.4,1030.4,0.17,117.3,49.1,166.4,223.3,8.0,1.4,27.4,1014.5,0.34,223.9,57.8,281.7,402.8,7.6,0.76,47.6,3763.1,0.17,403.2,159.8,563.0,41.72,0.0,0.13,41.85,44.58,0.0,0.14,44.72,0.0,0.0,0.0,17121.4,1541.9,407.7,44.3,0.0,0.0,0.0,33.1,4466.5,0.0,0.0,19.2,10641.8,0.0,0.0,606.0,902.8,0.0
2025-08-17 13:00:00,2025-08-17 12:00:00,15346.3,0.0,0.0,24.4,15370.7,14743.5,13718.9,888.6,2537.5,0.0393,0.0641,97.8,1.8,0.18,17.1,926.5,0.17,97.9,44.8,142.6,115.0,3.0,0.35,18.2,1023.1,0.17,115.2,48.8,163.9,295.0,11.5,1.76,32.6,1750.2,0.31,295.8,84.9,380.7,1019.2,113.3,16.45,35.1,2520.5,0.5,1027.1,110.3,1137.4,42.58,0.0,0.13,42.71,45.51,0.0,0.14,45.65,0.0,0.0,0.0,17019.6,1651.8,195.9,44.3,0.0,0.0,0.0,25.8,4466.5,0.0,0.0,19.2,10641.8,0.0,0.0,668.5,957.4,0.0
2025-08-17 14:00:00,2025-08-17 13:00:00,15302.1,0.0,0.0,24.9,15327.0,14702.1,13594.9,750.6,2773.8,0.0392,0.0639,95.9,1.8,0.18,16.8,908.8,0.16,96.0,43.9,139.9,112.7,2.9,0.33,18.1,1008.9,0.17,112.9,48.2,161.1,310.4,12.2,1.69,32.4,2172.6,0.22,311.2,97.2,408.4,480.7,10.9,1.44,58.0,3852.9,0.36,481.4,172.9,654.3,42.22,0.0,0.13,42.35,45.12,0.0,0.14,45.25,0.0,0.0,0.0,17350.2,1732.1,446.3,44.3,0.0,0.0,0.0,24.3,4466.5,0.0,0.0,19.2,10641.8,0.0,0.0,712.3,995.4,0.0
2025-08-17 15:00:00,2025-08-17 14:00:00,15065.3,0.0,0.0,26.5,15091.8,14480.3,13084.6,227.1,3789.8,0.0388,0.0629,89.2,1.7,0.17,15.6,845.3,0.15,89.3,40.9,130.1,104.7,2.4,0.27,17.5,956.8,0.17,104.8,46.1,150.9,309.7,22.6,3.35,23.4,1291.1,0.25,311.3,61.9,373.2,1028.3,114.6,16.64,35.1,2521.4,0.5,1036.3,110.4,1146.7,40.32,0.0,0.13,40.45,43.04,0.0,0.14,43.18,0.0,0.0,0.0,18654.4,2007.1,1475.4,44.3,0.0,0.0,0.0,24.2,4466.5,0.0,0.0,19.2,10641.8,0.0,0.0,895.9,1087.1,0.0
2025-08-17 16:00:00,2025-08-17 15:00:00,14738.9,2.9,0.0,25.3,14767.2,14174.3,12671.9,0.0,4156.4,0.0383,0.0616,87.9,1.7,0.17,15.4,833.3,0.15,88.0,40.3,128.3,100.2,1.9,0.19,17.5,949.9,0.17,100.4,45.8,146.2,385.0,32.8,4.75,23.3,1522.4,0.24,387.3,68.8,456.1,1191.3,137.2,19.95,36.7,2594.1,0.59,1200.8,114.2,1315.0,30.76,0.0,0.13,30.9,32.78,0.0,0.14,32.92,0.0,0.0,0.0,18923.6,2095.3,1656.4,44.3,0.0,0.0,0.0,26.5,4466.5,0.0,0.0,19.2,10641.8,0.0,0.0,879.8,1189.0,0.0
2025-08-17 17:00:00,2025-08-17 16:00:00,14284.2,0.0,0.0,25.3,14309.5,13747.1,12550.8,0.0,4093.9,0.0376,0.0597,90.4,1.7,0.17,15.8,856.8,0.15,90.5,41.4,131.9,102.5,1.9,0.19,17.8,971.3,0.17,102.6,46.8,149.5,355.3,29.3,4.22,22.0,1532.0,0.2,357.4,67.8,425.1,1035.1,119.2,17.34,31.9,2254.0,0.51,1043.4,99.2,1142.6,31.36,0.0,0.13,31.49,33.34,0.0,0.14,33.49,0.0,0.0,0.0,18403.3,1758.7,1472.8,44.3,0.0,0.0,0.0,13.9,4466.5,0.0,0.0,19.2,10641.8,0.0,0.0,523.6,1221.2,0.0
2025-08-17 18:00:00,2025-08-17 17:00:00,14034.7,0.0,0.0,19.1,14053.9,13512.4,12623.7,0.0,3440.3,0.0372,0.0586,90.9,1.7,0.17,16.2,862.0,0.16,91.0,41.9,132.9,100.9,1.9,0.19,17.8,956.5,0.18,101.0,46.4,147.4,412.7,13.1,1.82,46.4,3016.2,0.32,413.6,136.4,550.0,488.8,18.5,2.36,49.3,3873.2,0.22,490.0,164.8,654.8,54.5,0.0,0.13,54.63,57.89,0.0,0.14,58.03,0.0,0.0,0.0,17494.2,1430.2,1074.0,44.3,0.0,0.0,0.0,5.7,4284.7,0.0,0.0,19.2,10641.8,0.0,0.0,147.5,1276.9,0.0
2025-08-17 19:00:00,2025-08-17 18:00:00,13994.7,0.0,0.0,15.5,14010.2,13474.7,12433.9,0.0,2380.7,0.0372,0.0584,92.7,1.7,0.17,16.7,879.5,0.17,92.8,43.0,135.8,96.3,1.8,0.18,17.3,913.9,0.17,96.4,44.5,141.0,349.3,11.0,1.4,37.8,2827.0,0.19,350.0,122.1,472.2,427.8,8.1,0.81,50.5,3997.1,0.19,428.3,169.7,598.0,30.43,0.0,0.13,30.56,32.32,0.0,0.14,32.46,0.0,0.0,0.0,16390.9,1576.3,0.0,44.3,0.0,0.0,0.0,0.0,4109.3,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,1576.3,0.0
2025-08-17 20:00:00,2025-08-17 19:00:00,13610.5,0.0,0.0,12.0,13622.5,13112.6,12013.7,0.0,1849.2,0.0366,0.0568,74.7,1.4,0.14,15.0,712.7,0.17,74.8,36.3,111.1,81.7,1.5,0.15,15.8,777.7,0.17,81.8,39.0,120.8,372.5,8.1,0.88,43.2,3372.5,0.17,373.0,143.7,516.7,425.6,8.0,0.8,50.3,3976.6,0.18,426.1,168.8,594.9,30.31,0.0,0.14,30.45,32.14,0.0,0.14,32.29,0.0,0.0,0.0,15471.8,1608.8,0.0,44.3,0.0,0.0,0.0,0.0,3157.6,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,1608.8,0.0
2025-08-17 21:00:00,2025-08-17 20:00:00,12727.4,0.0,0.0,9.9,12737.3,12278.0,11126.7,0.0,1528.9,0.0353,0.0532,49.5,0.9,0.09,12.5,478.6,0.17,49.6,26.8,76.4,57.6,1.1,0.11,13.4,553.5,0.17,57.6,30.0,87.6,375.7,7.1,0.71,44.4,3509.8,0.16,376.1,149.0,525.1,445.8,17.9,2.31,44.1,3458.8,0.2,447.0,147.2,594.2,27.6,0.0,0.14,27.74,29.15,0.0,0.15,29.29,0.0,0.0,0.0,14266.2,1610.6,0.0,44.3,0.0,0.0,0.0,0.0,1950.3,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,1610.6,0.0
2025-08-17 22:00:00,2025-08-17 21:00:00,11733.7,409.2,0.0,7.9,12150.8,11335.0,10539.3,0.0,1209.1,0.034,0.049,28.3,0.5,0.05,10.5,281.1,0.17,28.3,18.9,47.2,33.3,0.6,0.06,11.1,328.4,0.17,33.4,20.9,54.3,375.1,7.1,0.71,44.3,3504.9,0.16,375.5,148.8,524.4,376.4,7.1,0.71,44.5,3517.0,0.16,376.8,149.3,526.2,27.22,0.0,0.19,27.4,28.76,0.0,0.15,28.9,0.0,0.0,0.0,13359.9,1611.5,0.0,44.3,0.0,0.0,0.0,0.0,1043.1,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,1611.5,0.0
2025-08-17 23:00:00,2025-08-17 22:00:00,10914.7,194.8,0.0,9.7,11119.2,10554.8,9524.0,0.0,1490.1,0.033,0.0456,8.9,0.2,0.02,8.6,100.7,0.17,8.9,11.6,20.5,10.6,0.2,0.02,8.8,116.9,0.17,10.6,12.4,23.0,87.0,2.1,0.26,10.0,743.8,0.05,87.1,32.2,119.3,383.0,7.2,0.72,45.2,3578.6,0.17,383.4,151.9,535.4,27.27,0.0,0.17,27.44,28.65,0.0,0.15,28.8,0.0,0.0,0.0,12609.4,1595.3,0.0,44.3,0.0,0.0,0.0,0.0,308.8,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,1595.3,0.0
2025-08-18 00:00:00,2025-08-17 23:00:00,10324.2,1602.6,0.0,1.8,11928.6,9990.4,10376.2,0.0,329.1,0.0323,0.0432,0.0,0.0,0.0,7.8,18.3,0.17,0.0,8.3,8.3,0.0,0.0,0.0,7.8,18.5,0.17,0.0,8.4,8.4,132.9,2.7,0.3,15.6,1198.9,0.07,133.1,51.4,184.4,996.3,114.7,16.69,30.7,2169.6,0.49,1004.3,95.5,1099.8,21.05,0.0,0.33,21.37,21.8,0.0,0.15,21.95,0.0,0.0,0.0,12257.8,1552.4,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,1552.4,0.0
2025-08-18 01:00:00,2025-08-18 00:00:00,9957.9,199.7,0.0,12.4,10170.0,9639.5,8690.5,0.0,2014.8,0.032,0.0416,0.0,0.0,0.0,7.8,18.4,0.17,0.0,8.4,8.4,0.0,0.0,0.0,7.9,18.6,0.18,0.0,8.5,8.5,260.2,5.0,0.51,30.7,2410.2,0.12,260.5,102.6,363.0,994.8,114.6,16.66,30.7,2166.3,0.49,1002.8,95.3,1098.1,21.13,0.0,0.17,21.3,22.02,0.0,0.15,22.17,0.0,0.0,0.0,12184.8,1479.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,1479.5,0.0
2025-08-18 02:00:00,2025-08-18 01:00:00,9726.3,1780.5,0.0,2.3,11509.1,9417.5,10250.2,0.0,455.1,0.0318,0.0407,0.0,0.0,0.0,7.9,18.8,0.18,0.0,8.5,8.5,0.0,0.0,0.0,8.0,19.0,0.18,0.0,8.7,8.7,504.7,53.2,7.7,20.1,1448.5,0.25,508.4,63.3,571.7,973.0,112.1,16.3,30.0,2118.8,0.48,980.8,93.3,1074.1,22.07,0.0,0.35,22.43,22.97,0.0,0.15,23.12,0.0,0.0,0.0,11964.2,1258.9,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,1258.9,0.0
2025-08-18 03:00:00,2025-08-18 02:00:00,9704.2,1780.5,0.0,1.7,11486.4,9396.3,10372.8,0.0,332.5,0.0317,0.0406,0.0,0.0,0.0,8.0,19.0,0.18,0.0,8.7,8.7,0.0,0.0,0.0,8.2,19.3,0.18,0.0,8.8,8.8,289.6,5.5,0.56,34.2,2690.0,0.13,290.0,114.4,404.4,1026.8,118.2,17.2,31.6,2236.0,0.51,1035.0,98.4,1133.4,22.9,0.0,0.36,23.26,23.99,0.0,0.15,24.14,0.0,0.0,0.0,11818.9,1113.6,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,1113.6,0.0
2025-08-18 04:00:00,2025-08-18 03:00:00,10038.9,1772.4,0.0,0.0,11811.3,9717.3,10833.2,0.0,0.0,0.032,0.0419,3.9,0.1,0.01,8.5,55.7,0.18,3.9,10.2,14.1,4.8,0.1,0.01,8.7,63.8,0.18,4.8,10.7,15.5,374.4,7.1,0.71,44.2,3497.9,0.16,374.8,148.5,523.3,424.4,15.9,2.02,43.0,3377.7,0.19,425.5,143.7,569.2,26.48,0.0,0.35,26.83,28.41,0.0,0.15,28.56,0.0,0.0,0.0,11811.3,978.1,0.0,44.3,0.0,0.0,0.0,0.0,127.9,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,978.1,0.0
2025-08-18 05:00:00,2025-08-18 04:00:00,10580.0,1474.4,0.0,1.7,12056.0,10235.1,11258.1,0.0,254.4,0.0326,0.0442,23.8,0.4,0.04,10.5,240.2,0.18,23.8,17.7,41.5,28.6,0.5,0.05,11.2,285.4,0.19,28.6,19.7,48.3,374.6,7.1,0.71,44.3,3500.0,0.16,375.0,148.6,523.6,443.1,17.9,2.31,43.7,3427.7,0.2,444.3,145.9,590.2,26.62,0.0,0.31,26.93,28.49,0.0,0.15,28.63,0.0,0.0,0.0,12310.5,798.0,0.0,44.3,0.0,0.0,0.0,0.0,807.2,0.0,0.0,19.2,10641.8,0.0,0.0,0.1,797.9,0.0
2025-08-18 06:00:00,2025-08-18 05:00:00,11311.6,847.0,0.0,5.6,12164.3,10933.3,11022.3,0.0,866.7,0.0334,0.0472,32.9,0.6,0.06,11.2,324.8,0.18,33.0,20.9,53.9,39.2,0.7,0.07,12.0,383.8,0.18,39.3,23.4,62.7,374.9,7.1,0.71,44.3,3503.0,0.16,375.3,148.7,524.1,443.5,17.8,2.29,43.8,3440.5,0.2,444.7,146.4,591.1,26.89,0.0,0.23,27.12,28.59,0.0,0.14,28.73,0.0,0.0,0.0,13031.0,1142.0,0.0,44.3,0.0,0.0,0.0,27.0,1183.7,0.0,0.0,19.2,10641.8,0.0,0.0,490.7,624.3,0.0
2025-08-18 07:00:00,2025-08-18 06:00:00,12020.0,315.3,0.0,11.1,12346.4,11607.2,10792.3,0.0,1806.1,0.0343,0.0502,48.5,0.9,0.09,12.4,468.8,0.17,48.5,26.5,75.0,56.8,1.1,0.11,13.4,546.3,0.17,56.8,29.7,86.6,38.9,1.2,0.16,4.4,291.8,0.03,38.9,13.1,52.1,376.9,7.1,0.71,44.5,3521.6,0.16,377.3,149.5,526.9,27.1,0.0,0.17,27.28,28.67,0.0,0.15,28.82,0.0,0.0,0.0,14152.4,1554.0,0.0,44.3,0.0,0.0,0.0,66.7,1893.1,0.0,0.0,19.2,10641.8,0.0,0.0,1282.0,205.4,0.0
2025-08-18 08:00:00,2025-08-18 07:00:00,12631.6,0.0,0.0,19.8,12651.4,12187.2,11020.2,0.0,3224.8,0.0352,0.0528,83.6,1.6,0.16,15.9,795.6,0.17,83.7,39.6,123.3,95.5,1.8,0.18,17.2,906.4,0.17,95.6,44.3,139.9,49.8,1.7,0.22,5.4,375.1,0.03,49.9,16.6,66.5,473.0,18.4,2.36,47.3,3713.8,0.21,474.2,158.0,632.2,30.47,0.0,0.14,30.61,32.17,0.0,0.15,32.31,0.0,0.0,0.0,15876.2,1631.2,0.0,44.3,0.0,0.0,0.0,75.7,3539.7,0.0,0.0,19.2,10641.8,0.0,0.0,1485.0,70.5,0.0
2025-08-18 09:00:00,2025-08-18 08:00:00,13124.2,0.0,0.0,16.7,13140.9,12653.4,11460.3,0.0,2784.7,0.0359,0.0548,83.4,1.6,0.16,15.8,793.1,0.17,83.5,39.5,123.0,95.2,1.8,0.18,17.2,903.7,0.17,95.3,44.1,139.5,74.9,2.7,0.36,7.9,569.4,0.04,75.1,24.8,100.0,1110.8,123.4,17.9,38.4,2757.5,0.54,1119.4,120.7,1240.0,33.4,0.0,0.14,33.53,35.34,0.0,0.14,35.48,0.0,0.0,0.0,15925.6,1680.6,0.0,44.3,0.0,0.0,0.0,75.4,3539.7,0.0,0.0,19.2,10641.8,0.0,0.0,1473.2,132.0,0.0
2025-08-18 10:00:00,2025-08-18 09:00:00,13401.1,0.0,0.0,15.3,13416.4,12915.0,11728.6,0.0,2516.4,0.0363,0.056,83.3,1.6,0.16,15.8,792.7,0.17,83.4,39.5,122.9,95.3,1.8,0.18,17.2,904.6,0.17,95.4,44.2,139.6,65.1,2.8,0.39,6.5,452.6,0.04,65.3,20.0,85.3,581.7,11.0,1.1,68.7,5435.2,0.25,582.4,230.8,813.1,33.57,0.0,0.14,33.71,35.57,0.0,0.14,35.71,0.0,0.0,0.0,15932.8,1687.8,0.0,44.3,0.0,0.0,0.0,74.8,3539.7,0.0,0.0,19.2,10641.8,0.0,0.0,1458.2,154.8,0.0
2025-08-18 11:00:00,2025-08-18 10:00:00,13649.5,0.0,0.0,13.9,13663.4,13149.4,12004.3,0.0,2240.7,0.0366,0.057,83.5,1.6,0.16,15.8,794.2,0.17,83.6,39.5,123.1,95.7,1.8,0.18,17.2,908.1,0.17,95.8,44.3,140.1,282.9,6.7,0.83,33.2,2365.0,0.18,283.4,103.7,387.1,516.4,9.7,0.97,61.0,4824.8,0.22,517.0,204.8,721.8,34.81,0.0,0.13,34.95,36.92,0.0,0.14,37.06,0.0,0.0,0.0,15904.1,1659.1,0.0,44.3,0.0,0.0,0.0,72.4,3539.7,0.0,0.0,19.2,10641.8,0.0,0.0,1438.9,147.9,0.0
2025-08-18 12:00:00,2025-08-18 11:00:00,13757.9,0.0,0.0,13.5,13771.4,13251.6,12090.6,0.0,2154.5,0.0368,0.0575,83.4,1.6,0.16,15.8,793.1,0.17,83.5,39.5,123.0,95.6,1.8,0.18,17.2,907.3,0.17,95.7,44.3,140.0,338.4,9.9,1.23,37.3,2809.6,0.18,339.0,121.1,460.1,933.2,107.5,15.63,28.8,2032.0,0.46,940.6,89.4,1030.1,35.33,0.0,0.13,35.47,37.49,0.0,0.14,37.63,0.0,0.0,0.0,15925.8,1680.8,0.0,44.3,0.0,0.0,0.0,74.3,3539.7,0.0,0.0,19.2,10641.8,0.0,0.0,1469.7,136.7,0.0
2025-08-18 13:00:00,2025-08-18 12:00:00,13898.9,0.0,0.0,15.5,13914.5,13384.5,12238.3,0.0,2519.3,0.037,0.058,80.8,1.5,0.15,15.3,768.6,0.16,80.9,38.3,119.2,96.8,1.8,0.18,17.4,918.3,0.17,96.9,44.8,141.7,204.1,8.3,1.09,20.4,1525.0,0.11,204.6,65.9,270.4,503.1,21.1,2.74,48.9,3838.5,0.23,504.5,163.4,667.9,36.05,0.0,0.13,36.18,38.27,0.0,0.14,38.41,0.0,0.0,0.0,16433.8,1676.2,512.5,44.3,0.0,0.0,0.0,75.1,3539.7,0.0,0.0,19.2,10641.8,0.0,0.0,1481.3,119.8,0.0
2025-08-18 14:00:00,2025-08-18 13:00:00,14035.8,0.0,0.0,19.0,14054.8,13513.4,12381.9,0.0,3165.6,0.0372,0.0586,77.1,1.5,0.15,14.6,733.5,0.16,77.2,36.5,113.7,97.9,1.8,0.18,17.5,929.0,0.17,98.0,45.2,143.3,172.5,6.9,0.91,17.3,1295.3,0.09,172.9,55.9,228.9,785.9,38.7,7.13,93.9,1614.8,1.58,789.0,142.5,931.5,37.49,0.0,0.13,37.62,39.83,0.0,0.14,39.97,0.0,0.0,0.0,17220.4,1672.9,1302.5,44.3,0.0,0.0,0.0,76.1,3539.7,0.0,0.0,19.2,10641.8,0.0,0.0,1490.0,106.8,0.0
2025-08-18 15:00:00,2025-08-18 14:00:00,14036.8,0.0,0.0,21.5,14058.3,13514.4,12388.1,0.0,3522.9,0.0372,0.0586,75.5,1.4,0.14,14.3,718.4,0.15,75.6,35.8,111.4,98.3,1.9,0.19,17.5,932.8,0.17,98.5,45.4,143.8,157.0,6.9,0.92,15.1,1140.7,0.08,157.5,49.2,206.6,526.1,9.9,0.99,62.2,4915.7,0.23,526.7,208.7,735.4,38.7,0.0,0.13,38.83,41.12,0.0,0.14,41.26,0.0,0.0,0.0,17581.2,1670.2,1665.9,44.3,0.0,0.0,0.0,76.1,3539.7,0.0,0.0,19.2,10641.8,0.0,0.0,1500.5,93.7,0.0
2025-08-18 16:00:00,2025-08-18 15:00:00,13891.6,0.0,0.0,15.1,13906.6,13377.6,12246.6,0.0,2355.0,0.037,0.058,81.7,1.5,0.15,15.5,776.7,0.17,81.7,38.7,120.4,96.8,1.8,0.18,17.4,918.7,0.17,96.9,44.8,141.7,335.7,11.6,1.51,35.6,2617.0,0.19,336.5,113.7,450.1,501.5,20.8,2.7,48.9,3840.2,0.22,502.8,163.4,666.3,38.2,0.0,0.13,38.33,40.56,0.0,0.14,40.7,0.0,0.0,0.0,16261.7,1660.0,356.6,44.3,0.0,0.0,0.0,76.1,3539.7,0.0,0.0,19.2,10641.8,0.0,0.0,1492.3,91.7,0.0
